step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
384,14,0.12461195886135101,7912,1.3862245350639892,2.2039721689968084,0.6289664427542813,0.2844352424144745,2.203972101211548,0.4537260456809972,0.003758495271034657,0.03395513871287355
385,14,0.2410244196653366,55665,10.946132196288621,5.117440730101909,2.138985632388262,0.35613805055618286,5.117440700531006,0.19541014016754427,0.0038113876891109036,0.029933650327933665
386,14,0.20668582618236542,13475,8.652800054985576,6.732708157002984,1.2851886422529895,0.3601095676422119,6.73270845413208,0.14852861345238474,0.003823450971405665,0.030916866840100126
387,14,0.3345918655395508,18339,21.104019490899272,5.373577803916871,3.9273683681498666,0.42399320006370544,5.373578071594238,0.18609570766087546,0.00558084636730185,0.03466937106595039
388,15,0.10413965582847595,10629,1.8959527100379563,2.642068966748726,0.7176015213449776,0.16211219131946564,2.642068862915039,0.3784911269896109,0.005160742964933691,0.030085766902476985
389,15,0.04477805644273758,45183,0.7042442949573297,0.6390711124747244,1.1019811116624068,0.14331293106079102,0.6390711069107056,1.0,0.004689074997090973,0.027225065933971147
390,15,0.3298141658306122,5204,22.10558160920851,7.814966039627844,2.8286215828851344,0.46624574065208435,7.814965724945068,0.12795959793508002,0.0042028621219693954,0.023999991868751867
391,15,0.007323314901441336,18266,0.27219370927979336,0.2677819686748059,1.01647512200244,0.03945893421769142,0.26778194308280945,1.0,0.0038098694061009094,0.022209303349239273
392,15,2.7127625942230225,20645,28.77172455361931,18.2354539560338,1.5777904198594224,1.1008939743041992,18.235454559326172,0.05483822418072628,0.007374249721966929,0.02543679213133145
393,15,0.6081717610359192,7059,9.194227182132046,5.628458730298323,1.633524846266945,0.6612907648086548,5.6284589767456055,0.17766849264835732,0.005601076967154035,0.025479784123915928
394,15,0.1530870795249939,21485,11.395998175416038,2.2734985351308303,5.012538164998304,0.301760733127594,2.27349853515625,0.4398505407793159,0.004996532084264907,0.03250113412578537
395,15,0.0605202242732048,6765,5.4563085668690325,1.2052351576247418,4.527173417026526,0.10982214659452438,1.2052351236343384,0.8297129337482373,0.0045240781305544145,0.03445068773768422
396,15,0.1510619819164276,15143,9.00731277072303,2.4482615181621634,3.6790647992053027,0.27080443501472473,2.448261260986328,0.4084529733334742,0.00410816007964007,0.040047020168439314
397,15,0.235972598195076,15771,15.722236504492523,5.141874097809019,3.0576860120298934,0.38196808099746704,5.141874313354492,0.19448157317288448,0.0039120875666354875,0.03459070187544385
398,15,0.06687098741531372,9570,3.151724564298181,1.7537072581454263,1.7971782631665578,0.1559509038925171,1.7537071704864502,0.5702203005204773,0.003439343385083674,0.03748288188727264
399,15,0.04612092673778534,16656,5.108653166291969,0.8730619017838677,5.851421480937327,0.14700213074684143,0.8730619549751282,1.0,0.0031481404685611667,0.04010646234382268
400,15,0.0701734647154808,25986,9.322086187842514,1.3144652008370126,7.091923150114124,0.15919172763824463,1.3144652843475342,0.7607650435068962,0.0028894212400834606,0.04022433125790992
401,15,0.05087615177035332,2136,4.4095874889281585,1.349090313275175,3.268563598399704,0.11283938586711884,1.349090337753296,0.7412396566605685,0.0026584845464562735,0.03727474824989284
402,15,0.17976173758506775,32832,13.915728204269378,3.430667324393454,4.056274447049638,0.3062000572681427,3.4306676387786865,0.291488367222781,0.002619217096178813,0.038255122940590025
403,15,0.09538363665342331,9137,37.21055614044637,3.9329500614071473,9.461232804752054,0.21144269406795502,3.932950019836426,0.2542620019818072,0.004588465710852328,0.05370883303227567
404,15,0.055177636444568634,19854,3.469755009954247,1.4301330947240303,2.4261762927885897,0.10654067993164062,1.4301332235336304,0.6992350672716312,0.004447616312790298,0.055396919277507714
405,15,0.21463999152183533,18431,4.886130513282959,2.118155542918629,2.30678550950418,0.3348284065723419,2.1181557178497314,0.4721085987514466,0.0037361022105324936,0.04877387216368518
406,15,2.3301327228546143,13219,55.423300041596775,30.766949640559634,1.8013908004884314,1.2362393140792847,30.766950607299805,0.03250240754312295,0.006003591951606743,0.04326881743732979
407,15,0.024106215685606003,12109,1.332560593478211,0.510019744848744,2.6127627546474583,0.08450967073440552,0.5100197792053223,1.0,0.005420705398684397,0.03850713532195588
408,15,0.06559833884239197,19162,2.409757361644239,1.325749016820585,1.817657287366132,0.16120681166648865,1.3257490396499634,0.7542900019554434,0.004993424106682549,0.038956116583623975
409,15,0.7251843214035034,6714,17.919552214342986,5.079596790035135,3.527750913122282,0.612994909286499,5.079596519470215,0.19686599108826572,0.0049817063888383225,0.03799503885639257
410,15,0.08322004973888397,7006,3.9697060222033675,1.3123695887274003,3.0248384725599675,0.19359461963176727,1.312369704246521,0.7619798253376403,0.004550881132417788,0.03695656989129911
411,15,0.02277730591595173,9973,0.6508115259947488,0.5605744032145874,1.1609726064221626,0.08017872273921967,0.5605744123458862,1.0,0.0040919949649228906,0.03473762625418922
412,15,0.20701104402542114,43501,5.748477568387633,0.693092990127004,8.293948503686316,0.32878702878952026,0.6930930018424988,1.0,0.003705644400695169,0.04050424175710967
413,15,0.05889006331562996,16809,1.4767744931426467,0.7333176871888074,2.0138263660350084,0.13310851156711578,0.7333176732063293,1.0,0.003289740487019436,0.03689646301188302
414,15,0.6486473083496094,6566,5.027092204882739,3.573078399243162,1.4069358808209063,0.5659432411193848,3.5730786323547363,0.2798706166369369,0.0030706844039665323,0.03781861312334818
415,16,1.3067378997802734,22837,13.456637784524158,9.381557961653428,1.4343713314489925,0.8086256384849548,9.38155746459961,0.1065920980798022,0.00403988025612726,0.037997430286860555
416,16,0.08702223002910614,7006,5.110068924471041,1.8805652213428672,2.7173048115924128,0.17991255223751068,1.8805651664733887,0.5317547544074412,0.0033379956938602447,0.03174576342136411
417,16,0.09009285271167755,31310,3.5537458241456172,1.7088205963979028,2.0796482858613903,0.19168703258037567,1.7088207006454468,0.5851985608693321,0.0028857244588777952,0.032781973589808666
418,16,0.1214509978890419,14384,1.2892921936698647,1.252228907239668,1.0295978524492515,0.2588585913181305,1.2522289752960205,0.7985753573448882,0.0026345437979700464,0.03670091448905872
419,16,0.031145965680480003,16965,1.4723890148106118,0.7218902348736862,2.039630048557459,0.05466506630182266,0.7218902111053467,1.0,0.0023062782904238652,0.03276417180736847
420,16,0.6549769043922424,6985,4.188165640237748,4.481573920289886,0.9345300813348865,0.5596429109573364,4.481574058532715,0.22313583660638361,0.002510627880446933,0.029213266442934004
421,16,0.13484302163124084,46438,9.08941903820928,3.1910156583041913,2.8484407510042877,0.27019789814949036,3.1910154819488525,0.31337976649662086,0.001992497266234091,0.024074945883545085
422,16,1.269010066986084,22419,6.486574539886582,9.417866419769988,0.688752022036464,0.7627822756767273,9.417866706848145,0.106181147487648,0.002679726996509702,0.023693421084587322
423,16,1.82353937625885,17904,48.056597085497586,19.530085956991428,2.460644422729318,0.9973222017288208,19.530086517333984,0.05120304755994806,0.005305044013792613,0.02640818565291759
424,16,0.9690923690795898,14917,12.908200613041622,5.937643946722506,2.173960030083075,0.7337552309036255,5.937644004821777,0.168416939575864,0.005325196361846962,0.030160470765745732
425,16,1.3234549760818481,553,119.68385275123778,40.906467399716846,2.925792921245096,1.0078580379486084,40.90646743774414,0.024446011552473848,0.009967728775979175,0.025397832185904988
426,16,0.0976344421505928,16742,3.275603604202564,1.2598967597980415,2.599898427173537,0.18965470790863037,1.2598967552185059,0.7937152009819786,0.008859360069072224,0.02247781904342703
427,16,0.09413715451955795,7216,7.316534249999546,2.5903829761857464,2.8244990479245957,0.160932719707489,2.5903830528259277,0.3860431424865629,0.008033924171338283,0.020812769929774825
428,16,0.7465329766273499,7298,55.56717500018011,11.944359794104022,4.65216855135296,0.7229937314987183,11.94435977935791,0.08372151666150164,0.009236737162838075,0.030685086003139853
429,16,0.08175992220640182,10234,3.518613909568209,1.8109857994775715,1.9429273882662728,0.18559080362319946,1.8109856843948364,0.5521851754167715,0.008319576338902596,0.027147269211535315
430,16,0.31318336725234985,15908,16.672484539591288,4.967014533879061,3.3566409813919584,0.3850056529045105,4.967014312744141,0.20132814920748196,0.00734870461976292,0.02863027826590941
431,16,0.6650218367576599,15354,18.305546087954287,6.332832010936344,2.8905781894007356,0.578700840473175,6.332832336425781,0.15790720312314344,0.006980333038588896,0.03511087737060805
432,16,0.3775671720504761,20091,12.834296318354255,5.452686628453353,2.353756449413329,0.44646477699279785,5.452686309814453,0.1833958089252744,0.005801596497404343,0.03724154316143105
433,16,0.013098904862999916,2510,3.1819556392359707,1.0335137685199622,3.078774309692646,0.030443871393799782,1.0335137844085693,0.9675720319494528,0.00513851846912912,0.030868198009985456
434,16,0.14813777804374695,24797,7.492787771671649,2.6404043859227038,2.8377425108125682,0.2830374836921692,2.640404462814331,0.37872971181256726,0.004708865092625331,0.026230281233481697
435,16,0.12292131781578064,24735,12.022466609194032,2.9973031579977647,4.01109463255668,0.19961465895175934,2.997303009033203,0.33363315732612503,0.003885919053250353,0.024237560330597447
436,16,0.8670245409011841,7162,51.012528619666234,14.13159674309594,3.609820570671537,0.7552125453948975,14.131596565246582,0.07076340770269812,0.006592755884133569,0.028644569409647117
437,16,0.1545363813638687,15335,16.63181434886714,3.643276969285345,4.565069987562605,0.2799805998802185,3.6432769298553467,0.27447809891344305,0.00528770368075427,0.024222467380494075
438,16,0.24464453756809235,19153,5.34829714761663,5.987329865138194,0.8932691647334671,0.40234845876693726,5.987329959869385,0.16701932909715336,0.005223196740371483,0.027295320305040487
439,16,0.3612205386161804,14428,8.519420205034004,4.731225016463391,1.800679565099295,0.47620418667793274,4.73122501373291,0.21136170563346343,0.005516330974188014,0.03139096412214661
440,16,0.5553846955299377,18499,9.659740422082393,7.513425459187735,1.2856639723854275,0.5921618938446045,7.513425827026367,0.13309506075216224,0.0046121271988243005,0.026649090858136416
441,16,0.1376921832561493,5078,20.96627788496654,5.038744340556417,4.161012440382542,0.2077609896659851,5.0387444496154785,0.19846209934584272,0.004287905188884457,0.030636573582791263
442,16,0.08640960603952408,10738,3.265155813288382,1.6552508692169312,1.972604802093289,0.16418057680130005,1.655250906944275,0.6041376516799057,0.003663907675021421,0.028726881347255383
443,17,0.12296095490455627,18486,3.124737537807098,2.69390860614795,1.159927077954599,0.2427573800086975,2.69390869140625,0.3712076923699655,0.0032681884110840158,0.02657447745222922
444,17,0.07511647045612335,19513,3.6617502428077917,1.6261697361298926,2.2517638604689,0.21296380460262299,1.6261696815490723,0.6149415995173465,0.003030966815721873,0.027143661838425426
445,17,0.29408687353134155,16264,18.831385869077636,5.547449191105849,3.394602675995005,0.39663565158843994,5.547449111938477,0.18026300008501822,0.0030758739489024525,0.021038754461818694
446,17,0.16675788164138794,7017,7.024829425304859,3.3047599211229697,2.1256701221780947,0.27709871530532837,3.304759979248047,0.302593744685141,0.003324430106794617,0.028605321282991106
447,17,0.1563034951686859,6025,5.5519363736976155,2.8198631876943576,1.9688672833220502,0.25177931785583496,2.8198630809783936,0.354627021474395,0.0032731359201763136,0.03388999495983864
448,17,0.02364516258239746,11577,1.2635401755900142,0.7071132412637496,1.7868993279351324,0.06514648348093033,0.7071132063865662,1.0,0.0029027592410012207,0.03534805453588198
449,17,0.36291155219078064,27416,9.851671307514128,4.954757488139766,1.9883256306881107,0.4779999256134033,4.9547576904296875,0.201826176102489,0.002352955712412788,0.03126503473966997
450,17,0.027966106310486794,7285,1.2359685148842356,0.471107476578456,2.6235383141404673,0.07479823380708694,0.47110745310783386,1.0,0.0021089719292941757,0.03300360785115122
451,17,0.05843687057495117,17966,4.859108086520606,1.3698302994956402,3.547233615949465,0.17459295690059662,1.3698302507400513,0.7300169268731095,0.001939651008683557,0.030055484203419993
452,17,1.6933813095092773,34756,24.076778941130353,22.05906484411702,1.091468705100178,1.0750712156295776,22.059062957763672,0.04533283923174132,0.005779281634402043,0.0257572158154398
453,17,0.057991717010736465,20868,3.9121119346367537,1.3093244654257923,2.9878857670024113,0.16490538418293,1.3093245029449463,0.7637520217476795,0.00510236778198382,0.02660295193514528
454,17,0.04451678320765495,11915,2.252360483267447,0.8553383533882429,2.633297658572846,0.09661819040775299,0.8553383350372314,1.0,0.004599410013999544,0.028494612153734434
455,17,0.041312601417303085,37304,6.442481622637417,1.1940644395535223,5.395422063687749,0.13456861674785614,1.1940643787384033,0.8374750811857186,0.004095792396144733,0.03475026886229989
456,17,0.25371766090393066,8858,4.646113685168744,5.041578821919739,0.921559267300847,0.3697241246700287,5.041578769683838,0.1983505261611106,0.003940801506812153,0.032040369630209606
457,17,0.03789842501282692,15027,3.6597861120133914,0.8513014912724469,4.299048162759332,0.13312052190303802,0.8513014316558838,1.0,0.0034498055099055447,0.03476305311549405
458,17,0.21450254321098328,21709,31.370072057596005,4.864265343209188,6.4490873429394835,0.3134155571460724,4.864264965057373,0.20558086403653406,0.0045145426566696855,0.048066498392867946
459,17,0.6292072534561157,19135,10.021977116796794,4.2001147189416566,2.386119853250042,0.4925307631492615,4.200114727020264,0.23808867778732407,0.003580191818635687,0.03746165108190359
460,17,0.039762333035469055,11017,2.0744005831172263,1.465010839336366,1.4159626177615798,0.07298426330089569,1.4650108814239502,0.6825883207363672,0.0031129315871455277,0.032814761831489334
461,17,0.04972679913043976,8302,3.3197685963069365,1.2168224088748916,2.728227695423328,0.16101816296577454,1.2168223857879639,0.821811950427335,0.002691057913500747,0.03245591221590342
462,17,0.09834335744380951,8861,5.974152521660444,2.134180829073402,2.799271945597714,0.20225416123867035,2.134180784225464,0.46856364691675945,0.002350359554258057,0.03347702033364595
463,17,3.487455368041992,9780,54.09757713209695,34.06088555067447,1.5882610289627108,1.3146864175796509,34.06088638305664,0.02935918811373785,0.010084304917238726,0.031714684239206724
464,17,1.3677873611450195,14125,83.33211978283303,22.02550843444601,3.783436828750112,0.9330755472183228,22.025508880615234,0.04540190013399441,0.01460597463227312,0.03247027473495812
465,17,0.15086014568805695,16083,10.576673399639919,4.161895870496063,2.541311394793913,0.2560614049434662,4.161895751953125,0.24027506197281628,0.013586294999537556,0.03380619292243218
466,17,0.11375004798173904,14837,5.428640931624107,2.252273024590466,2.4102943436925437,0.2041730433702469,2.252272844314575,0.44399574346800874,0.012247305271871286,0.034551329407895896
467,17,0.10730952769517899,7707,5.565379736764067,3.757790986394588,1.4810242924400348,0.14848972856998444,3.757791042327881,0.26611371484530555,0.0111211735083633,0.03502872785989142
468,17,0.44807231426239014,15423,5.638969199494119,3.1428918492880724,1.7941976593211961,0.5002170205116272,3.1428921222686768,0.31817817567978784,0.009929213803789853,0.030296417123726823
469,17,1.049111008644104,11121,8.78734010901018,9.097181919467495,0.9659409020066715,0.8159230947494507,9.09718132019043,0.10992414626895894,0.00881025734125608,0.0254955443479278
470,17,0.22644126415252686,13198,5.151529636806022,2.43820061847284,2.112840755503768,0.3135560154914856,2.4382007122039795,0.41013833883992457,0.007885300670893856,0.026579925684045297
471,18,0.4056030809879303,13213,5.7539516636241945,6.3270256036396875,0.9094244316497256,0.5272971987724304,6.327025890350342,0.15805211789523907,0.006968676153658287,0.025290563923075653
472,18,0.8135164976119995,39078,3.138947451635656,5.068969971840256,0.6192475925233114,0.6621809005737305,5.0689697265625,0.19727870882342727,0.006360440914373746,0.024277370435607504
473,18,0.22492100298404694,8592,11.886404885152146,4.320550751013387,2.7511318741855844,0.35206589102745056,4.320550918579102,0.2314519114328499,0.005974820182960035,0.028193034791000132
474,18,0.7550531029701233,8556,7.744599952883375,14.271671877509949,0.5426554099164219,0.7438750267028809,14.271672248840332,0.07006886876990802,0.00550132557271253,0.02800975270819573
475,18,1.5556164979934692,9624,10.129191720091995,16.491518040563204,0.6142061449514359,0.9658482074737549,16.49151611328125,0.06063723507855209,0.00571368203324412,0.026272866858802695
476,18,0.6960106492042542,17623,1.4726727633985732,4.125092550213469,0.3570035691252568,0.6484084129333496,4.125092506408691,0.24241874722267823,0.005171824841631221,0.02526293722507743
477,18,0.09709471464157104,29836,1.900947700861081,1.5825443841837832,1.2011970848073983,0.18787886202335358,1.5825444459915161,0.6318933857684369,0.004541994767757447,0.023508708710054272
478,18,0.9542251825332642,27999,7.173306457346928,15.704439811856611,0.45676933041131046,0.8302647471427917,15.704440116882324,0.06367625517886127,0.004448654523602141,0.023736727503246915
479,18,0.1723410040140152,2385,13.255235897056036,5.448574188518808,2.432789834262499,0.25843319296836853,5.448574066162109,0.18353422461046945,0.003908908871162795,0.020756943121575156
480,18,0.12484271824359894,6226,2.933524505571375,3.331083405526603,0.8806517725444765,0.21608896553516388,3.331083297729492,0.30020254986690437,0.0034423258828285472,0.016618085610243888
481,18,1.7589894533157349,12531,10.404055068937685,23.17330524088042,0.4489672474767763,1.1313830614089966,23.173307418823242,0.04315309587765719,0.004031655856054904,0.015766411692983574
482,18,1.273772120475769,7573,3.52568155287927,10.029609073564702,0.35152731547350613,0.852528989315033,10.029609680175781,0.09970476740204574,0.0036047969063530954,0.016408703757899264
483,18,1.4725780487060547,15287,5.427671824038671,12.96390749610024,0.41867560576708734,0.966520369052887,12.963907241821289,0.07713723217926069,0.003640637878836062,0.018202858507795475
484,18,0.6446137428283691,17711,1.2451884649490497,3.55066849023972,0.35069127640937026,0.5961726307868958,3.550668478012085,0.2816370282259757,0.003381742383386317,0.0192304215615959
485,18,0.4536829888820648,8262,3.470930908835138,4.154945939102665,0.8353733020131454,0.5007220506668091,4.1549458503723145,0.24067696555742762,0.0032702270617800465,0.020413366397416016
486,18,0.0782158374786377,17787,3.5314572703880036,1.9945220432944906,1.7705782105837646,0.13411594927310944,1.9945220947265625,0.5013729861759731,0.0028938357900800834,0.020945376956659663
487,18,0.29213136434555054,821,3.308121144163574,9.462503209132185,0.34960317275988695,0.35556352138519287,9.462503433227539,0.10568026752922882,0.002478155554904708,0.019775732337261532
488,18,0.4352879822254181,16489,6.9437744359949845,6.022258070746044,1.1530184117688649,0.5081753134727478,6.022258758544922,0.1660506255282513,0.0026477935873443887,0.024253058632240594
489,18,0.5493983030319214,15024,1.529332575863325,4.694396312263207,0.32577832678249,0.5711427330970764,4.694396495819092,0.21301988186782575,0.002591405239092957,0.02546595333375136
490,18,0.2271779328584671,21953,3.5641946610063386,3.3764219022795317,1.0556129429793653,0.32290929555892944,3.3764219284057617,0.29617142792954787,0.0022580103057960924,0.020434908288490598
491,18,0.052234262228012085,11871,0.7403292632873864,1.3456399351462143,0.5501689151387987,0.11086320877075195,1.345639944076538,0.7431402889470354,0.002037175530680301,0.019907579413262714
492,18,0.4608515501022339,4710,5.588595439540684,7.908363008993061,0.7066690582089946,0.5417892336845398,7.908362865447998,0.12644840538623237,0.0027700044246559033,0.02261044378324347
493,18,0.1274387538433075,3891,2.6588280228485606,2.719624974819141,0.9776450971974173,0.2038235366344452,2.7196249961853027,0.36769761776165366,0.002529048390129878,0.022077794063194333
494,18,0.0700702965259552,7583,1.0862205191454857,1.6926046148071585,0.6417449826394328,0.14674066007137299,1.692604660987854,0.5908050664419797,0.0021637606261986934,0.02245500655723587
495,18,0.11372540891170502,56027,2.4494436060438596,2.356022928751672,1.0396518540422892,0.18731369078159332,2.3560233116149902,0.42444383747234227,0.0020007466426110944,0.020611417626666587
496,18,0.7301530241966248,14767,5.269467183057484,7.289044788183715,0.7229297303261334,0.6573094725608826,7.2890448570251465,0.13719216748186663,0.0020900039840253846,0.021205092862179645
497,18,0.259436696767807,45786,4.7583392373154,5.243680951667812,0.9074425544141943,0.36243534088134766,5.243680953979492,0.19070569282736305,0.0014669857089131802,0.017187239213772073
498,19,0.20272620022296906,24294,5.401058990344793,3.7541344566165455,1.4386962035481055,0.33346474170684814,3.7541346549987793,0.2663728996229693,0.0014717360519564348,0.015841815970763368
499,19,0.9374010562896729,8569,6.350779279816989,9.537884681092182,0.6658477736060336,0.7376825213432312,9.537884712219238,0.10484503905502596,0.0017617417349345696,0.01380500355134257
500,19,0.30225303769111633,21507,8.866384703472843,7.319788283104312,1.211289775134235,0.4167765974998474,7.319788455963135,0.13661595132156987,0.0024103957300151903,0.016734708503923557
501,19,0.1499585211277008,4970,6.171262454769822,2.974867883161207,2.0744660593834277,0.23549585044384003,2.974867820739746,0.33614927590364635,0.0025103301794902806,0.029914351794906955
502,19,1.847956657409668,4308,4.400339911080944,15.567286591335941,0.2826658252395568,0.9870122075080872,15.567286491394043,0.06423726680404812,0.0030938450526810596,0.02951083058133035
503,19,0.19233334064483643,47026,2.6677269218624846,3.615202058305791,0.7379191754255462,0.31466183066368103,3.6152021884918213,0.2766096254792187,0.0024960795364556434,0.021631187743743997
504,19,0.3606507480144501,13963,4.5665833477226485,7.335381475739448,0.622542039950511,0.4920848309993744,7.335381031036377,0.13632555138491068,0.0027087265422470253,0.024056841228556638
505,19,0.36649903655052185,4814,3.132413995755388,4.128299134734698,0.7587662360508504,0.49481216073036194,4.128298759460449,0.2422304721715982,0.0025888782983300974,0.023998755303004268
506,19,0.8746321201324463,29740,7.5862047676759365,9.254149755680896,0.8197624814768242,0.7274284362792969,9.254150390625,0.10805961106418238,0.0029105616191615587,0.026034120731323617
507,19,0.16518500447273254,4687,5.354026505633003,2.367471086509798,2.261496047887883,0.2700625956058502,2.3674709796905518,0.4223914828046701,0.0028941201062269045,0.030762647108300206
508,19,0.06233660504221916,26626,1.3492880851458948,1.0920648465986829,1.2355384291941245,0.1367987096309662,1.0920648574829102,0.9156956910134416,0.0025705770003622112,0.02884727359933001
509,19,0.4555650055408478,6461,7.972033015129344,7.85087690349565,1.0154321756820226,0.5307245254516602,7.850876808166504,0.1273742916951016,0.0030885324219257684,0.03354631419106847
510,19,0.15174657106399536,9756,3.4186980248788683,3.7203621963034985,0.9189153755714219,0.25501182675361633,3.7203621864318848,0.26879096203483216,0.002700435593911218,0.02885493145443071
511,19,0.594480037689209,20966,3.330811897943107,4.242917885740238,0.7850286024004007,0.558896005153656,4.242918014526367,0.23568679877610837,0.0027317069160849674,0.029349175734369067
512,19,0.1823926419019699,13543,6.966375519481465,3.759591079492496,1.8529609662814703,0.30701977014541626,3.7595911026000977,0.26598630189387024,0.0025801143294930003,0.024508077796751068
513,19,0.3632781207561493,9681,4.814930487873279,1.6937713482703183,2.842727557522714,0.4793168902397156,1.6937713623046875,0.5903981091292084,0.0027438446850803324,0.03343177723351828
514,19,0.15313628315925598,4988,3.7439590115564347,3.3965400141590902,1.1022861488302693,0.2479926347732544,3.3965399265289307,0.29441717960452857,0.002756860919857266,0.03480255803899257
515,19,0.30314311385154724,9512,5.803990852376474,4.39020504005119,1.322031841207006,0.42245081067085266,4.390204906463623,0.22777974912924187,0.002781299856140055,0.03755576075395862
516,19,0.06689581274986267,23494,1.1145953537243405,0.6256678123329156,1.781449088081723,0.1743754744529724,0.6256678104400635,1.0,0.0025900993301113096,0.03823495088700304
517,19,0.1134796142578125,10654,3.8201102922908405,2.190066498882457,1.74428963423641,0.23307597637176514,2.190066337585449,0.45660696492670433,0.002440607519244241,0.039577573209020465
518,19,1.9532126188278198,10259,15.132544283256157,18.924661562799223,0.7996203384160834,1.0949095487594604,18.92466163635254,0.052841100484353774,0.004803133847293639,0.0352164652424874
519,19,0.6833392381668091,10254,4.811122944979587,4.773709789044417,1.0078373335597453,0.620272696018219,4.773709774017334,0.20948064248945822,0.004601393189418954,0.03265997347977695
520,19,0.15052230656147003,21703,3.791025310113838,1.1964253992371576,3.168626570890113,0.2694493234157562,1.196425437927246,0.8358223859817526,0.004240316773154768,0.04134416071404102
521,19,0.09362638741731644,26448,2.0999820254331985,1.151505641413168,1.8236836624214914,0.17665022611618042,1.151505708694458,0.8684274198747557,0.0038957728828400836,0.04791265080927057
522,19,0.21259690821170807,18066,5.569965282176176,2.733785155268707,2.0374553835876177,0.36702272295951843,2.7337851524353027,0.3657930592373449,0.0032882865217435235,0.039005170043323066
523,19,0.28035691380500793,15429,11.75060059656383,5.522247856642274,2.127865481884852,0.38208264112472534,5.522247791290283,0.1810856478573013,0.0037758520850945296,0.036921066555784574
524,19,0.06737110763788223,29664,7.501335533759963,2.9787642300208614,2.5182709857184333,0.1170634850859642,2.978764295578003,0.3357095644576317,0.0039428482201734625,0.03659767913708916
525,20,0.0633416697382927,14906,2.3759163544320026,1.8006092215396277,1.3195069346580006,0.11429374665021896,1.8006091117858887,0.5553673132537148,0.003589213837346046,0.03623740451955575
526,20,1.1239675283432007,7017,35.28540511959013,16.708129147446172,2.1118705037650116,0.9097133874893188,16.7081298828125,0.05985109926501059,0.006039683426861807,0.035465319079199996
527,20,0.6235978603363037,13520,37.11249986843375,11.340835671633682,3.2724660636127805,0.6500810980796814,11.340836524963379,0.08817690913910074,0.008301183890720914,0.03357472355562168
528,20,0.1281321942806244,15331,5.362941256072818,2.2959324794716105,2.335844500664374,0.23227494955062866,2.2959322929382324,0.43555272406030787,0.007566732849649846,0.03576096376780031
529,20,0.4949367344379425,7962,15.41319233003946,5.277631435850647,2.920475314993694,0.5377858877182007,5.2776312828063965,0.18947890766429962,0.006986160015506822,0.030580429758723035
530,20,0.03473298251628876,3244,0.829951233982571,1.1754268035400266,0.7060849994932098,0.04949406534433365,1.1754268407821655,0.8507540533790399,0.006260933365246812,0.028487942365519815
531,20,0.8363226652145386,13019,43.93021754637724,14.292591866074766,3.07363548599243,0.6987343430519104,14.29259204864502,0.06996631028368942,0.007174081873688154,0.03194622510243483
532,20,0.06783666461706161,27693,0.7078997930805576,0.4783496042102858,1.4798795417585004,0.17719261348247528,0.47834962606430054,1.0,0.006497435827593397,0.031698684746759395
533,20,0.11328008025884628,8861,2.951205967244255,3.2131055863893914,0.9184901920884726,0.23186099529266357,3.2131054401397705,0.31122529509370994,0.005708817633339181,0.028847074890118847
534,20,0.08296753466129303,3220,10.024380527298016,2.6540512489427277,3.7770109116346444,0.16640092432498932,2.6540513038635254,0.37678232585857174,0.004872554295219382,0.03029827067896548
535,20,0.23752747476100922,33747,4.417718342264984,2.710820453886688,1.6296609891405278,0.35535794496536255,2.710820436477661,0.3688918740805599,0.004213024572490668,0.033329537725540564
536,20,0.020319193601608276,2348,0.8972776804920167,0.5035039099123417,1.7820669568314724,0.047065962105989456,0.5035039186477661,1.0,0.003782695184722988,0.032584179052090184
537,20,0.7642713785171509,13459,14.930679360207549,13.365558701220287,1.1171010276467714,0.6882838606834412,13.365557670593262,0.07481916952713602,0.003684691985252606,0.03541439392069636
538,20,0.09291386604309082,35794,4.056200043028646,1.9615629585788894,2.067840863983896,0.2041129469871521,1.961562991142273,0.5097972865099712,0.00324035522070134,0.029735790065674797
539,20,0.9062945246696472,14127,63.37893694626128,19.992797395693284,3.17008849196415,0.7811792492866516,19.9927978515625,0.05001800935549586,0.007061194205470747,0.023417634190204633
540,20,0.08291361480951309,22745,3.678833686273711,1.73184173547517,2.1242320305106954,0.1941860467195511,1.731841802597046,0.577419612507795,0.006738024723094842,0.02982909812908303
541,20,0.03884236142039299,35898,0.8283830276707775,1.1499049370854066,0.7203926176451669,0.10649572312831879,1.1499049663543701,0.869636326151409,0.006096504080233031,0.03141882914427541
542,20,0.6078476905822754,5965,35.68401088461139,13.266259142672698,2.68983219013311,0.6430084705352783,13.26625919342041,0.0753791939416328,0.009422864902524057,0.044053781174911
543,20,0.021352235227823257,11794,1.2084279297382359,0.6953965681790899,1.7377536574573431,0.05158410221338272,0.6953966021537781,1.0,0.008539601674439979,0.040133835499496735
544,20,0.10169009119272232,4665,18.177731751810004,4.423319060861518,4.1095230757026755,0.1854517161846161,4.423318862915039,0.2260745392581634,0.0070048477689306846,0.02933956431997412
545,20,0.5803249478340149,22268,5.412511121643046,7.748919419512278,0.6984859215354977,0.6204907894134521,7.748919486999512,0.12905023372968094,0.0069838707590589265,0.025356551592776982
546,20,0.10757578164339066,25530,4.982828982719282,1.6736322943524684,2.9772543225476964,0.24159307777881622,1.673632264137268,0.5975024645052598,0.006390840717273848,0.0411479387909989
