step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
759,28,0.03900478035211563,12457,0.46271561984243104,0.9425900209937782,0.4908980675968714,0.09966126829385757,0.9425899982452393,1.0,0.0,0.029774667260470393
760,28,0.30250975489616394,35527,23.952387868708144,5.666574265442359,4.226960902070536,0.4146956503391266,5.666574001312256,0.1764734429118862,0.0,0.02620488879958995
761,28,0.03451422229409218,8037,1.5583951484137732,1.2307887383965064,1.266175989262635,0.11190703511238098,1.2307887077331543,0.8124864822291873,0.0,0.02309107842589409
762,28,0.016308803111314774,10038,3.3863651658642975,0.924462654195742,3.6630632405661454,0.08519838750362396,0.9244626760482788,1.0,0.0,0.03751321773937371
763,28,0.025486430153250694,9862,0.9789636665502921,0.5448381018425486,1.7967973664797101,0.10017949342727661,0.5448381304740906,1.0,0.0,0.034131738203994476
764,28,0.015316699631512165,9270,0.11492246944207318,0.5467978851848386,0.2101735806878895,0.028092708438634872,0.5467978715896606,1.0,0.0,0.03060711077415131
765,28,0.010950456373393536,19429,0.05564881273253367,0.25667360452852783,0.21680769565119742,0.04527869075536728,0.2566736042499542,1.0,0.0,0.0280171842118472
766,28,0.010586578398942947,17912,0.7120691674683818,0.4590058957086877,1.5513290224026919,0.06171248480677605,0.4590058922767639,1.0,0.0,0.025166690655704975
767,28,0.01539621502161026,50193,1.593745103061857,0.5069965435592624,3.1435028962331026,0.05350479483604431,0.5069965720176697,1.0,0.0,0.030155158872380492
768,28,0.04767610505223274,27986,1.7028820363249182,2.5486825642064717,0.6681420669013128,0.15449456870555878,2.548682451248169,0.39235943542155816,0.0,0.026994389991540673
769,28,0.03777386248111725,19934,9.135836665910205,1.4388733762314898,6.349298567071448,0.15115049481391907,1.4388734102249146,0.6949876882192152,0.0,0.038027001967137125
770,28,0.04133950546383858,17034,9.462596593487259,2.186669292620729,4.327401781977732,0.15761405229568481,2.18666934967041,0.45731630291265746,0.0,0.05304046991723847
771,28,0.03478638455271721,9339,6.6155340657856705,1.4326021653496608,4.617844525012548,0.13039298355579376,1.4326021671295166,0.6980300078518489,0.0,0.06860131597372805
772,28,0.1781901866197586,9656,1.7143479067017158,1.7450578171951956,0.9824017805072947,0.2099444717168808,1.7450578212738037,0.5730465860572259,0.0,0.0712896694471832
773,28,0.05590900033712387,43865,2.7743331054133358,2.1515743981753883,1.289443259672907,0.18358366191387177,2.1515743732452393,0.46477572314452154,0.0,0.06362429056671652
774,28,0.011709524318575859,1801,7.947071214624429,1.4481458515041423,5.487756089184369,0.07448997348546982,1.448145866394043,0.6905376955930231,0.0,0.07762593912669125
775,28,0.05586631968617439,5655,0.8215625256070982,1.4816805525352077,0.5544801976382974,0.17809417843818665,1.4816806316375732,0.6749088189038204,0.0,0.07085732022278905
776,28,0.018600212410092354,7047,0.8389602893683081,2.280193692267668,0.3679337822102246,0.09948338568210602,2.28019380569458,0.43855902026554505,0.0,0.06058383518186847
777,29,0.006335002835839987,16452,0.25120571868442176,0.17835429994032811,1.4084646053785024,0.04282901808619499,0.17835429310798645,1.0,0.0,0.054038825959186465
778,29,0.05540531128644943,18273,3.459180622791015,3.8774155960786962,0.8921356344386858,0.18588995933532715,3.877415895462036,0.25790365775997864,0.0,0.04802136696604808
779,29,0.2889168858528137,26415,3.6191001473976923,3.466791317469518,1.0439336596811093,0.3683120012283325,3.4667913913726807,0.2884510772807046,0.0,0.050901516780665595
780,29,0.5061747431755066,13001,11.781232019304472,5.658378237161312,2.0820863373765524,0.5252233147621155,5.658378601074219,0.17672904090954844,0.0,0.05904086407463325
781,29,0.2923301160335541,17419,27.851947215714922,7.111795352126146,3.9163032450567314,0.4339602589607239,7.111795425415039,0.1406114489478853,0.0,0.06292997225941192
782,29,0.015948031097650528,18323,0.2089971969862369,0.3808065032002265,0.5488278042242314,0.05530739203095436,0.38080650568008423,1.0,0.0,0.05597947192721782
783,29,0.23786266148090363,10656,24.199214947002073,6.603055365679145,3.6648511343368755,0.36033952236175537,6.603055000305176,0.15144502787100134,0.0,0.04911476269620265
784,29,0.4563812017440796,4828,19.25834045305482,13.20288935254375,1.458645902333714,0.49297454953193665,13.202889442443848,0.07574099053228989,0.0,0.04430232919325494
785,29,0.008052811957895756,13864,0.3086997741082777,0.32641451889306666,0.9457292989116761,0.02502676099538803,0.3264145255088806,1.0,0.0,0.04023378087840743
786,29,0.306061327457428,2834,21.144566069214356,9.126652855769628,2.316793067881946,0.4259721040725708,9.126652717590332,0.10956918394664648,0.0,0.05506324463824688
787,29,0.009973447769880295,51192,0.07559639022483414,0.17574094042782024,0.4301581068154844,0.039719108492136,0.17574094235897064,1.0,0.0,0.04927414590650503
788,29,0.03118824027478695,14104,0.9051829872087337,1.0284510440820436,0.8801420275826406,0.12452182173728943,1.0284510850906372,0.9723350406857996,0.0,0.04537510529965652
789,29,0.2500120997428894,5354,4.676161365785613,19.412751632340207,0.24088091448072893,0.3734220564365387,19.412752151489258,0.05151252850105316,0.0,0.04065154900475373
790,29,0.030359728261828423,4622,2.3441389094980374,1.266499538788904,1.8508801919799986,0.08462467044591904,1.2664995193481445,0.7895772522183333,0.0,0.039987436035978034
791,29,0.9346243739128113,17706,19.86937814051398,15.612827250268815,1.2726316522954293,0.6861534714698792,15.61282730102539,0.06404989414597763,0.0,0.03738557541239324
792,29,0.02213514782488346,20478,3.1598416231928512,0.687369989906312,4.597002588982591,0.10627593100070953,0.6873700022697449,1.0,0.0,0.04854991495465085
793,29,0.044646989554166794,19621,1.240037508230697,1.2936680453297453,0.9585438186452715,0.15226148068904877,1.2936680316925049,0.7729952371911554,0.0,0.057003016154795576
794,29,0.23288722336292267,17630,3.273909605300619,6.456410771338034,0.5070788896880586,0.37244412302970886,6.456410884857178,0.15488479016423856,0.0,0.04884649191701492
795,29,0.01792444847524166,6370,0.6218638217747459,0.8921872112217316,0.6970104636699389,0.07592187076807022,0.892187237739563,1.0,0.0,0.040278637562453104
796,29,0.157074972987175,8448,11.411187809300303,7.4328962638525145,1.5352276426610967,0.31800007820129395,7.432896137237549,0.13453704276225892,0.0,0.03443133877282781
797,29,1.1471649408340454,16353,13.764299569203216,41.58860331763694,0.3309632560650505,0.778820276260376,41.58860397338867,0.024045047931756082,0.0,0.035133914422214904
798,29,0.017466038465499878,5078,0.15973774525647597,0.5029253247743666,0.317617223447285,0.09868080914020538,0.5029253363609314,1.0,0.0,0.0349834702278628
799,29,0.020703621208667755,16742,0.09033702308162014,0.3846779476670061,0.2348380603288051,0.10087636858224869,0.3846779465675354,1.0,0.0,0.0327894020630201
800,29,0.01704092137515545,13249,0.5083932621830214,1.1448588863132099,0.44406631093178356,0.06712307780981064,1.1448588371276855,0.8734693694110877,0.0,0.030360336303558985
801,29,0.0004949586582370102,12109,0.00295524584206151,0.016883782857038978,0.17503458004107245,0.0018718293868005276,0.016883783042430878,1.0,0.0,0.027360212247098427
802,29,0.035997189581394196,11891,0.18799880212849293,0.6792069716079426,0.27679162609764013,0.12747527658939362,0.6792069673538208,1.0,0.0,0.029367356687806784
803,29,0.017670614644885063,10466,0.2206097999994433,0.30342211625860493,0.7270722474649534,0.07456094026565552,0.30342212319374084,1.0,0.0,0.028466476599875203
804,29,0.01844646967947483,33164,0.2726303269638397,0.4501103670889799,0.6056966177571715,0.09130159765481949,0.45011037588119507,1.0,0.0,0.027040275604799276
805,30,0.20137839019298553,25923,0.9807406979861791,5.2152293501289675,0.18805322491938697,0.3335389494895935,5.215229511260986,0.191746078690242,0.0,0.02637757992326007
806,30,0.3546277582645416,19937,10.188179876892184,11.0259566297151,0.92401777179442,0.4828381836414337,11.025956153869629,0.09069507400081306,0.0,0.03413428008943803
807,30,0.01549562904983759,8711,0.3146206211802455,1.1294900507922792,0.2785510336804443,0.07079237699508667,1.1294900178909302,0.8853545394874185,0.0,0.03869337246048429
808,30,0.164388507604599,5512,12.783665230648,7.636684042480603,1.6739811624436203,0.3277260959148407,7.636683940887451,0.13094687128519814,0.0,0.02422278606935616
809,30,0.1762932389974594,13834,9.867916318868755,4.741838764927966,2.0810316014649604,0.31503960490226746,4.741838455200195,0.2108886244352575,0.0,0.022554044045518525
810,30,0.02347869612276554,966,1.6271183678743952,0.7236893984392464,2.2483656267195453,0.043101776391267776,0.7236893773078918,1.0,0.0,0.02543547696681316
811,30,0.034495238214731216,16700,4.965009604024098,1.8684034306218729,2.657354146673186,0.13536295294761658,1.868403434753418,0.5352160278574669,0.0,0.02166196957656224
812,30,0.038126733154058456,24992,2.260977918557544,1.5962585091836343,1.4164234085821392,0.1425972580909729,1.5962584018707275,0.6264645951829981,0.0,0.023307293392789707
813,30,0.004797845147550106,21452,0.025560116492552028,0.07867909781919914,0.3248653988250234,0.0365569181740284,0.07867909967899323,1.0,0.0,0.02068165275288776
814,30,0.047600388526916504,14204,0.6428033505042676,1.0915257482043108,0.5889035156167103,0.14772213995456696,1.0915257930755615,0.9161479189918287,0.0,0.02280693761820134
815,30,0.11303111910820007,12979,4.945308872119122,2.466361046429423,2.0051033806573018,0.24972259998321533,2.4663610458374023,0.40545547710148555,0.0,0.03564756232613886
816,30,0.010526093654334545,25109,0.06557043773846596,0.24127521095755475,0.27176616063441916,0.05337080359458923,0.24127520620822906,1.0,0.0,0.03172786983758676
817,30,0.03955623880028725,30105,0.8103481103594167,2.917619467786783,0.2777429062652383,0.11005395650863647,2.917619466781616,0.34274505933360316,0.0,0.034136858420532955
818,30,0.013000470586121082,6544,0.3466370675591907,0.3324289887502688,1.0427401920069996,0.06484249234199524,0.3324289619922638,1.0,0.0,0.03443512250930774
819,30,0.06980782002210617,3873,8.790507452972527,6.613683618273481,1.3291393964905116,0.19466882944107056,6.613683700561523,0.15120164405707104,0.0,0.042353159004333535
820,30,0.02794911526143551,22874,0.9350693286249667,0.47826893946953947,1.9551119703908044,0.11738204210996628,0.47826892137527466,1.0,0.0,0.04369540692939033
821,30,0.0012986043002456427,12824,0.010219989518886967,0.03539218843379209,0.28876398919825663,0.013495837338268757,0.03539218753576279,1.0,0.0,0.03940661166374249
822,30,0.02150895819067955,30846,0.2628079787311328,0.5428942125172254,0.4840869043567308,0.0934409648180008,0.5428942441940308,1.0,0.0,0.033346652807862344
823,30,0.01312450785189867,7507,3.59072706336438,0.5642434475279412,6.363790450894345,0.037257492542266846,0.564243495464325,1.0,0.0,0.03246694735052996
824,30,0.0061739119701087475,17358,0.04293219536444537,0.1474043743728855,0.29125455432923253,0.03980206325650215,0.14740437269210815,1.0,0.0,0.029728766691112827
825,30,0.010823572985827923,10804,0.04493449765331738,0.24942989913612262,0.18014880256442276,0.02674822509288788,0.24942989647388458,1.0,0.0,0.027322412088447327
826,30,0.2725774645805359,5635,20.44074081250455,7.174502266539704,2.84908137918261,0.4256676137447357,7.174501895904541,0.13938247910818116,0.0,0.03231366829401957
827,30,0.06221001595258713,1381,2.7137120694321473,1.617816645195028,1.6773916113981702,0.1791546493768692,1.6178165674209595,0.6181166654001341,0.0,0.05324490700431361
828,30,0.0009598016040399671,32888,0.046405748609529396,0.033909053580959206,1.3685356477840145,0.0037239466328173876,0.03390905633568764,1.0,0.0,0.04786445047598496
829,30,1.619392991065979,8648,25.90773814014512,16.87005635462451,1.5357232717863223,0.7721470594406128,16.87005615234375,0.059276621944405826,0.0,0.03901974988941344
830,30,0.06858828663825989,11878,0.5102882715909091,2.4709661349658814,0.20651366458235515,0.17139670252799988,2.47096586227417,0.4046998829760281,0.0,0.03601043020598399
831,30,0.008641227148473263,7274,0.24834992264168393,0.43275397815294625,0.5738824717478088,0.03302641957998276,0.43275395035743713,1.0,0.0,0.03316767962315199
832,30,0.0075558824464678764,20553,0.2366126538277753,0.1645074496285253,1.4383096592928324,0.03442283347249031,0.1645074337720871,1.0,0.0,0.029715995482607734
833,31,0.008220570161938667,14054,0.04815457841431715,0.22126173529525134,0.21763626842138845,0.03664631024003029,0.22126173973083496,1.0,0.0,0.027030651417815944
834,31,0.12173360586166382,12721,28.569551044150465,4.9399403674793225,5.7833797412260495,0.25794562697410583,4.939940452575684,0.202431548956638,0.0,0.036374414626074894
835,31,0.0437130406498909,1234,0.6047305296264528,0.9698417945338963,0.6235352333072647,0.10354719310998917,0.9698417782783508,1.0,0.0,0.03300417338827457
836,31,0.1872503012418747,3644,2.03808299650703,3.990092150989178,0.5107859466356588,0.3244400918483734,3.9900922775268555,0.2506207074486793,0.0,0.038521644001204884
837,31,0.010202442295849323,44868,0.5728890413249147,0.5125345973326151,1.1177568193548,0.06491276621818542,0.5125346183776855,1.0,0.0,0.03662424173479625
838,31,0.1547105610370636,28557,6.207876845246442,5.829371046931415,1.0649308124781673,0.28968778252601624,5.829370975494385,0.17154506595287064,0.0,0.03917291781784693
839,31,0.06932699680328369,9148,0.9205214430619152,6.360117660958368,0.14473339836342944,0.20995967090129852,6.3601179122924805,0.15722976469311858,0.0,0.03740311733732563
840,31,0.01128646545112133,21135,0.06872019947275736,0.1358914543560916,0.5056991979214265,0.07281460613012314,0.13589145243167877,1.0,0.0,0.03386995518212065
841,31,0.017040427774190903,19269,0.3149358763689816,0.6878062565863645,0.45788457629271184,0.09680051356554031,0.687806248664856,1.0,0.0,0.03235989909451252
842,31,0.6494271159172058,13174,8.25625399315829,5.078959452169822,1.6255798202187746,0.47695425152778625,5.0789594650268555,0.19689068400628165,0.0,0.038242427147752306
843,31,0.006003390997648239,25970,0.2934794615743634,0.24649076479324397,1.1906306583913715,0.020436516031622887,0.24649076163768768,1.0,0.0,0.0342074412101374
844,31,0.010715254582464695,17964,0.08597306526837845,0.2781068250440815,0.309136840688617,0.05496877804398537,0.27810680866241455,1.0,0.0,0.030440693425515992
845,31,0.023812467232346535,17139,0.18944935884769468,0.34058741331355397,0.5562429832740949,0.1099846288561821,0.34058740735054016,1.0,0.0,0.0300749666275495
846,31,0.31544795632362366,9931,17.848467388660698,7.097533069442944,2.5147424061328163,0.4245450794696808,7.097532749176025,0.1408940112635735,0.0,0.04212020289191849
847,31,0.017095621675252914,26644,0.057735542357768725,0.0942347719519257,0.6126776895752462,0.08855819702148438,0.09423477202653885,1.0,0.0,0.03844825740668288
848,31,0.11467885226011276,11161,17.579901101134713,3.9072482860451614,4.499304834022779,0.26972541213035583,3.9072482585906982,0.25593452933706334,0.0,0.05505077357480308
849,31,0.02279665507376194,16238,2.635600631434767,1.0085518869405956,2.6132523924248945,0.11763232201337814,1.008551836013794,0.9915196946472352,0.0,0.04051555099954945
850,31,0.014278345741331577,11704,0.22710648540420902,0.3223216645357778,0.7045957823858766,0.07092685252428055,0.32232165336608887,1.0,0.0,0.03643076188385108
851,31,0.034667160362005234,33449,0.9893522198696861,1.9302532435369828,0.512550476566635,0.13115330040454865,1.9302533864974976,0.518066430515684,0.0,0.037179837721733236
852,31,0.007792884483933449,9560,0.04663633484262506,0.26395279000106736,0.1766843792113726,0.0429081916809082,0.26395276188850403,1.0,0.0,0.03341794047116152
853,31,0.4047777056694031,5569,87.50787405279729,15.295968065409875,5.720976513456566,0.5009176135063171,15.295968055725098,0.06537670129671921,0.0,0.031528085116504706
854,31,1.522485613822937,5378,7.47494785966837,30.06192750266921,0.24865164946607027,0.8115636706352234,30.06192970275879,0.03326466320103086,0.0,0.02696129911813105
855,31,0.1271107941865921,15831,10.465758986710314,5.448846794776148,1.920729170939803,0.28498753905296326,5.44884729385376,0.18352502144865895,0.0,0.030466141641708775
856,31,1.1712417602539062,7507,56.12716228848219,34.406932964934036,1.6312747883016128,0.7858941555023193,34.40693664550781,0.029063905957075507,0.0,0.03835863525179031
857,31,0.02371024526655674,21719,0.6015987458858834,1.3835544090559988,0.4348211692635349,0.09994884580373764,1.3835543394088745,0.7227755706737766,0.0,0.030332847337335385
858,31,1.7180633544921875,12582,8.465169642450311,46.25521041842444,0.18301007747828274,0.8941400647163391,46.255210876464844,0.021619185372466338,0.0,0.031833519646703216
859,31,0.014860794879496098,14381,0.10554671372387019,0.22001174173655882,0.47973218561112824,0.07773753255605698,0.22001174092292786,1.0,0.0,0.028975454422457796
860,31,0.0018627875251695514,2348,0.057069513353391436,0.05254868960107319,1.0860311415099473,0.00623047212138772,0.052548687905073166,1.0,0.0,0.02635694671351428
861,32,0.00676746154204011,10109,0.06384329768270125,0.11043641177741087,0.5781000727441411,0.046481065452098846,0.11043640971183777,1.0,0.0,0.023346443365742462
862,32,0.017014242708683014,11603,1.6565457374672403,0.7248539775559241,2.2853509655151876,0.06525727361440659,0.7248539924621582,1.0,0.0,0.030566702638961767
863,32,0.008683063089847565,8494,0.4434662193374719,0.3807756655974957,1.1646390759778213,0.02815193310379982,0.38077569007873535,1.0,0.0,0.03023699198980521
864,32,0.31700900197029114,11059,19.181099958134386,13.466829237402576,1.4243219112676986,0.4347136616706848,13.466828346252441,0.07425652871128724,0.0,0.03842616186312826
865,32,0.2539997398853302,12242,6.211953580263158,8.119044400612099,0.7651089554078643,0.3717063367366791,8.119044303894043,0.12316719054645277,0.0,0.046381458672113726
866,32,0.013464538380503654,6595,0.22121549146512215,0.3252073092480745,0.680229149756577,0.07555560022592545,0.32520729303359985,1.0,0.0,0.04112427162756467
867,32,0.24509546160697937,3658,30.41572177063792,7.043422495760515,4.318315675219119,0.38834577798843384,7.043422222137451,0.14197641806572178,0.0,0.048278507900179325
868,32,0.002715660259127617,4397,0.04385058108860354,0.08615131737353782,0.5089948990328923,0.009685223922133446,0.08615131676197052,1.0,0.0,0.04337905384998574
869,32,0.17262962460517883,26604,5.177544220864931,8.2862051377785,0.6248390107141839,0.2949039936065674,8.286205291748047,0.12068248904156131,0.0,0.038097038074002304
870,32,0.036622244864702225,10589,0.5659913027054546,1.106003676332911,0.511744503943744,0.14008085429668427,1.106003761291504,0.9041552396503972,0.0,0.036925946171909134
871,32,0.014283919706940651,11916,0.9451688546998643,0.5420336156677416,1.7437458256786327,0.07095803320407867,0.5420336127281189,1.0,0.0,0.03837760172006688
872,32,0.0025597354397177696,37621,0.05455298136427075,0.08026267709832571,0.6796805605768792,0.007794431410729885,0.0802626833319664,1.0,0.0,0.034613800126898485
873,32,0.008982958272099495,17891,0.533774677421957,0.4435752234409217,1.2033464657474162,0.05003374069929123,0.4435752034187317,1.0,0.0,0.02905482583819195
874,32,0.017818236723542213,22845,0.13750225012889492,0.36862456589574266,0.373014342639908,0.09732838720083237,0.36862456798553467,1.0,0.0,0.02665462252762593
875,32,0.08228758722543716,10657,8.57118199822581,4.432387148461842,1.9337620363776904,0.21810919046401978,4.432386875152588,0.22561202407530145,0.0,0.02532648996577963
876,32,0.058092594146728516,26897,1.9797700273884762,1.8022794251805598,1.098481178737884,0.18377892673015594,1.8022794723510742,0.5548525966635484,0.0,0.029941596305354867
877,32,0.7205374836921692,22742,50.98913869952918,8.460140527557709,6.026984839487389,0.5696328282356262,8.460140228271484,0.11820133648103566,0.0,0.03599318189709296
878,32,0.019450398162007332,1381,0.3944787548804629,0.9220957149151036,0.42780673253248375,0.06019260734319687,0.9220957159996033,1.0,0.0,0.033867562948535594
879,32,0.006262514740228653,19641,0.07956035938093207,0.13254687322213698,0.6002432003582281,0.05022101849317551,0.13254687190055847,1.0,0.0,0.030467399872868638
880,32,3.100039482116699,3723,44.24899965437872,46.56303209872751,0.9503032268293159,1.3066030740737915,46.56303405761719,0.0214762632797153,0.0,0.034896302895793464
881,32,0.5326955318450928,31098,27.227392320287784,6.59810861259295,4.126545032665616,0.4411521255970001,6.598108768463135,0.15155855769173193,0.0,0.042341532533764936
882,32,0.014265391044318676,52764,0.07046817002096105,0.13665344758982018,0.5156706344648038,0.07319512963294983,0.13665345311164856,1.0,0.0,0.038117652976913274
883,32,0.03652146831154823,18708,4.59549977265653,1.2191506584689678,3.7694272982010895,0.1299104243516922,1.2191505432128906,0.8202425740811928,0.0,0.048903825492394894
884,32,0.02958143688738346,12770,0.16051489051583143,0.35983798312280707,0.4460754507414081,0.10725701600313187,0.35983797907829285,1.0,0.0,0.04397160622425408
885,32,0.007060711272060871,10341,0.2476618148818912,0.22913370905253785,1.0808615454482264,0.036444149911403656,0.2291337102651596,1.0,0.0,0.03829305334681673
886,32,0.5217143893241882,18672,8.179571783054305,8.167906927660027,1.0014281327513386,0.5110209584236145,8.167906761169434,0.12243037375544823,0.0,0.04812592914939296
887,32,0.006855900399386883,4885,0.0750563372307207,0.10284066005563652,0.7298313448142552,0.04713863879442215,0.10284066945314407,1.0,0.0,0.04371753564801585
888,33,0.090281642973423,19841,1.0165063101587704,1.4571572464182452,0.6975954809658935,0.18171298503875732,1.4571571350097656,0.6862673144210928,0.0,0.03456842465907884
889,33,0.11477139592170715,20145,5.150454969586454,3.0021811263095763,1.7155710308244865,0.2677071988582611,3.0021812915802,0.33309103274793134,0.0,0.02902630080401356
890,33,0.0015154273714870214,12798,0.007975529800339597,0.024025527134566564,0.3319606581506758,0.014714820310473442,0.024025525897741318,1.0,0.0,0.026233413164835805
891,33,0.02301502227783203,41696,1.5143740348246069,1.1067832665402957,1.3682661100913052,0.11238998919725418,1.106783151626587,0.9035185393017677,0.0,0.023469147631572342
892,33,0.002361942082643509,1004,0.027785890820756144,0.09527168554820044,0.2916489895248771,0.004527355078607798,0.09527168422937393,1.0,0.0,0.02104068224229994
893,33,0.0031846894416958094,5354,0.12299132263892465,0.1307814778739533,0.9404338032983752,0.008983984589576721,0.13078147172927856,1.0,0.0,0.019118905074537066
894,33,0.18127797544002533,24129,6.2574426301192485,1.850983895240034,3.38060349752768,0.2860862910747528,1.85098397731781,0.5402528989992458,0.0,0.027908768591495034
895,33,0.23545189201831818,15147,5.435885277322093,8.23742458440978,0.6599010675751055,0.38457754254341125,8.237424850463867,0.12139714737992913,0.0,0.02696647531563453
896,33,0.08960432559251785,9776,2.400141688351675,6.468564440461968,0.3710470399487729,0.15806956589221954,6.468564510345459,0.15459378101692814,0.0,0.02318479822454522
897,33,0.02383214235305786,23442,0.06175354994529629,0.2293390348808932,0.2692675059747182,0.10546265542507172,0.22933903336524963,1.0,0.0,0.02126348631564375
898,33,0.03373777121305466,9413,3.6345829925488116,1.5587787973461091,2.331686188402434,0.09177670627832413,1.5587788820266724,0.6415273968636509,0.0,0.019011693870191994
899,33,0.005880158394575119,13931,0.04561287157892347,0.10421681278114278,0.4376728702524578,0.044961538165807724,0.1042168065905571,1.0,0.0,0.017232533488787838
900,33,0.0012383103603497148,13517,0.06301411294949776,0.038911191623206526,1.6194341606926497,0.008459527976810932,0.03891119360923767,1.0,0.0,0.01551547600538209
901,33,0.006307528354227543,12783,0.12568445309135493,0.458356553403812,0.27420673307217397,0.02661697007715702,0.4583565592765808,1.0,0.0,0.014962885313074702
902,33,0.015498610213398933,18735,0.7773295567764692,0.2486517462810912,3.126177750204102,0.07668556272983551,0.24865175783634186,1.0,0.0,0.014681322213727734
903,33,0.2716653645038605,19507,7.021415436343921,3.5777378158131166,1.962529340553758,0.31009674072265625,3.577738046646118,0.27950613137574426,0.0,0.016597680982817397
904,33,0.012310290709137917,52595,0.10730320528541704,0.1229333711269608,0.8728566076149136,0.06717504560947418,0.12293336540460587,1.0,0.0,0.015061601152539435
905,33,0.058869026601314545,400,5.505088543799152,4.963224796311877,1.1091757415237002,0.1483868956565857,4.9632248878479,0.20148186332772555,0.0,0.026810194123177946
906,33,0.003784776898100972,8011,0.034826111287786926,0.08846138323675905,0.3936871662314418,0.032883573323488235,0.08846137672662735,1.0,0.0,0.024168697812067905
907,33,0.05455125495791435,12866,3.7901621373202365,2.692784983670365,1.4075249826121277,0.15582449734210968,2.6927847862243652,0.37136262569260275,0.0,0.029645642999220446
908,33,0.1305634081363678,9394,15.519773852480226,3.6899737759105133,4.205930663733908,0.2827414572238922,3.689973831176758,0.2710045585002251,0.0,0.036792085501349915
909,33,0.03558385744690895,14344,0.31885475503396654,0.6429667215796754,0.4959117545774236,0.1409960836172104,0.6429666876792908,1.0,0.0,0.03512505584810952
910,33,0.038333237171173096,13096,0.5912368602538898,1.6504093341698034,0.3582364980690916,0.1258416622877121,1.65040922164917,0.6059099652211022,0.0,0.03492071512943581
911,33,0.017115451395511627,7213,1.476163835546522,0.8104332310885478,1.8214502798237493,0.047568678855895996,0.8104332685470581,1.0,0.0,0.0372318205406794
912,33,0.046225402504205704,6263,0.39813732019518255,0.7050166721673722,0.5647204327390706,0.13228899240493774,0.7050166726112366,1.0,0.0,0.03781031042261649
913,33,0.001690233708359301,14157,0.01915177861079901,0.045840281683386705,0.4177936501930822,0.015713710337877274,0.04584028199315071,1.0,0.0,0.03405791947832681
914,33,0.0006465080077759922,11336,0.012235925662125585,0.021386503765273367,0.5721330515659931,0.004554076120257378,0.02138650417327881,1.0,0.0,0.030729196415000277
915,33,0.7782819867134094,4932,42.782105063231256,19.63923889927657,2.1783993403535105,0.6959083676338196,19.639240264892578,0.05091846403392457,0.0,0.0274206259604562
916,34,0.2462642937898636,13777,3.6667523179923753,6.029230607636806,0.6081625594727373,0.3050623834133148,6.02923059463501,0.16585861470138746,0.0,0.023611063712295263
917,34,0.0014849030412733555,21864,0.020999269103279834,0.06897955435680118,0.3044274393881313,0.006745769176632166,0.06897955387830734,1.0,0.0,0.021332686393719155
918,34,2.1631805896759033,4545,51.687098657233015,33.82188854591046,1.528214445715249,0.9812261462211609,33.8218879699707,0.029566651374435822,0.0,0.02556843562716529
919,34,0.0018336999928578734,3607,0.015727131125477214,0.052410143969432596,0.30007799891467085,0.00688902148976922,0.05241014435887337,1.0,0.0,0.023060406376596385
920,34,0.018857015296816826,12529,4.058939319691307,0.5615440500641996,7.228176167515323,0.07511118054389954,0.5615440011024475,1.0,0.0,0.026501191809123276
921,34,0.05533986538648605,10335,1.2691955474682541,1.7468570820351903,0.726559465293429,0.0944024994969368,1.7468571662902832,0.5724563214675013,0.0,0.024675571315216197
922,34,0.12300632894039154,11887,12.217019741547299,3.60799142725906,3.3860999916025327,0.2681226134300232,3.6079912185668945,0.27716246028856545,0.0,0.025241152317775885
923,34,0.019007759168744087,47873,0.5561728938377791,0.9026920424434516,0.6161269488226424,0.09244812279939651,0.9026920795440674,1.0,0.0,0.02594491762503308
924,34,0.10328767448663712,22275,4.936590412715638,6.61729574466402,0.746013266324934,0.21574662625789642,6.61729621887207,0.1511190999775663,0.0,0.02473812529922228
925,34,0.010235445573925972,7250,0.23145798455326372,0.3068018536603854,0.754421727871051,0.0726780965924263,0.30680182576179504,1.0,0.0,0.022779900970260857
926,34,0.07125643640756607,15496,2.91643846618206,2.893612185813256,1.007888507132956,0.17310933768749237,2.8936121463775635,0.3455886980786886,0.0,0.03053610634118837
927,34,0.020375721156597137,15096,0.7189480337699246,0.5157888986364579,1.393880395001027,0.07178564369678497,0.5157889127731323,1.0,0.0,0.03425752565815999
928,34,0.003709352109581232,14453,0.335311103620248,0.0970697640705647,3.4543310867948525,0.019610203802585602,0.09706977009773254,1.0,0.0,0.03099959561284751
929,34,0.011208872310817242,4781,1.331115356736319,0.3447850407200493,3.8607108764131883,0.06232484430074692,0.34478503465652466,1.0,0.0,0.030862183242478778
930,34,0.24589426815509796,21608,28.715083771347132,7.218039169182826,3.9782388399804245,0.36118942499160767,7.218039035797119,0.13854176411333324,0.0,0.029818195498638064
931,34,0.6682930588722229,19898,23.050775892227655,9.64622342719792,2.389616627294021,0.5953619480133057,9.646224021911621,0.10366749663505435,0.0,0.03949759115509069
932,34,0.014928709715604782,14858,0.35007112061985474,0.5193763794580086,0.6740220280800887,0.0752151608467102,0.5193763971328735,1.0,0.0,0.03767119561355944
933,34,0.17486076056957245,16858,5.491316901345846,5.390415674756652,1.0187186355702949,0.2930929362773895,5.390415668487549,0.18551441595341117,0.0,0.041448291669963694
