step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
737,27,0.6639042496681213,966,86.20699222115148,25.72662101821871,3.3508867005931053,0.6907731294631958,25.726619720458984,0.03887024303991679,0.0,0.043678541200657596
738,27,0.06181054562330246,10926,13.36456347984684,2.8001153494897584,4.77286176166899,0.11659866571426392,2.8001153469085693,0.3571280175925677,0.0,0.04069677974151692
739,27,0.08775787055492401,19315,18.77387477383061,1.8544744459694227,10.123555390382574,0.21443089842796326,1.8544745445251465,0.5392360136278088,0.0,0.050443681230842155
740,27,0.007037128321826458,19684,0.7624203312011787,0.17839481501388765,4.273780777415263,0.034140098839998245,0.17839482426643372,1.0,0.0,0.04568635324301291
741,27,0.09776370972394943,28451,10.213954161790989,2.005448739124482,5.093101589943903,0.21521587669849396,2.005448818206787,0.4986412479242038,0.0,0.04154062052888031
742,27,0.6054869294166565,19546,61.829848582886434,13.115488171096095,4.7142620828359485,0.6293814182281494,13.115488052368164,0.0762457271709161,0.0,0.03997248848152499
743,27,1.891419768333435,11545,230.12952365190972,30.8858230692522,7.450975910077119,1.0800094604492188,30.88582420349121,0.032377312032671995,0.0,0.036593451398456225
744,27,0.9541972875595093,14143,203.42639178584503,26.461410608730127,7.687662415046123,0.8293280005455017,26.46141242980957,0.037790876237679356,0.0,0.04054390369521028
745,27,0.004420318175107241,12109,1.0041152202254877,0.1830077458231664,5.486736179955138,0.012474795803427696,0.18300774693489075,1.0,0.0,0.0357599100423969
746,27,0.03083978220820427,19953,3.731299502557894,0.7830693451793191,4.764966890255012,0.11268877983093262,0.783069372177124,1.0,0.0,0.034162873498176906
747,27,0.4382467269897461,21903,64.86623857024021,11.367379335962534,5.70634942787734,0.5672306418418884,11.367379188537598,0.08797101736848384,0.0,0.03126545214503238
748,27,0.046176787465810776,18430,4.152720164251828,1.1562637308090442,3.5914991135651677,0.1308269500732422,1.1562637090682983,0.8648538627506722,0.0,0.03352188688914042
749,27,0.17237721383571625,15772,30.140207844445076,3.930249899188482,7.668776443620228,0.310613214969635,3.9302499294281006,0.2544366804959988,0.0,0.03884228291080041
750,28,0.12777665257453918,9709,15.266833410801382,3.458473070261862,4.414327681794274,0.26091721653938293,3.4584732055664062,0.28914484843937893,0.0,0.0415172614307438
751,28,0.9115844368934631,15846,29.150129356644385,16.51639139348837,1.7649212023478167,0.7694690227508545,16.51639175415039,0.060545908231003455,0.0,0.04210149778253253
752,28,0.054744280874729156,2510,18.937299368536312,5.667825226591598,3.341193246341702,0.14261314272880554,5.667825222015381,0.1764344849028235,0.0,0.037977382171823344
753,28,0.061353862285614014,9023,22.114932770978953,3.477305491975041,6.359790021903352,0.12800854444503784,3.4773056507110596,0.2875788937957238,0.0,0.035051778605609256
754,28,0.2628576159477234,34277,75.08287413439713,18.91771095562866,3.9689196177327926,0.3917643427848816,18.917709350585938,0.05286051966479268,0.0,0.03312168321349091
755,28,0.03199654072523117,5802,2.61967855301682,0.98316258087638,2.6645425730900008,0.08617118000984192,0.9831625819206238,1.0,0.0,0.03319740673474881
756,28,0.34282195568084717,48428,24.294129165616035,9.181405068281522,2.6460143066273085,0.46796363592147827,9.181405067443848,0.10891577963705132,0.0,0.034424867493947645
757,28,0.31613805890083313,19402,34.74919028677139,7.526810177885114,4.616722019756131,0.463966965675354,7.526810169219971,0.13285838816966541,0.0,0.03333908549438436
758,28,0.09239620715379715,16422,12.889745471891288,3.210393848118882,4.015004414315075,0.23238399624824524,3.2103936672210693,0.31148818249988064,0.0,0.02972643917688285
759,28,0.020522603765130043,14777,1.7042525172665222,0.6329821905955905,2.6924178003495665,0.06708487123250961,0.6329821944236755,1.0,0.0,0.029685862842320145
760,28,0.03415143862366676,9894,9.75141114024482,1.3418308366807805,7.267243287059289,0.09240546077489853,1.341830849647522,0.7452498614209256,0.0,0.033946310058662645
761,28,0.05391385033726692,22461,4.696342977215667,1.2787678558956985,3.6725531968603433,0.17066024243831635,1.2787678241729736,0.7820021735724879,0.0,0.03017351772621299
762,28,0.25002655386924744,8596,58.5419291679365,7.679890874185416,7.622755339494098,0.34307360649108887,7.6798906326293945,0.1302101706424243,0.0,0.03761942607836891
763,28,0.017763227224349976,11796,2.593092042130718,0.6020313093994889,4.307237848996516,0.057782527059316635,0.6020312905311584,1.0,0.0,0.03809443086289006
764,28,0.13799698650836945,16571,20.56153751428171,3.6376271603851853,5.652458761633728,0.3195403516292572,3.637627124786377,0.2749044063042387,0.0,0.04466187485982985
765,28,0.21278634667396545,3755,14.410858277851405,8.434119245890383,1.7086381941862567,0.35420429706573486,8.43411922454834,0.11856601202925722,0.0,0.04231559486084881
766,28,0.021036604419350624,26078,1.0277124475796846,0.3042312439794383,3.3780634563811116,0.08633974194526672,0.3042312562465668,1.0,0.0,0.03737533007526053
767,28,0.027616607025265694,16423,2.393223764928882,0.8011610657414402,2.9871942949587407,0.09084111452102661,0.8011610507965088,1.0,0.0,0.0313178482426693
768,28,0.7413097620010376,12382,76.94308786065614,18.568949300808754,4.143642519251254,0.7059080004692078,18.56894874572754,0.05385334193335766,0.0,0.031345479506522465
769,28,0.006916525308042765,8711,0.5907580634498646,0.17858420753274534,3.3080084269950616,0.01802762784063816,0.17858420312404633,1.0,0.0,0.028171420662557897
770,28,0.3634873926639557,18712,29.75125452810937,5.515836062033861,5.393788755413764,0.39668765664100647,5.515835762023926,0.18129615562318963,0.0,0.02993002089430943
771,28,0.289681613445282,6319,49.3742533567045,7.94156409133774,6.217195100213728,0.4649369418621063,7.941564083099365,0.12591976386721604,0.0,0.03437809572680016
772,28,0.023362508043646812,9649,3.066563304597572,0.683505511052103,4.486523158932254,0.09911052882671356,0.6835054755210876,1.0,0.0,0.03271016350981211
773,28,0.3941507935523987,13997,77.95252837265097,12.681028731276275,6.147177017301761,0.5149049162864685,12.681028366088867,0.07885795160085052,0.0,0.04101552864241558
774,28,0.23097483813762665,47368,34.48272183962371,5.241774218018889,6.578444703146668,0.36416685581207275,5.241774559020996,0.19077505107577888,0.0,0.03517990440040394
775,28,0.2149091511964798,7727,66.02653940841,11.119088121701056,5.938125382740737,0.2964981496334076,11.119088172912598,0.08993542406657885,0.0,0.03601120461713849
776,28,0.06382380425930023,12192,4.799036787664743,1.3858877087017971,3.462789053924638,0.14527663588523865,1.3858877420425415,0.7215586429587317,0.0,0.03390140979225106
777,28,0.33394598960876465,9072,41.05059669795618,6.501260526855966,6.314251909821877,0.427707701921463,6.501260280609131,0.15381630684227873,0.0,0.04029959291175702
778,29,0.009110832586884499,4483,1.3001894592734178,0.32340038765411544,4.020370750637385,0.0587821789085865,0.3234004080295563,1.0,0.0,0.0368980653425313
779,29,0.016008581966161728,35835,1.6529151884318207,0.33592602387021453,4.920473767955252,0.08283136039972305,0.33592602610588074,1.0,0.0,0.03440294752955718
780,29,0.15419115126132965,34236,34.16761661852745,4.428411258208272,7.715547320766205,0.313015878200531,4.42841100692749,0.22581458058456885,0.0,0.02428667687825533
781,29,0.4299579858779907,10940,49.331455779222345,7.269640278060912,6.785955548322416,0.47492218017578125,7.2696404457092285,0.1375583661819018,0.0,0.03238351528859098
782,29,0.2224878966808319,7630,11.219296072854736,5.254091277877046,2.135344720806952,0.35234925150871277,5.254091262817383,0.19032783399653772,0.0,0.03745580206388049
783,29,0.055752355605363846,18261,4.149896569861133,0.8539239308830789,4.859796546004619,0.1485966295003891,0.853924036026001,1.0,0.0,0.033698712300849795
784,29,0.21678873896598816,12635,50.00204097399565,7.477522711480337,6.686979485494598,0.336337685585022,7.477522850036621,0.13373411038937744,0.0,0.030078869966712784
785,29,0.3920898139476776,26139,99.5066345149938,10.738056475385704,9.266726687746381,0.5047750473022461,10.738056182861328,0.09312671584540155,0.0,0.03267976178718344
786,29,0.1232074648141861,15183,29.347054942347896,3.376099717929327,8.692591272256234,0.2906113266944885,3.3760998249053955,0.2961996847437226,0.0,0.041987960186155075
787,29,1.5330424308776855,28728,70.72293403442728,16.362592783505903,4.322232727426566,0.7857599258422852,16.362592697143555,0.061115005268056716,0.0,0.03524703804272476
788,29,0.17026178538799286,3723,21.115060126846576,5.5643507379311075,3.7947033034609916,0.31525832414627075,5.564350605010986,0.17971545850902884,0.0,0.040970758576360844
789,29,0.3745226263999939,21435,19.785321676880752,6.140037090498613,3.2223456284155487,0.4492743909358978,6.1400370597839355,0.16286543996360658,0.0,0.04166218774274658
790,29,0.03730709105730057,11438,2.8957037770959446,1.4303906226305259,2.024414681752209,0.09789654612541199,1.43039071559906,0.6991091944217473,0.0,0.04216577846120556
791,29,0.03424905985593796,26036,1.8152029338088207,0.46504151730211946,3.903313717742002,0.1319209188222885,0.46504151821136475,1.0,0.0,0.03894355976866494
792,29,0.20524534583091736,16877,42.558749892157294,5.383369536621672,7.905596969079164,0.34772223234176636,5.383369445800781,0.1857572333295464,0.0,0.030122183957983995
793,29,0.3202311098575592,17173,37.028985294676396,7.966065909469261,4.648340311954412,0.4380030632019043,7.966065883636475,0.12553246346125385,0.0,0.03307767245897848
794,29,0.06033730134367943,9704,8.88792402540945,1.5489975775521252,5.737855342194443,0.13626742362976074,1.5489976406097412,0.6455783586784585,0.0,0.03718150613362382
795,29,0.1672224998474121,3618,46.68902691613552,6.44652491391021,7.242510893796971,0.32804936170578003,6.4465250968933105,0.15512230695566667,0.0,0.03514520343034573
796,29,0.09269075095653534,14221,22.59180084305075,2.4575768142404035,9.192714023070854,0.23529770970344543,2.4575767517089844,0.4069047253152443,0.0,0.036581227506710716
797,29,0.024535853415727615,14980,2.7265626748859706,0.813539459971045,3.351481776900731,0.09360890835523605,0.813539445400238,1.0,0.0,0.03679081457145268
798,29,6.712155342102051,825,158.11887957525516,56.8807072490739,2.77983321977465,1.4109424352645874,56.88071060180664,0.0175806520670926,0.0,0.034487016928652664
799,29,0.030952516943216324,15029,2.8430582399857003,0.9077644051981624,3.13193403894476,0.10969475656747818,0.9077644348144531,1.0,0.0,0.03183976114989254
800,29,0.09116218984127045,36866,18.18026075455948,2.2418485500596135,8.10949551166957,0.24672062695026398,2.2418484687805176,0.4460602792140021,0.0,0.029990194927420444
801,29,0.02129429206252098,19544,2.134478131732126,0.7224427719289884,2.9545290155369948,0.08444458246231079,0.7224427461624146,1.0,0.0,0.028258995849978617
802,29,0.024543385952711105,2943,9.462050280347208,1.0491700977480614,9.018604610108058,0.08322827517986298,1.0491700172424316,0.9531334582881738,0.0,0.03499227234813667
803,29,0.2770388424396515,14960,44.57883148757238,6.2013780846520525,7.1885363025832065,0.43927001953125,6.201378345489502,0.16125444748470966,0.0,0.03956504272033816
804,29,0.14748576283454895,5384,16.415849126355255,6.859593398013644,2.3931227660092005,0.25016292929649353,6.859593391418457,0.14578121430197502,0.0,0.038533860936027585
805,29,0.006336204241961241,12109,0.5367258818264177,0.22583620730718854,2.3766157261664067,0.019717121496796608,0.22583621740341187,1.0,0.0,0.0356891777487071
806,30,0.09857021272182465,11332,14.907265426631701,2.6902316074861092,5.541257260209011,0.20428037643432617,2.6902315616607666,0.3717150755853866,0.0,0.03944226941281655
807,30,0.00785575807094574,2348,2.606768556963002,0.32214714175869313,8.091856853746451,0.016390033066272736,0.3221471309661865,1.0,0.0,0.03349545299264485
808,30,0.02414250187575817,18934,5.289976776303424,0.9653615338446195,5.479788235636699,0.07891635596752167,0.9653615951538086,1.0,0.0,0.03000242196987759
809,30,0.006323693785816431,2434,1.178146163791061,0.2939024562092593,4.0086298664622575,0.018895678222179413,0.2939024567604065,1.0,0.0,0.02761524373919437
810,30,0.6892333626747131,15119,104.51507255237519,22.855078854059016,4.5729473619299705,0.7070929408073425,22.855077743530273,0.04375395119927452,0.0,0.031066787793876366
811,30,0.06422294676303864,28038,4.363356436798209,1.05303876445172,4.143585767296904,0.18812939524650574,1.0530387163162231,0.9496317987874491,0.0,0.03391469177603641
812,30,0.05968165025115013,13035,6.434572609776685,1.9850612233556466,3.24149831454373,0.13647428154945374,1.9850612878799438,0.5037625298236887,0.0,0.03498442880964113
813,30,0.4669046700000763,26724,50.82431587325743,6.712708815471624,7.571357148117117,0.5572996735572815,6.712708950042725,0.14897113199321763,0.0,0.033541840160111025
814,30,0.0342424251139164,20538,5.114906979309984,0.8985428857551272,5.692446137399186,0.11479030549526215,0.8985428214073181,1.0,0.0,0.031365896476373153
815,30,0.0339292474091053,16116,12.404273348909408,1.29368187724424,9.588349011522839,0.11685395240783691,1.2936817407608032,0.7729870458130322,0.0,0.03544686428951303
816,30,0.022347712889313698,15380,5.652062989745141,0.8655492555389351,6.530030444332539,0.11885997653007507,0.8655492663383484,1.0,0.0,0.040119245744435796
817,30,0.045004453510046005,20333,3.596479755764952,0.9599927854386197,3.7463612334523724,0.13072222471237183,0.9599927663803101,1.0,0.0,0.040934885304833545
818,30,0.9047413468360901,4474,118.40224161861968,13.531893675889966,8.749864908380893,0.6577922105789185,13.531893730163574,0.07389948118432577,0.0,0.036755152050291284
819,30,0.017680970951914787,9992,0.8719878803865453,0.5930698155185051,1.4702954990597847,0.06800417602062225,0.5930697917938232,1.0,0.0,0.03264178297046352
820,30,0.521496593952179,10891,69.36983370403986,9.337404442970133,7.4292416193087805,0.5392948985099792,9.33740520477295,0.1070961226350885,0.0,0.03478055668895736
821,30,0.02900109626352787,24538,2.6905877760951107,0.5001522489047148,5.379537494796553,0.09479527920484543,0.5001522898674011,1.0,0.0,0.03146591531887205
822,30,0.4077487885951996,10718,63.543857117306125,15.849425961004558,4.009221360675363,0.5433080792427063,15.84942626953125,0.06309376250600475,0.0,0.028250909512444744
823,30,0.05926108360290527,32116,9.996355918675988,1.2737841901696298,7.847762592607563,0.1939058154821396,1.2737841606140137,0.7850617442567485,0.0,0.032651711742754295
824,30,0.10410448163747787,47160,20.551142469146374,2.6030657912438695,7.894976200089879,0.2528838813304901,2.6030659675598145,0.3841622257369072,0.0,0.03278340464775197
825,30,0.2876119613647461,5702,24.172670377194336,9.656578759951309,2.503233389183657,0.4328484833240509,9.65657901763916,0.10355633134850573,0.0,0.03591045382383453
826,30,1.2702200412750244,5457,45.45605492881636,19.945701703885362,2.2789900101614062,0.7654670476913452,19.945701599121094,0.05013611303138877,0.0,0.03538442364748417
827,30,0.011942051351070404,19825,0.9898951925809338,0.3676861627554584,2.6922285711268485,0.045931924134492874,0.3676861822605133,1.0,0.0,0.03180708157401647
828,30,0.11358655244112015,18374,39.00267293524708,4.174734884279929,9.342550848463047,0.26459455490112305,4.174734592437744,0.23953612818292816,0.0,0.034977117526761
829,30,0.10454584658145905,16330,5.336052777454441,1.139269088348993,4.683751040048548,0.22294671833515167,1.1392691135406494,0.8777549661968903,0.0,0.0367340609454081
830,30,0.026097523048520088,8695,3.3169356104512127,1.000276686364471,3.3160181134515656,0.06486622989177704,1.0002766847610474,0.9997223923263733,0.0,0.03555770312510693
831,30,0.010237455368041992,13988,1.0048491803205608,0.19958651541324682,5.034654662089626,0.032702378928661346,0.19958651065826416,1.0,0.0,0.03180864897376246
832,30,0.32734525203704834,7318,55.95565347890605,12.02271822982558,4.654159933656964,0.4827441871166229,12.022719383239746,0.08317585106562475,0.0,0.031986601412606244
833,31,0.28662291169166565,7525,32.558700369141796,9.482773635790698,3.4334575114450185,0.4186996519565582,9.482773780822754,0.10545436574348728,0.0,0.032409903232988285
834,31,1.6757670640945435,4578,226.2992694972798,24.380334886019817,9.282041061176528,0.9621461033821106,24.380334854125977,0.04101666219789857,0.0,0.0348805822520835
835,31,0.029790950939059258,3255,4.196149177875277,0.982116235604345,4.27255860940829,0.08157514780759811,0.9821162819862366,1.0,0.0,0.030104765868845685
836,31,1.014195442199707,2792,256.12536603197526,29.495724042770604,8.683474447366308,0.7637444734573364,29.495725631713867,0.033903216302689686,0.0,0.03546253091882162
837,31,0.002365714870393276,9258,0.3771847028399778,0.09626623356357379,3.918141272110418,0.006838565692305565,0.0962662324309349,1.0,0.0,0.03173647648036929
838,31,0.9547973275184631,8336,50.98320179467103,17.584211735600686,2.899373742835935,0.6913239359855652,17.584213256835938,0.056869188773177384,0.0,0.03125499182519658
839,31,0.07789438962936401,20657,13.891569674010912,2.173711119458097,6.390715651980318,0.201817587018013,2.173711061477661,0.4600425317234579,0.0,0.02751688736569122
840,31,0.015917891636490822,3671,3.4279843491919397,0.5985354630566806,5.7272869541926985,0.052591875195503235,0.5985354781150818,1.0,0.0,0.026492026195332696
841,31,0.036378391087055206,20292,5.926229280195768,1.340583613555401,4.420633834598516,0.13237018883228302,1.3405835628509521,0.7459432457385243,0.0,0.02701794704061573
842,31,0.16369681060314178,10756,35.311431814597896,4.540324231260919,7.777292989664657,0.2890312373638153,4.5403242111206055,0.2202485402478886,0.0,0.029399054801747163
843,31,0.08317546546459198,18359,34.66088153790167,3.4837301733313897,9.949358823259992,0.1854361593723297,3.4837300777435303,0.28704856307327725,0.0,0.02735587809145261
844,31,0.10146206617355347,3416,9.742848047349671,2.307642667475421,4.221991638767973,0.2033846229314804,2.307642698287964,0.4333424612915321,0.0,0.033853718468570305
845,31,0.4315433204174042,32030,81.97109699270831,11.048353401800574,7.4193043987298495,0.554596483707428,11.048354148864746,0.09051121063054832,0.0,0.031365527465308046
846,31,0.3066869378089905,30209,112.79925909137951,9.653714730176782,11.684544472685305,0.4669548273086548,9.653714179992676,0.10358706273751478,0.0,0.03299182717619918
847,31,0.008745376951992512,40614,0.26606134030271456,0.1642453736452949,1.6199015801545924,0.03357871621847153,0.1642453670501709,1.0,0.0,0.02967540484139559
848,31,0.02536102756857872,13388,6.479610448360812,1.2911176078422113,5.018605903132933,0.11517217010259628,1.291117548942566,0.7745222162744128,0.0,0.02512047431524185
849,31,0.0010300712892785668,2603,0.7081003694215354,0.07119085506351792,9.94650743806641,0.013373385183513165,0.07119085639715195,1.0,0.0,0.021871476928966866
850,31,0.09358617663383484,22578,16.863479864045132,2.1867040490118703,7.711825416730583,0.2212362289428711,2.18670392036438,0.4573090729742199,0.0,0.0325174606944995
851,31,0.0414554737508297,11758,8.361386750481872,1.3060295887368376,6.402141898302943,0.15298202633857727,1.3060295581817627,0.7656788684884877,0.0,0.03548827478700705
852,31,0.11064164340496063,4314,50.333244946805344,5.234502491866461,9.615669306682946,0.21382883191108704,5.23450231552124,0.1910400929606484,0.0,0.034541752517461694
853,31,0.08266495913267136,17578,16.587317417869265,2.498733159782611,6.638290828663641,0.1952572911977768,2.4987330436706543,0.4002026556339683,0.0,0.03329657794686994
854,31,0.023674167692661285,8614,3.9070151838447456,0.8267185137676912,4.725931642723433,0.09841401129961014,0.8267185091972351,1.0,0.0,0.03199584906538421
855,31,0.06529971212148666,16768,16.644220012198357,1.55164897391862,10.72679471449873,0.17747776210308075,1.5516489744186401,0.6444752466642305,0.0,0.03621045956588215
856,31,0.31078916788101196,48120,45.259756480132445,8.305146187670179,5.4496038308536505,0.41006651520729065,8.305146217346191,0.12040725755124397,0.0,0.03202080788599619
857,31,0.022533055394887924,5078,3.752214794973882,0.560303598058862,6.696752988855519,0.10060760378837585,0.5603036284446716,1.0,0.0,0.0333689019090122
858,31,0.20021183788776398,24667,35.370851954241296,4.320778768532633,8.186221477441045,0.3534063994884491,4.320778846740723,0.2314397019682283,0.0,0.032525963597932396
859,31,0.24664536118507385,32414,35.423835824644456,7.032031119285685,5.037497022373499,0.37540996074676514,7.032031059265137,0.1422064051432243,0.0,0.03690343433317367
860,31,0.031259216368198395,17912,5.480726979617421,0.9537705646485751,5.746378828152549,0.08356476575136185,0.9537705779075623,1.0,0.0,0.04211322744445555
861,32,0.495358943939209,20497,98.11224041245177,9.615271406780094,10.203793139240863,0.549017608165741,9.615270614624023,0.10400122223059032,0.0,0.03673456524858447
862,32,0.17336821556091309,15231,18.39154594922396,2.8565058567042296,6.438476541559505,0.31294670701026917,2.856505870819092,0.3500779256705425,0.0,0.03685925197653891
863,32,0.0026923883706331253,1381,0.5203098686543918,0.1283377582139047,4.054222824923591,0.025553904473781586,0.12833775579929352,1.0,0.0,0.03306899673322133
864,32,0.4062095582485199,10453,54.51913592163696,11.341095949445393,4.807219352050211,0.5265000462532043,11.341095924377441,0.08817489231138849,0.0,0.0329615976093111
865,32,0.060715630650520325,18507,9.609473449700937,1.7935302851721093,5.357854020721732,0.13870444893836975,1.7935302257537842,0.5575592917707473,0.0,0.031945362859348285
866,32,0.04788469150662422,18552,4.873767990545434,1.000938014632492,4.8692006091206705,0.16042813658714294,1.0009379386901855,0.9990619420886812,0.0,0.03668457894879088
867,32,0.4414632022380829,8555,55.0155406844158,9.446580987360594,5.823857410212232,0.5441229939460754,9.44658088684082,0.10585839534117729,0.0,0.03837672268082267
868,32,0.025698788464069366,7032,2.4034526467661075,0.8021028949555473,2.9964393120614665,0.08217781782150269,0.8021028637886047,1.0,0.0,0.03485186073040797
869,32,0.03312743082642555,6092,3.0319112469413763,1.072588466807036,2.8267237069630036,0.1043328121304512,1.0725884437561035,0.9323231790330676,0.0,0.03282346628673879
870,32,0.2104564607143402,6164,25.796406529676652,7.29333111304785,3.5369855186641748,0.3364112675189972,7.293331146240234,0.13711153968430018,0.0,0.028212091668300895
871,32,1.9092543125152588,5246,254.3062099861315,50.98344708542664,4.988015219136068,1.0598124265670776,50.98344421386719,0.01961420998140012,0.0,0.028242063737140582
872,32,0.008276762440800667,19601,1.1146790947583705,0.22700578312906555,4.910355495743922,0.034060075879096985,0.22700579464435577,1.0,0.0,0.02526760630727193
873,32,0.03631851077079773,44329,3.602310731832118,1.2415048415881345,2.9015680093692877,0.1340242624282837,1.2415047883987427,0.8054734898093149,0.0,0.02591955933300001
874,32,0.0017390779685229063,4989,0.4786248063073858,0.10627328041879396,4.503717250627369,0.010184611193835735,0.10627328604459763,1.0,0.0,0.023719333048518948
875,32,0.040000878274440765,15623,9.105979849449136,1.1752971576486473,7.7478106623343015,0.12318222224712372,1.1752971410751343,0.8508479381114517,0.0,0.02579941240351409
876,32,0.037954919040203094,6428,13.365786222031957,2.277109190311252,5.869629036190028,0.14453361928462982,2.277108907699585,0.43915315489107615,0.0,0.02946361677870796
877,32,0.03608913719654083,20292,4.546615330994006,1.240785781639252,3.6643032167757634,0.13068903982639313,1.240785837173462,0.8059402066820928,0.0,0.03028906088947636
878,32,0.07862208038568497,18472,15.894247566743596,2.137551696640747,7.43572545717357,0.18327663838863373,2.1375515460968018,0.4678247567883244,0.0,0.03437151270931767
879,32,0.051629167050123215,25330,5.045057601374153,1.2000539182157361,4.204025773167793,0.12021828442811966,1.2000539302825928,0.8332951890498186,0.0,0.036156291555223666
880,32,1.7554116249084473,21818,60.09781658758566,16.176342198518263,3.715167239296338,0.8988065123558044,16.17634391784668,0.06181866206974494,0.0,0.032022427868038494
881,32,0.06051846593618393,11404,5.428011277347794,2.024924988493268,2.6805986928849435,0.1625909060239792,2.0249249935150146,0.493845208764458,0.0,0.031390990357157894
882,32,0.006990838795900345,14254,1.77554545550983,0.3002918800399514,5.9127321566860065,0.03186104819178581,0.30029186606407166,1.0,0.0,0.028198491504213805
883,32,0.30554044246673584,21472,40.76561901111834,6.568852134103565,6.205896887139372,0.44408470392227173,6.568851947784424,0.15223357988814243,0.0,0.03680169895926594
884,32,0.9135585427284241,13261,115.26714046889832,19.504291604154787,5.9098347588455,0.7756832242012024,19.504291534423828,0.05127076505005572,0.0,0.031564993944373815
885,32,0.2933938801288605,2319,53.81595245169471,9.461501314844925,5.6878872243301135,0.4185211658477783,9.461501121520996,0.10569146285190958,0.0,0.027999687990600996
886,32,0.31834790110588074,15120,43.281750617598405,6.0169071958174225,7.193355192128935,0.3970949053764343,6.016907215118408,0.16619831385949116,0.0,0.028183760294332987
887,32,0.0146174356341362,16452,1.9486988421585067,0.576980711571974,3.3774072565544406,0.06256333738565445,0.576980710029602,1.0,0.0,0.02571037854810471
888,32,0.06996584683656693,21484,18.21016410975792,2.110787777235237,8.627188534131756,0.1871257871389389,2.1107876300811768,0.47375657882027816,0.0,0.03573105941313375
889,33,0.008716974407434464,2538,2.179947266772435,0.39979982834904076,5.452596805178726,0.06656347215175629,0.3997998535633087,1.0,0.0,0.035169007489531424
890,33,0.07890693098306656,13061,13.987149471634115,4.6357322089857185,3.017247080087794,0.17132960259914398,4.6357316970825195,0.2157156301590353,0.0,0.0377513411923606
891,33,0.01207219809293747,37176,3.249430092948009,0.4007557158556734,8.108256387564884,0.06280791014432907,0.40075573325157166,1.0,0.0,0.03250152973727394
892,33,0.01811368390917778,41271,1.808127159753999,0.47854762865686096,3.7783640571474337,0.06880710273981094,0.4785476326942444,1.0,0.0,0.03319207222963212
893,33,0.4666881263256073,11046,73.26988851159234,11.182203164743441,6.5523660616898525,0.5588833093643188,11.18220329284668,0.0894278063440234,0.0,0.03869505037706999
894,33,2.5161540508270264,24400,117.72869200784274,21.395983614154954,5.502373442179653,0.9833481311798096,21.39598274230957,0.04673774349634348,0.0,0.0415571285701125
895,33,0.10606677830219269,15404,30.319916940542473,4.499893323849293,6.7379190479563436,0.23793725669384003,4.4998931884765625,0.22222744760550683,0.0,0.03383913519685576
896,33,0.032091446220874786,4665,8.665903595808249,1.3071971545769925,6.629377646255584,0.09482896327972412,1.307197093963623,0.7649949954928776,0.0,0.028527557785807633
897,33,0.012490916065871716,19179,1.0450597939433268,0.27140313209690997,3.8505811847680396,0.06256406754255295,0.27140313386917114,1.0,0.0,0.02676443017227974
898,33,0.17929068207740784,553,61.38906804785857,12.064404836915129,5.088445628085428,0.2635005712509155,12.064404487609863,0.08288846068933935,0.0,0.02858239330402754
899,33,0.01990996114909649,25437,3.385224572625267,0.47235842161757996,7.16664384012776,0.08040378987789154,0.47235843539237976,1.0,0.0,0.027160347545078636
900,33,0.8751879930496216,30690,104.39024027957288,17.15847764983393,6.083887067951926,0.7285891771316528,17.158477783203125,0.05828022475855643,0.0,0.03013914158550287
901,33,0.003971705678850412,3984,0.6688911360362985,0.1721780082281163,3.8848813673475,0.024479171261191368,0.1721780002117157,1.0,0.0,0.027389689879768895
902,33,0.03192608803510666,6677,2.5212711447973866,0.549559288462165,4.5878055338634836,0.11933053284883499,0.5495592951774597,1.0,0.0,0.02856631350130434
903,33,0.14792129397392273,13130,45.73150561122105,8.702196119405809,5.25516834873843,0.30014461278915405,8.70219612121582,0.11491350817163355,0.0,0.02613790771493979
904,33,0.19301852583885193,11212,14.15225479979265,5.047823956971354,2.8036347781591546,0.31724289059638977,5.047823905944824,0.19810512817556325,0.0,0.030261172492960495
905,33,0.2966649830341339,5757,33.820495675478426,10.443866502842608,3.2383117561173282,0.446179062128067,10.443866729736328,0.09574996791205499,0.0,0.02914715330562712
906,33,0.01691974699497223,5566,2.163756090638209,0.8286870615863058,2.611065371883145,0.06996873021125793,0.8286870718002319,1.0,0.0,0.027214938356852868
907,33,3.316688060760498,13004,123.01518738810339,37.414202707489814,3.287927537835094,1.160844326019287,37.41420364379883,0.02672781660122084,0.0,0.030818654740664815
908,33,0.0212248582392931,11140,2.2155801399984236,0.7302669592729523,3.033931785988514,0.08368385583162308,0.7302669882774353,1.0,0.0,0.028959491507779395
909,33,0.04009152203798294,23032,5.1982151269448265,0.969519115910763,5.361642737756934,0.11930454522371292,0.9695190787315369,1.0,0.0,0.03033590249595028
910,33,0.06352119892835617,17688,9.27143644164319,2.617973462192397,3.5414554713917425,0.16812540590763092,2.617973566055298,0.3819746811011905,0.0,0.030334340301862307
911,33,0.348794162273407,14633,52.91910007119548,7.44874737335302,7.104429432054571,0.46509233117103577,7.448747158050537,0.13425074640484513,0.0,0.032155674513685936
912,33,0.34829819202423096,6111,77.33146682767584,10.950033716397924,7.062212668063584,0.45627617835998535,10.950034141540527,0.09132390782988055,0.0,0.035756584549848584
