regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star,probe_val_gain,probe_test_gain
unready,ctxfree,8,1.0,1,0.3,15712,0.2999966740608215,0.9673333168029784,0.2018686681985855,0.2671631017842927,0.3611385226249695,150.63942003250122,0.9488888888888888,0.9495,0.929444432258606,0.9325925707817078,0.9305555820465088,0.936296284198761,0.94433331489563,0.9423333406448364,0.9436666369438172,0.9426666498184204,stopped,0.001,1.92254638671875,True,0.36277777777777775,0.2945
unready,ctxfree,8,1.0,1,0.2,16884,0.1999819576740265,0.9761666655540466,0.1426103115081787,0.2125199163764513,0.4134666621685028,162.03699469566345,0.9601851851851853,0.9556666666666668,0.9542592763900756,0.9518518447875975,0.95333331823349,0.9524074196815492,0.9613333344459534,0.9564999938011168,0.9586666822433472,0.953499972820282,stopped,0.001,1.92254638671875,True,0.3740740740740742,0.30066666666666675
unready,ctxfree,8,1.0,1,0.15,17825,0.1499986052513122,0.9792083501815796,0.1147612407803535,0.170364711265324,0.4465954899787903,171.17834091186523,0.9672222222222222,0.956,0.961296319961548,0.9603703618049622,0.9616666436195374,0.962592601776123,0.965499997138977,0.962666630744934,0.9636666774749756,0.9576666355133056,stopped,0.001,1.92254638671875,True,0.3811111111111112,0.30099999999999993
unready,ctxfree,8,1.0,1,0.1,19551,0.0999972745776176,0.9826250076293944,0.0785165801644325,0.1142587822477038,0.4909629225730896,187.89722514152527,0.9724074074074074,0.9595,0.9675925970077516,0.965925931930542,0.9679629802703856,0.9687036871910096,0.9698333144187928,0.9674999713897704,0.968833327293396,0.96233332157135,stopped,0.001,1.92254638671875,True,0.38629629629629636,0.3045
unready,ctxfree,8,1.0,1,final,19551,0.0999972745776176,0.9826250076293944,0.0785165801644325,0.1142587822477038,0.4909629225730896,187.9304757118225,0.9724074074074074,0.9595,0.9675925970077516,0.965925931930542,0.9679629802703856,0.9687036871910096,0.9698333144187928,0.9674999713897704,0.968833327293396,0.96233332157135,stopped,0.001,1.92254638671875,True,0.38629629629629636,0.3045
unready,ctxfree,8,1.0,2,init,0,0.7126061916351318,0.5017916560173035,0.3940544128417969,0.2872407175610801,0.0,0.0122923851013183,0.5535185185185185,0.5311666666666667,0.2946296334266662,0.6864814758300781,0.4864814877510071,0.4738888740539551,0.343833327293396,0.6585000157356262,0.5009999871253967,0.5049999952316284,stopped,0.001,1.92254638671875,True,0.0,0.0
unready,ctxfree,8,1.0,2,0.6,14454,0.5999809503555298,0.7979583144187927,0.1343385428190231,0.1607177600240322,0.1945180743932724,143.54711318016052,0.8496296296296296,0.8886666666666666,0.6370370388031006,0.7801851630210876,0.7099999785423279,0.7794444561004639,0.7310000061988831,0.8111666440963745,0.7745000123977661,0.8125,stopped,0.001,1.92254638671875,True,0.2961111111111111,0.35749999999999993
unready,ctxfree,8,1.0,2,0.5,15991,0.4999396800994873,0.8984583020210266,0.1892761886119842,0.2457429449204389,0.2594569027423858,159.341477394104,0.8922222222222221,0.9168333333333332,0.7905555367469788,0.8459259271621704,0.8183333277702332,0.8677777647972107,0.8458333015441895,0.878333330154419,0.8611666560173035,0.8863333463668823,stopped,0.001,1.92254638671875,True,0.3387037037037036,0.3856666666666665
unready,ctxfree,8,1.0,2,0.4,16951,0.3999104797840118,0.9392083287239076,0.1843602359294891,0.2651851669480523,0.3086860775947571,169.2508945465088,0.9142592592592592,0.9293333333333332,0.8677777647972107,0.8872222304344177,0.8753703832626343,0.9029629826545716,0.8914999961853027,0.903333306312561,0.8953333497047424,0.9210000038146972,stopped,0.001,1.92254638671875,True,0.3607407407407407,0.39816666666666656
unready,ctxfree,8,1.0,2,0.3,17959,0.2999992668628692,0.9579583406448364,0.1694768816232681,0.2500470383350595,0.3587711155414581,179.6868336200714,0.9314814814814816,0.9378333333333332,0.9077777862548828,0.9168518781661988,0.9120370149612428,0.926111102104187,0.918666660785675,0.9278333187103271,0.921999990940094,0.9416666626930236,stopped,0.001,1.92254638671875,True,0.37796296296296306,0.4066666666666665
unready,ctxfree,8,1.0,2,0.2,19305,0.1999641060829162,0.9706666469573976,0.1337631195783615,0.1973991249554953,0.4147478938102722,193.5649361610413,0.9455555555555556,0.9433333333333334,0.9361110925674438,0.9437037110328674,0.938518524169922,0.9503703713417052,0.937333345413208,0.9428333044052124,0.9398333430290222,0.9578333497047424,stopped,0.001,1.92254638671875,True,0.3920370370370371,0.4121666666666667
unready,ctxfree,8,1.0,2,0.15,20403,0.149979829788208,0.9763333201408386,0.106726124882698,0.1561703662291071,0.4498109519481659,204.87632870674133,0.9544444444444444,0.9465,0.9472222328186036,0.9555555582046508,0.9525926113128662,0.9581481218338012,0.9446666836738586,0.9491666555404664,0.9481666684150696,0.9651666283607484,stopped,0.001,1.92254638671875,True,0.4009259259259259,0.41533333333333333
unready,ctxfree,8,1.0,2,0.1,22442,0.099996268749237,0.9817916750907898,0.0717545822262764,0.1059139105201402,0.4964562356472015,224.4948935508728,0.9624074074074074,0.9495,0.9579629898071288,0.9651851654052734,0.960185170173645,0.9618518352508544,0.9526666402816772,0.9581666588783264,0.956333339214325,0.968666672706604,stopped,0.001,1.92254638671875,True,0.40888888888888886,0.41833333333333333
unready,ctxfree,8,1.0,2,final,22442,0.099996268749237,0.9817916750907898,0.0717545822262764,0.1059139105201402,0.4964562356472015,224.529372215271,0.9624074074074074,0.9495,0.9579629898071288,0.9651851654052734,0.960185170173645,0.9618518352508544,0.9526666402816772,0.9581666588783264,0.956333339214325,0.968666672706604,stopped,0.001,1.92254638671875,True,0.40888888888888886,0.41833333333333333
