regime,arm,width,head_mult,seed,threshold,step,loss,acc_train,gnorm_theta,gnorm_phi,disp,wall_s,probe_val,probe_test,acc_iid_val,acc_reversed_val,acc_ctx_random_val,acc_spec_only_val,acc_iid_test,acc_reversed_test,acc_ctx_random_test,acc_spec_only_test,status,lr,tau,reached_star,probe_val_gain,probe_test_gain
unready,headlr,32,0.00390625,1,init,0,0.9355106353759766,0.2349583357572555,3.42507266998291,2.0667088426907467,0.0,0.0164616107940673,0.6,0.5566666666666666,0.2660000026226043,0.765500009059906,0.5136666893959045,0.5199999809265137,0.2383333295583725,0.7596666812896729,0.503166675567627,0.5115000009536743,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,headlr,32,0.00390625,1,0.6,44,0.5958468914031982,0.7136666774749756,2.165598154067993,1.303969949974655,0.0350885912775993,0.6579189300537109,0.6338333333333334,0.5795,0.7256666421890259,0.328000009059906,0.5181666612625122,0.5184999704360962,0.7336666584014893,0.2851666510105133,0.5049999952316284,0.5074999928474426,max_steps,0.001,1.73541259765625,True,0.03383333333333338,0.022833333333333372
unready,headlr,32,0.00390625,1,0.5,70,0.4984069764614105,0.8521666526794434,1.7156765460968018,1.1162472476872043,0.0496040917932987,1.0732970237731934,0.6528333333333333,0.5911666666666666,0.8588333129882812,0.1856666654348373,0.5171666741371155,0.5170000195503235,0.8539999723434448,0.1508333384990692,0.4951666593551636,0.5056666731834412,max_steps,0.001,1.73541259765625,True,0.05283333333333329,0.034499999999999975
unready,headlr,32,0.00390625,1,0.4,117,0.398627758026123,0.903416633605957,1.2286616563796997,0.9263629154134831,0.0692510977387428,1.754328966140747,0.6765,0.5985,0.9114999771118164,0.118999995291233,0.5180000066757202,0.5170000195503235,0.903333306312561,0.0976666659116745,0.4919999837875366,0.5074999928474426,max_steps,0.001,1.73541259765625,True,0.07650000000000001,0.04183333333333339
unready,headlr,32,0.00390625,1,0.3,226,0.2997997403144836,0.922374963760376,0.7346082329750061,0.7202278626962537,0.0986293703317642,3.279616594314575,0.7013333333333334,0.6104999999999999,0.9301666617393494,0.0886666625738143,0.5128333568572998,0.5174999833106995,0.9196666479110718,0.0751666650176048,0.4926666617393493,0.5065000057220459,max_steps,0.001,1.73541259765625,True,0.10133333333333339,0.05383333333333329
unready,headlr,32,0.00390625,1,0.2,731,0.1999805122613906,0.9357500076293944,0.2747246026992798,0.4698603873501964,0.1588016301393509,10.182927131652832,0.7303333333333333,0.6673333333333333,0.940666675567627,0.0706666633486747,0.5098333358764648,0.515333354473114,0.934166669845581,0.0648333355784416,0.4950000047683716,0.5078333020210266,max_steps,0.001,1.73541259765625,True,0.1303333333333333,0.11066666666666669
unready,headlr,32,0.00390625,1,0.15,2915,0.1499961465597152,0.944291651248932,0.0836995765566825,0.2842747162160736,0.2406782954931259,40.09316563606262,0.7728333333333333,0.7471666666666666,0.9481666684150696,0.0584999993443489,0.5073333382606506,0.512499988079071,0.943833351135254,0.0555000007152557,0.4950000047683716,0.5041666626930237,max_steps,0.001,1.73541259765625,True,0.17283333333333328,0.1905
unready,headlr,32,0.00390625,1,final,40000,0.1266322582960128,0.950208306312561,0.0084295030683279,0.0601911305776887,0.3847891092300415,542.4544064998627,0.8153333333333334,0.8195,0.9483333230018616,0.0531666651368141,0.5048333406448364,0.5176666378974915,0.94650000333786,0.0535000003874301,0.4970000088214874,0.5166666507720947,max_steps,0.001,1.73541259765625,True,0.21533333333333338,0.26283333333333336
unready,headlr,32,0.00390625,2,init,0,0.5935729742050171,0.7383750081062317,2.0882468223571777,1.459914869892657,0.0,0.0135066509246826,0.5601666666666667,0.5685,0.7273333072662354,0.2671666741371155,0.4908333420753479,0.515999972820282,0.7353333234786987,0.2683333158493042,0.4989999830722809,0.4933333396911621,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,headlr,32,0.00390625,2,0.6,0,0.5935729742050171,0.7383750081062317,2.0882468223571777,1.459914869892657,0.0,0.0650942325592041,0.5601666666666667,0.5685,0.7273333072662354,0.2671666741371155,0.4908333420753479,0.515999972820282,0.7353333234786987,0.2683333158493042,0.4989999830722809,0.4933333396911621,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,headlr,32,0.00390625,2,0.5,27,0.4988064169883728,0.8610833287239075,1.6635243892669678,1.2159017591389667,0.014626607298851,0.5019016265869141,0.5668333333333333,0.5773333333333334,0.8536666631698608,0.1385000050067901,0.4894999861717224,0.5143333077430725,0.8623332977294922,0.1424999982118606,0.5041666626930237,0.4941666722297668,max_steps,0.001,1.73541259765625,True,0.006666666666666599,0.00883333333333336
unready,headlr,32,0.00390625,2,0.4,76,0.3998042643070221,0.909458339214325,1.2071624994277954,0.9706061467819838,0.0346935577690601,1.2184419631958008,0.5785,0.5896666666666667,0.90666663646698,0.0855000019073486,0.488999992609024,0.51583331823349,0.9116666316986084,0.0898333340883255,0.4986666738986969,0.4931666553020477,max_steps,0.001,1.73541259765625,True,0.018333333333333313,0.021166666666666667
unready,headlr,32,0.00390625,2,0.3,188,0.2996898889541626,0.9275833368301392,0.7342877984046936,0.7136039766709031,0.0649186819791793,2.793420791625977,0.5975,0.6094999999999999,0.9236666560173036,0.0696666687726974,0.4871666729450226,0.518666684627533,0.928666651248932,0.0706666633486747,0.4951666593551636,0.4931666553020477,max_steps,0.001,1.73541259765625,True,0.03733333333333333,0.040999999999999925
unready,headlr,32,0.00390625,2,0.2,708,0.1999750137329101,0.9369166493415833,0.2635028064250946,0.3958695663317275,0.1271436065435409,9.917558193206789,0.6591666666666667,0.6681666666666667,0.9351666569709778,0.0608333311975002,0.4893333315849304,0.5203333497047424,0.9361666440963744,0.0594999976456165,0.4951666593551636,0.496666669845581,max_steps,0.001,1.73541259765625,True,0.09899999999999998,0.09966666666666668
unready,headlr,32,0.00390625,2,0.15,4136,0.1499974280595779,0.943875014781952,0.0576698705554008,0.189963446235033,0.2271954417228698,56.73716163635254,0.74,0.7333333333333333,0.9436666369438172,0.0566666647791862,0.4914999902248382,0.5178333520889282,0.9430000185966492,0.0549999997019767,0.4970000088214874,0.4934999942779541,max_steps,0.001,1.73541259765625,True,0.1798333333333333,0.16483333333333328
unready,headlr,32,0.00390625,2,final,40000,0.1346835792064666,0.9484583139419556,0.0076440884731709,0.0360651194876047,0.3462543785572052,466.54843735694885,0.7793333333333333,0.7996666666666666,0.9494999647140504,0.0546666644513607,0.4930000007152557,0.5326666831970215,0.9456666707992554,0.0503333322703838,0.4948333203792572,0.5195000171661377,max_steps,0.001,1.73541259765625,True,0.21916666666666662,0.23116666666666663
unready,headlr,32,0.0625,0,init,0,0.6633989214897156,0.6004166603088379,2.716438055038452,1.611613102290709,0.0,0.0195381641387939,0.5848333333333333,0.4801666666666666,0.6060000061988831,0.3924999833106994,0.4975000023841858,0.5056666731834412,0.6085000038146973,0.4111666679382324,0.5043333172798157,0.4970000088214874,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,headlr,32,0.0625,0,0.6,10,0.5959459543228149,0.7254166603088379,2.412958860397339,1.4403152706982487,0.0073790680617094,0.2706353664398193,0.5826666666666667,0.4786666666666666,0.7248333096504211,0.2786666750907898,0.503333330154419,0.5046666860580444,0.7223333120346069,0.2798333168029785,0.4971666634082794,0.496666669845581,max_steps,0.001,1.73541259765625,True,-0.00216666666666665,-0.0015000000000000013
unready,headlr,32,0.0625,0,0.5,30,0.498917669057846,0.8411250114440918,1.951996207237244,1.1980394008500874,0.0198696181178092,0.6885979175567627,0.5791666666666666,0.4903333333333333,0.8416666388511658,0.1596666723489761,0.5046666860580444,0.5041666626930237,0.8414999842643738,0.1644999980926513,0.4964999854564667,0.4948333203792572,max_steps,0.001,1.73541259765625,True,-0.005666666666666709,0.010166666666666713
unready,headlr,32,0.0625,0,0.4,64,0.3997234106063843,0.9009582996368408,1.447987675666809,0.952023732168144,0.0362736992537975,1.3901350498199463,0.5773333333333334,0.5281666666666667,0.8943333029747009,0.0996666625142097,0.503333330154419,0.5038333535194397,0.9006666541099548,0.1049999967217445,0.4983333349227905,0.4963333308696747,max_steps,0.001,1.73541259765625,True,-0.007499999999999951,0.0480000000000001
unready,headlr,32,0.0625,0,0.3,136,0.2996632754802704,0.928458333015442,0.9231211543083192,0.6962150925848728,0.0600285604596138,2.7450289726257324,0.5833333333333333,0.5725,0.9226666688919068,0.0663333311676979,0.500333309173584,0.500166654586792,0.9256666302680968,0.0723333358764648,0.4954999983310699,0.4964999854564667,max_steps,0.001,1.73541259765625,True,-0.0015000000000000568,0.09233333333333343
unready,headlr,32,0.0625,0,0.2,405,0.1998977065086364,0.9415833353996276,0.3839226365089416,0.3983204108812692,0.1042449325323104,7.693949937820435,0.5983333333333333,0.6645,0.9353333115577698,0.0538333319127559,0.5011666417121887,0.4976666569709778,0.940666675567627,0.0596666671335697,0.4959999918937683,0.5024999976158142,max_steps,0.001,1.73541259765625,True,0.013499999999999956,0.1843333333333334
unready,headlr,32,0.0625,0,0.15,1343,0.1499996334314346,0.9457916617393494,0.1237118393182754,0.1895786840053336,0.1594803631305694,24.754919290542603,0.6228333333333333,0.727,0.9416666626930236,0.0508333332836627,0.5021666884422302,0.492333322763443,0.9461666345596312,0.0551666654646396,0.4973333179950714,0.5041666626930237,max_steps,0.001,1.73541259765625,True,0.038000000000000034,0.2468333333333334
unready,headlr,32,0.0625,0,final,40000,0.1294481456279754,0.9495833516120912,0.0066500692628324,0.0142657248962531,0.2501948475837707,725.1231300830841,0.6799999999999999,0.7916666666666666,0.9459999799728394,0.0521666668355464,0.5056666731834412,0.5088333487510681,0.9480000138282776,0.0543333329260349,0.4961666464805603,0.5236666798591614,max_steps,0.001,1.73541259765625,True,0.09516666666666662,0.31150000000000005
unready,headlr,32,0.0625,1,init,0,0.9355106353759766,0.2349583357572555,3.42507266998291,2.0667088426907467,0.0,0.0186033248901367,0.6,0.5566666666666666,0.2660000026226043,0.765500009059906,0.5136666893959045,0.5199999809265137,0.2383333295583725,0.7596666812896729,0.503166675567627,0.5115000009536743,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,headlr,32,0.0625,1,0.6,43,0.59663325548172,0.7124583125114441,2.1693851947784424,1.3053717344857547,0.0343068316578865,0.8659603595733643,0.6343333333333333,0.5786666666666667,0.7246666550636292,0.3285000026226043,0.518666684627533,0.5176666378974915,0.7338333129882812,0.2861666679382324,0.5056666731834412,0.5078333020210266,max_steps,0.001,1.73541259765625,True,0.03433333333333333,0.02200000000000002
unready,headlr,32,0.0625,1,0.5,69,0.4970164000988006,0.8545833230018616,1.713591456413269,1.1135922125568891,0.0488202311098575,1.3955905437469482,0.6511666666666667,0.592,0.8606666326522827,0.1846666634082794,0.5178333520889282,0.5171666741371155,0.8556666374206543,0.1486666649580001,0.4951666593551636,0.5066666603088379,max_steps,0.001,1.73541259765625,True,0.051166666666666694,0.03533333333333333
unready,headlr,32,0.0625,1,0.4,114,0.3984497487545013,0.9043750166893004,1.2354329824447632,0.924902167436494,0.0676719471812248,2.275771379470825,0.6733333333333333,0.599,0.9113333225250244,0.1181666627526283,0.5170000195503235,0.515999972820282,0.903499960899353,0.0969999954104423,0.4918333292007446,0.5071666836738586,max_steps,0.001,1.73541259765625,True,0.07333333333333336,0.042333333333333334
unready,headlr,32,0.0625,1,0.3,216,0.2997467815876007,0.9235416650772096,0.7476099133491516,0.7166664274467841,0.0955390706658363,4.186913728713989,0.6995,0.6103333333333333,0.9301666617393494,0.0869999974966049,0.512499988079071,0.5171666741371155,0.9214999675750732,0.0740000009536743,0.4928333163261413,0.5073333382606506,max_steps,0.001,1.73541259765625,True,0.09950000000000003,0.05366666666666664
unready,headlr,32,0.0625,1,0.2,638,0.1999607980251312,0.9364166855812072,0.2941105663776397,0.4542818366571882,0.1487480700016021,11.867461442947388,0.7293333333333333,0.6571666666666667,0.9411666393280028,0.0688333362340927,0.5090000033378601,0.515333354473114,0.9354999661445618,0.0628333315253257,0.4946666657924652,0.5058333277702332,max_steps,0.001,1.73541259765625,True,0.1293333333333333,0.10050000000000003
unready,headlr,32,0.0625,1,0.15,1968,0.1499987095594406,0.9447083473205566,0.1027047783136367,0.2516092331462609,0.2084653824567794,35.977980852127075,0.7598333333333334,0.7218333333333333,0.9488333463668824,0.0563333332538604,0.5074999928474426,0.5093333125114441,0.9451666474342346,0.0549999997019767,0.4959999918937683,0.5096666812896729,max_steps,0.001,1.73541259765625,True,0.15983333333333338,0.16516666666666668
unready,headlr,32,0.0625,1,final,40000,0.12407848238945,0.950374960899353,0.0064273648895323,0.0181829118801836,0.3038968443870544,724.375189781189,0.7836666666666666,0.7938333333333333,0.9481666684150696,0.0526666678488254,0.5056666731834412,0.5111666321754456,0.9483333230018616,0.0529999993741512,0.4973333179950714,0.5333333015441895,max_steps,0.001,1.73541259765625,True,0.18366666666666664,0.23716666666666664
unready,headlr,32,0.0625,2,init,0,0.5935729742050171,0.7383750081062317,2.0882468223571777,1.459914869892657,0.0,0.022468090057373,0.5601666666666667,0.5685,0.7273333072662354,0.2671666741371155,0.4908333420753479,0.515999972820282,0.7353333234786987,0.2683333158493042,0.4989999830722809,0.4933333396911621,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,headlr,32,0.0625,2,0.6,0,0.5935729742050171,0.7383750081062317,2.0882468223571777,1.459914869892657,0.0,0.0932717323303222,0.5601666666666667,0.5685,0.7273333072662354,0.2671666741371155,0.4908333420753479,0.515999972820282,0.7353333234786987,0.2683333158493042,0.4989999830722809,0.4933333396911621,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,headlr,32,0.0625,2,0.5,26,0.4993486404418945,0.8602916598320007,1.6683099269866943,1.2168451138326102,0.0141064999625086,0.6602177619934082,0.5665,0.5766666666666667,0.8536666631698608,0.1389999985694885,0.4896666705608368,0.5136666893959045,0.8619999885559082,0.1424999982118606,0.5038333535194397,0.4944999814033508,max_steps,0.001,1.73541259765625,True,0.006333333333333302,0.008166666666666655
unready,headlr,32,0.0625,2,0.4,74,0.3987770974636078,0.909458339214325,1.2070491313934326,0.9661933446180774,0.033794742077589,1.6063551902770996,0.5781666666666666,0.5891666666666666,0.9078333377838136,0.0850000008940696,0.488999992609024,0.5146666765213013,0.9114999771118164,0.0903333351016044,0.4989999830722809,0.492333322763443,max_steps,0.001,1.73541259765625,True,0.017999999999999905,0.02066666666666661
unready,headlr,32,0.0625,2,0.3,179,0.2995641529560089,0.9277083277702332,0.7435362935066223,0.7090601656774951,0.0623263418674469,3.586850881576538,0.5951666666666666,0.6056666666666667,0.9235000014305116,0.0701666623353958,0.4874999821186065,0.5180000066757202,0.9293333292007446,0.0711666643619537,0.4961666464805603,0.4926666617393493,max_steps,0.001,1.73541259765625,True,0.03499999999999992,0.03716666666666668
unready,headlr,32,0.0625,2,0.2,630,0.1999716311693191,0.93729168176651,0.2758979499340057,0.3866606826592285,0.1183706298470497,11.856538772583008,0.6511666666666667,0.66,0.9361666440963744,0.0590000003576278,0.4884999990463257,0.5183333158493042,0.9366666674613952,0.0593333318829536,0.4954999983310699,0.4961666464805603,max_steps,0.001,1.73541259765625,True,0.09099999999999997,0.09150000000000003
unready,headlr,32,0.0625,2,0.15,2827,0.1499963104724884,0.94412499666214,0.069724217057228,0.1679937926911513,0.1940264999866485,51.68667650222778,0.7176666666666667,0.7128333333333333,0.9455000162124634,0.0563333332538604,0.4914999902248382,0.5168333053588867,0.9436666369438172,0.054166667163372,0.496666669845581,0.4939999878406524,max_steps,0.001,1.73541259765625,True,0.15749999999999997,0.1443333333333333
unready,headlr,32,0.0625,2,final,40000,0.1330040544271469,0.9492916464805604,0.0072738374583423,0.0174455896383757,0.2715742588043213,682.5095958709717,0.7615,0.7753333333333333,0.949999988079071,0.0539999976754188,0.4936666488647461,0.5406666398048401,0.946833312511444,0.0508333332836627,0.4948333203792572,0.528166651725769,max_steps,0.001,1.73541259765625,True,0.20133333333333325,0.2068333333333333
unready,headlr,32,1.0,0,init,0,0.6633989214897156,0.6004166603088379,2.716438055038452,1.611613102290709,0.0,0.0097413063049316,0.5848333333333333,0.4801666666666666,0.6060000061988831,0.3924999833106994,0.4975000023841858,0.5056666731834412,0.6085000038146973,0.4111666679382324,0.5043333172798157,0.4970000088214874,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,headlr,32,1.0,0,0.6,8,0.5922545790672302,0.7309583425521851,2.39985728263855,1.4299119220173118,0.0058963140472769,0.1378026008605957,0.5841666666666666,0.4791666666666666,0.731333315372467,0.2725000083446502,0.5018333196640015,0.5061666369438171,0.7283333539962769,0.2739999890327453,0.4970000088214874,0.4944999814033508,max_steps,0.001,1.73541259765625,True,-0.0006666666666667043,-0.0010000000000000009
unready,headlr,32,1.0,0,0.5,23,0.4959111213684082,0.8432083129882812,1.9504358768463133,1.1852253068864218,0.0152474259957671,0.3466629981994629,0.5798333333333333,0.4855,0.8448333144187927,0.1589999943971634,0.5084999799728394,0.5059999823570251,0.8445000052452087,0.1623333245515823,0.4976666569709778,0.4956666529178619,max_steps,0.001,1.73541259765625,True,-0.0050000000000000044,0.005333333333333412
unready,headlr,32,1.0,0,0.4,47,0.3992782235145569,0.9005833268165588,1.4795615673065186,0.9384467520007884,0.0269637443125247,0.6561453342437744,0.577,0.5043333333333333,0.8931666612625122,0.0998333320021629,0.5034999847412109,0.5061666369438171,0.8999999761581421,0.1040000021457672,0.496833324432373,0.4973333179950714,max_steps,0.001,1.73541259765625,True,-0.007833333333333359,0.024166666666666725
unready,headlr,32,1.0,0,0.3,95,0.2990231215953827,0.9258333444595336,0.9762702584266664,0.6708131427542616,0.0434320233762264,1.2281756401062012,0.5818333333333333,0.5386666666666666,0.9213333129882812,0.0684999972581863,0.5005000233650208,0.5026666522026062,0.9264999628067015,0.0721666663885116,0.4954999983310699,0.4979999959468841,max_steps,0.001,1.73541259765625,True,-0.0030000000000000027,0.05850000000000005
unready,headlr,32,1.0,0,0.2,237,0.1996739953756332,0.940750002861023,0.4552662074565887,0.3629932213866657,0.0699572712182998,2.8620715141296387,0.5886666666666667,0.5913333333333333,0.9353333115577698,0.0544999986886978,0.5011666417121887,0.5044999718666077,0.9393333196640016,0.0596666671335697,0.4951666593551636,0.5,max_steps,0.001,1.73541259765625,True,0.0038333333333333552,0.11116666666666669
unready,headlr,32,1.0,0,0.15,589,0.149996131658554,0.9460416436195374,0.1708640307188034,0.1570497745289089,0.0969272479414939,6.840577125549316,0.6003333333333333,0.6483333333333333,0.9409999847412108,0.0524999983608722,0.5024999976158142,0.5059999823570251,0.9455000162124634,0.0555000007152557,0.4959999918937683,0.5009999871253967,max_steps,0.001,1.73541259765625,True,0.015499999999999958,0.16816666666666674
unready,headlr,32,1.0,0,final,40000,0.1255343556404113,0.950208306312561,0.0095763141289353,0.0106461269751861,0.163537710905075,470.5691809654236,0.6928333333333333,0.763,0.9476666450500488,0.0524999983608722,0.5061666369438171,0.5730000138282776,0.9480000138282776,0.0553333312273025,0.496833324432373,0.5848333239555359,max_steps,0.001,1.73541259765625,True,0.10799999999999998,0.28283333333333344
unready,headlr,32,1.0,1,init,0,0.9355106353759766,0.2349583357572555,3.42507266998291,2.0667088426907467,0.0,0.0146183967590332,0.6,0.5566666666666666,0.2660000026226043,0.765500009059906,0.5136666893959045,0.5199999809265137,0.2383333295583725,0.7596666812896729,0.503166675567627,0.5115000009536743,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,headlr,32,1.0,1,0.6,33,0.5958320498466492,0.7235000133514404,2.166227102279663,1.300306078805464,0.0261772312223911,0.4373164176940918,0.6238333333333334,0.576,0.7339999675750732,0.3159999847412109,0.5196666717529297,0.515333354473114,0.7433333396911621,0.27033331990242,0.5028333067893982,0.5131666660308838,max_steps,0.001,1.73541259765625,True,0.023833333333333373,0.019333333333333313
unready,headlr,32,1.0,1,0.5,52,0.4961474537849426,0.8648332953453064,1.745659351348877,1.1025624559576812,0.0368762798607349,0.7083559036254883,0.6368333333333334,0.5835,0.8673333525657654,0.174166664481163,0.5173333287239075,0.515333354473114,0.8690000176429749,0.1348333358764648,0.4939999878406524,0.5130000114440918,max_steps,0.001,1.73541259765625,True,0.036833333333333385,0.026833333333333376
unready,headlr,32,1.0,1,0.4,81,0.399423748254776,0.9139166474342346,1.324265480041504,0.9103120225923446,0.04958201572299,1.0891520977020264,0.655,0.5951666666666666,0.9171666502952576,0.1076666638255119,0.5151666402816772,0.5163333415985107,0.915333330631256,0.0883333310484886,0.4950000047683716,0.5113333463668823,max_steps,0.001,1.73541259765625,True,0.05500000000000005,0.03849999999999998
unready,headlr,32,1.0,1,0.3,137,0.2987919151782989,0.9329166412353516,0.873487114906311,0.6846946161950975,0.0667939707636833,1.7840015888214111,0.6786666666666666,0.6073333333333333,0.934333324432373,0.078166663646698,0.5101666450500488,0.5130000114440918,0.930833339691162,0.0668333321809768,0.4941666722297668,0.5148333311080933,max_steps,0.001,1.73541259765625,True,0.07866666666666666,0.05066666666666664
unready,headlr,32,1.0,1,0.2,290,0.1996959596872329,0.9416249990463256,0.4178295135498047,0.3943809872998814,0.0925525650382042,3.6274688243865967,0.7066666666666667,0.6248333333333334,0.944166660308838,0.0636666640639305,0.5088333487510681,0.5130000114440918,0.9409999847412108,0.0568333342671394,0.4948333203792572,0.5145000219345093,max_steps,0.001,1.73541259765625,True,0.10666666666666669,0.06816666666666671
unready,headlr,32,1.0,1,0.15,611,0.1499694734811782,0.9460833072662354,0.177555039525032,0.1910483060441351,0.1161633357405662,7.463226556777954,0.729,0.6465,0.9481666684150696,0.0563333332538604,0.5071666836738586,0.5083333253860474,0.9449999928474426,0.054166667163372,0.4956666529178619,0.5166666507720947,max_steps,0.001,1.73541259765625,True,0.129,0.08983333333333332
unready,headlr,32,1.0,1,final,40000,0.1174254566431045,0.953416645526886,0.0130391074344515,0.0155255459330961,0.1878650188446045,472.1708495616913,0.814,0.8059999999999999,0.950166642665863,0.0559999980032444,0.5086666345596313,0.6268333196640015,0.9486666321754456,0.0549999997019767,0.4979999959468841,0.6476666331291199,max_steps,0.001,1.73541259765625,True,0.21399999999999997,0.2493333333333333
unready,headlr,32,1.0,2,init,0,0.5935729742050171,0.7383750081062317,2.0882468223571777,1.459914869892657,0.0,0.0113263130187988,0.5601666666666667,0.5685,0.7273333072662354,0.2671666741371155,0.4908333420753479,0.515999972820282,0.7353333234786987,0.2683333158493042,0.4989999830722809,0.4933333396911621,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,headlr,32,1.0,2,0.6,0,0.5935729742050171,0.7383750081062317,2.0882468223571777,1.459914869892657,0.0,0.0524733066558837,0.5601666666666667,0.5685,0.7273333072662354,0.2671666741371155,0.4908333420753479,0.515999972820282,0.7353333234786987,0.2683333158493042,0.4989999830722809,0.4933333396911621,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,headlr,32,1.0,2,0.5,18,0.4978055655956268,0.862625002861023,1.6837284564971924,1.2069759626558028,0.0098271192982792,0.3069407939910888,0.5658333333333333,0.5738333333333333,0.8533333539962769,0.1400000005960464,0.4909999966621399,0.5143333077430725,0.8628333210945129,0.1408333331346511,0.5026666522026062,0.4933333396911621,max_steps,0.001,1.73541259765625,True,0.005666666666666598,0.005333333333333301
unready,headlr,32,1.0,2,0.4,48,0.3993281126022339,0.909500002861023,1.2580187320709229,0.9483384122414196,0.0224850680679082,0.7063376903533936,0.5718333333333333,0.5828333333333333,0.906499981880188,0.0858333334326744,0.4894999861717224,0.5141666531562805,0.9118333458900452,0.0916666686534881,0.4996666610240936,0.4900000095367431,max_steps,0.001,1.73541259765625,True,0.011666666666666603,0.014333333333333309
unready,headlr,32,1.0,2,0.3,107,0.2996572852134704,0.928458333015442,0.8248379230499268,0.6733837762956322,0.039778746664524,1.443063259124756,0.5818333333333333,0.5941666666666666,0.9279999732971193,0.0684999972581863,0.4893333315849304,0.5134999752044678,0.928833305835724,0.0706666633486747,0.4958333373069763,0.4958333373069763,max_steps,0.001,1.73541259765625,True,0.021666666666666612,0.025666666666666615
unready,headlr,32,1.0,2,0.2,291,0.199893981218338,0.937749981880188,0.3641421794891357,0.3414887576225684,0.0681072100996971,3.656036853790283,0.6028333333333333,0.6171666666666666,0.9398333430290222,0.0575000010430812,0.4906666576862335,0.5205000042915344,0.9398333430290222,0.058333333581686,0.4964999854564667,0.4958333373069763,max_steps,0.001,1.73541259765625,True,0.04266666666666663,0.048666666666666636
unready,headlr,32,1.0,2,0.15,841,0.1499872952699661,0.9448333382606506,0.1203587874770164,0.1288992288049933,0.0980551838874816,10.13264012336731,0.6285,0.638,0.9488333463668824,0.054166667163372,0.4925000071525574,0.5231666564941406,0.9461666345596312,0.0521666668355464,0.4964999854564667,0.4981666505336761,max_steps,0.001,1.73541259765625,True,0.06833333333333325,0.0695
unready,headlr,32,1.0,2,final,40000,0.1270841211080551,0.9520833492279052,0.0115009322762489,0.0134061594535008,0.1610342264175415,647.7100422382355,0.7663333333333333,0.7736666666666666,0.9516666531562804,0.0553333312273025,0.4948333203792572,0.6128333210945129,0.9494999647140504,0.0523333325982093,0.4984999895095825,0.6116666793823242,max_steps,0.001,1.73541259765625,True,0.2061666666666666,0.2051666666666666
unready,sp,128,1.0,0,init,0,0.8430545330047607,0.4017083346843719,3.292296886444092,2.5709249345371723,0.0,0.0169513225555419,0.5848333333333333,0.4801666666666666,0.390666663646698,0.5643333196640015,0.4774999916553497,0.4794999957084656,0.4058333337306976,0.5843333005905151,0.4951666593551636,0.492333322763443,max_steps,0.001,1.73541259765625,True,0.0,0.0
unready,sp,128,1.0,0,0.6,20,0.5951201915740967,0.6748332977294922,2.280447006225586,1.8040702692738535,0.0158652830868959,0.3526520729064941,0.5985,0.4821666666666666,0.6506666541099548,0.3165000081062317,0.4829999804496765,0.4833333194255829,0.6629999876022339,0.3199999928474426,0.4880000054836273,0.4916666746139526,max_steps,0.001,1.73541259765625,True,0.013666666666666716,0.0020000000000000018
unready,sp,128,1.0,0,0.5,34,0.4982834756374359,0.8102499842643738,1.8343400955200195,1.4812287225259428,0.0241019073873758,0.6040372848510742,0.612,0.4831666666666666,0.7961666584014893,0.1869999915361404,0.4978333413600921,0.4868333339691162,0.809666633605957,0.1850000023841858,0.4936666488647461,0.4958333373069763,max_steps,0.001,1.73541259765625,True,0.027166666666666672,0.0030000000000000027
unready,sp,128,1.0,0,0.4,58,0.3974643647670746,0.8880833387374878,1.3570829629898071,1.1351414987379715,0.0349140986800193,0.9970123767852784,0.6238333333333334,0.4781666666666666,0.8813333511352539,0.108333334326744,0.5023333430290222,0.4973333179950714,0.8914999961853027,0.1091666668653488,0.4975000023841858,0.4976666569709778,max_steps,0.001,1.73541259765625,True,0.039000000000000035,-0.0020000000000000018
unready,sp,128,1.0,0,0.3,105,0.2986088991165161,0.9205416440963744,0.8863181471824646,0.7838600335117192,0.0494289211928844,1.7100775241851809,0.6281666666666667,0.4833333333333333,0.9201666712760924,0.0778333321213722,0.5073333382606506,0.4989999830722809,0.9256666302680968,0.0791666656732559,0.5,0.4991666674613952,max_steps,0.001,1.73541259765625,True,0.043333333333333335,0.0031666666666667065
unready,sp,128,1.0,0,0.2,247,0.1999672353267669,0.9382083415985109,0.4182134568691253,0.4055411510357379,0.0729432925581932,3.791107416152954,0.646,0.5035,0.937333345413208,0.0601666644215583,0.5053333044052124,0.5073333382606506,0.9403333067893982,0.0641666650772094,0.4975000023841858,0.5049999952316284,max_steps,0.001,1.73541259765625,True,0.0611666666666667,0.023333333333333373
