step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
245,9,0.2656104266643524,5937,0.7366969787246848,3.8741823375014386,0.19015547399341295,0.396439790725708,3.8741819858551025,0.25811893853518686,0.00512214934970181,0.036842568514420956
246,9,0.02948794513940811,2510,0.3622077164625162,1.7200020394482387,0.21058563196733104,0.04753771424293518,1.7200020551681519,0.5813943161294196,0.004556153215454652,0.04220993779875259
247,9,0.3720472455024719,10415,0.6368391010640713,8.183074945433006,0.07782393602779049,0.514461874961853,8.183074951171875,0.12220343620992458,0.004216762036038295,0.03695589862005971
248,9,0.39037472009658813,6774,0.5046349441342654,11.292584449760225,0.04468728539328617,0.49793753027915955,11.292584419250488,0.08855368039061264,0.004938847175205336,0.03375500941964663
249,9,0.43145036697387695,16197,0.4226520997886358,5.441577416046603,0.07767087876802127,0.4798942506313324,5.441576957702637,0.18377022396315845,0.004965688136176661,0.029746458871809402
250,10,0.6660833358764648,8618,1.4070704020751168,11.076057380007752,0.12703711743266582,0.618999183177948,11.076057434082031,0.09028482523375914,0.004194940927566326,0.028077536336141466
251,10,0.08006742596626282,17273,0.25323152562900375,2.3574319807879256,0.10741838054825176,0.19881774485111237,2.3574318885803223,0.4241902303323737,0.003914618707067514,0.026720995194710596
252,10,0.09184450656175613,31961,0.23587323097085458,2.4149514983083864,0.09767203653405886,0.20530031621456146,2.4149515628814697,0.41408680873086023,0.0034499666304457508,0.02572545867699337
253,10,0.24671055376529694,20486,0.22377521299096872,2.6085187284273057,0.08578631640716591,0.3725524842739105,2.608518600463867,0.3833592049000407,0.0031047342113131975,0.028669874545150267
254,10,0.2316044420003891,17874,0.46962680260414574,10.953130433615009,0.0428760348879645,0.3704908490180969,10.953129768371582,0.09129809742504075,0.0029548222894050617,0.025140627201798448
255,10,0.3903844654560089,14425,0.6555246386511839,8.431705166384445,0.07774520405013144,0.531096339225769,8.431705474853516,0.1185999539929873,0.0034166166515704646,0.022339345005565985
256,10,0.9123537540435791,17537,3.3946837861761456,17.188974819066427,0.1974919285128327,0.755675196647644,17.188976287841797,0.05817681780912733,0.006701286268057831,0.02324425695177732
257,10,1.4808719158172607,3755,3.6948945835411067,22.262116632430626,0.16597229475288777,0.9546864628791809,22.262117385864258,0.044919355052705515,0.012426436599419827,0.03419804325718143
258,10,0.09474120289087296,26526,0.21158850660499565,1.4716593857555258,0.143775460988363,0.20951327681541443,1.4716594219207764,0.6795045821065322,0.011299438947962554,0.02987270386831865
259,10,0.0020227914210408926,5384,0.02956369700667131,0.11775691599345553,0.2510569910650792,0.003266756422817707,0.1177569180727005,1.0,0.010202689087073552,0.02748559694002583
260,10,0.33791759610176086,10137,0.8924224752235281,4.396847188183763,0.20296872668707971,0.4634445905685425,4.396847248077393,0.22743564107250447,0.010632038468764569,0.043781533156345684
261,10,0.6750340461730957,4268,3.0857504087785648,11.457266225201069,0.2693269361229443,0.663236141204834,11.457266807556152,0.08728084363538162,0.009086010504206942,0.03592754800647235
262,10,0.8191493153572083,7085,7.439319748608008,21.650055613311267,0.34361665768810734,0.7730520963668823,21.650054931640625,0.04618925711589239,0.0202085792127313,0.04529894302934566
263,10,0.31719058752059937,13956,1.5505386662464138,5.150827132538746,0.3010271217317832,0.45911669731140137,5.150826930999756,0.19414354612422546,0.02014541772630979,0.0584897378078408
264,10,0.34285280108451843,13548,0.9551602539876869,6.949415610367254,0.13744468708456944,0.4143867492675781,6.94941520690918,0.14389697928953946,0.01718422737676923,0.05417216228367423
265,10,0.30728915333747864,46238,3.7394291362034844,9.057377403536478,0.4128600332744224,0.43771475553512573,9.057377815246582,0.11040721829108742,0.013023249131039142,0.04186800887341251
266,10,0.055240318179130554,26363,1.156322246627036,2.914113298258526,0.3968007171573107,0.09891686588525772,2.9141132831573486,0.34315744093486006,0.011610596247631605,0.03996036774700565
267,10,0.229698047041893,4720,2.119330764186241,4.892415645952562,0.4331869811468503,0.373028963804245,4.892415523529053,0.20439796881371597,0.011549598688180035,0.04735039630677131
268,10,0.709339439868927,13834,5.508186944448535,11.03575376684168,0.499121950418836,0.6976724863052368,11.03575325012207,0.09061455858252178,0.017043382703857503,0.053959997577973005
269,10,0.18247859179973602,2538,5.575377415382347,5.8530800862667505,0.9525544385533118,0.32996097207069397,5.853079795837402,0.17085019579965147,0.02480530738169135,0.08243071513591338
270,10,0.20119529962539673,31900,0.8834416533869429,4.351478042024073,0.2030210528135425,0.35234761238098145,4.351478099822998,0.22980691784563007,0.023453235658686823,0.08250480698638898
271,10,0.5175544619560242,13683,0.4755659218207322,17.107881670394207,0.02779806003940792,0.5857855081558228,17.107881546020508,0.058452587414601555,0.021628738839098976,0.07417741846475115
272,10,0.1360286921262741,25084,1.1596108440584416,1.767649679158408,0.656018473417134,0.2849225699901581,1.76764976978302,0.5657226060115655,0.017505465877816637,0.057971549569359175
273,10,0.14464561641216278,17030,0.2823121885208079,4.040975513903043,0.06986238534468676,0.302179753780365,4.040975570678711,0.24746493391127056,0.015698459535307522,0.05370083689002576
274,10,0.7811399102210999,10443,0.5333289230659077,20.839865635920585,0.025591763996146457,0.7205129861831665,20.83986473083496,0.04798495407388281,0.014283734491202729,0.047910467942293915
275,10,0.889478325843811,5978,4.964969781225898,14.549641865396861,0.3412434358974602,0.7099325656890869,14.549641609191895,0.0687302105529547,0.008283587648196212,0.05030029094706101
276,10,0.17828044295310974,19449,0.5285650462528275,3.868210598185914,0.13664329612782034,0.29662469029426575,3.868210554122925,0.2585174016488711,0.00791118423783064,0.04726415422715725
277,10,0.12142624706029892,9620,1.0439265646914886,3.6607380522902533,0.2851683321176438,0.23438657820224762,3.660737991333008,0.2731688881309355,0.007075725117302993,0.03955933382253241
278,11,0.26419854164123535,15434,0.46033312722979025,13.473166415675832,0.034166662314373646,0.362510085105896,13.473167419433594,0.0742215913042108,0.007996551304745289,0.03717541409555523
279,11,0.2558692991733551,22854,1.0699135776966138,6.208913322291328,0.17231897469968258,0.37680932879447937,6.208913326263428,0.16105875318170282,0.007944296802070441,0.039879473114949236
280,11,0.1211962103843689,24479,0.3204739720778936,1.9640559949869663,0.16316946812906782,0.2288721352815628,1.9640560150146484,0.5091501887955843,0.007108592991094808,0.03285709012508157
281,11,0.7806140184402466,1949,1.8535477001863776,15.68770401872601,0.11815289847218734,0.6365414261817932,15.687704086303711,0.06374418657787358,0.009761925857984351,0.03507730575297802
282,11,0.07404756546020508,9013,0.5442123570848436,2.3196468394683625,0.2346100052063686,0.1579282134771347,2.3196470737457275,0.4310998773125172,0.008317748022976664,0.032965116986840654
283,11,0.05489625781774521,20027,0.4209479223499987,1.0971072094516239,0.3836889583106658,0.12620952725410461,1.097107172012329,0.9114871491347913,0.007902029672979975,0.038919558956545745
284,11,0.17035147547721863,25078,1.0668668538220014,3.736054027470954,0.28555980346566606,0.2859598696231842,3.736053943634033,0.2676620165085975,0.006846952253641496,0.03529699603414736
285,11,0.22996240854263306,16044,2.312732104947966,3.939117463268881,0.5871193551634166,0.3744795024394989,3.939117670059204,0.25386389285524374,0.00902495412442119,0.0451192321443973
286,11,0.44167596101760864,25880,3.0597716142587768,8.172843249527984,0.37438276017775296,0.5078315138816833,8.172843933105469,0.12235641422111579,0.012782322244345744,0.04844666563861953
287,11,0.29801881313323975,13232,0.34760287982236093,6.638679258051348,0.05236024611382422,0.44272980093955994,6.638679027557373,0.15063235399943484,0.011279615765970839,0.04273395389354103
288,11,0.07350483536720276,7532,0.3448979777925434,2.2670532230679457,0.15213492752748414,0.1392354667186737,2.2670531272888184,0.4411010694287679,0.00974134089438378,0.041665447097933614
289,11,0.2156389206647873,6259,2.155362976454386,4.289870066818823,0.5024308295780634,0.32092103362083435,4.289869785308838,0.23310725428481818,0.0057751425114576285,0.030205750207561693
290,11,0.1449691504240036,10267,0.6414970277590826,2.514838946221641,0.2550847356339177,0.2372026890516281,2.514838695526123,0.39763965941009716,0.005418687060246059,0.032396091949134856
291,11,0.39036399126052856,35924,3.2159842696387875,8.587195045941169,0.37450928416473817,0.48581650853157043,8.587194442749023,0.11645245606286907,0.007682339036151538,0.03181990305612446
292,11,0.11807979643344879,29840,0.8353556691258996,3.6699094911258934,0.2276229621317971,0.24987323582172394,3.6699094772338867,0.27248621082270313,0.008340215148456924,0.04022487148772512
293,11,0.20895057916641235,31563,1.4780353927771206,3.448828068761504,0.428561634070516,0.3373397886753082,3.4488279819488525,0.2899534900785145,0.006764999091903127,0.04559402410428805
294,11,0.9403237104415894,21694,7.005952113962537,17.129439078093103,0.40900067316985667,0.6125826835632324,17.129438400268555,0.058379026693910485,0.01591425313606836,0.04689231838155243
295,11,0.09513475000858307,16113,0.5233830670087695,3.231354884640963,0.1619701597915825,0.20242708921432495,3.2313549518585205,0.3094676089227645,0.014022743105609851,0.049446934267033685
296,11,0.4045386016368866,5145,3.494468317503507,15.359206296595252,0.22751620428966532,0.5122288465499878,15.359207153320312,0.06510752312343802,0.01724126059537058,0.04270271223395652
297,11,1.9167630672454834,413,9.16183379821483,77.08362734661173,0.1188557689043084,1.1413429975509644,77.08362579345703,0.012972923584400954,0.030910666254868328,0.0334409433637397
298,11,0.3588552474975586,4311,1.466609381964003,24.250236950172546,0.06047814646007025,0.5004140138626099,24.25023651123047,0.04123670951828379,0.029861918915616844,0.02897144860444522
299,11,0.3634732663631439,1270,2.0374749345751524,34.586089614243065,0.05891024273920897,0.44901564717292786,34.586090087890625,0.028913357032998816,0.02814022688581143,0.027948064725977703
300,11,0.3043587803840637,19289,4.076092078136599,14.875734895048396,0.2740094594918541,0.4187467694282532,14.875734329223633,0.06722356763335814,0.022261093416091216,0.027811582036055594
301,11,0.2863975763320923,42408,2.294402163481665,7.119148944758512,0.32228601779298366,0.45621028542518616,7.1191487312316895,0.14046621264517065,0.018544952815568044,0.028086902083786155
302,11,0.036557793617248535,15227,0.4620149288200023,1.3419107685284217,0.34429631213580386,0.09287358820438385,1.341910719871521,0.7452055043499757,0.016638167205583105,0.032154136041301504
303,11,0.5009494423866272,7218,0.636999542429025,9.295490397716838,0.06852780382468218,0.58147794008255,9.295490264892578,0.10757903713780279,0.016217940053933934,0.033732513453496704
304,11,0.285689115524292,8683,2.509171944843306,3.851273329882299,0.6515174930259594,0.3837040066719055,3.8512730598449707,0.25965433372463087,0.015752617902021492,0.048325876042965364
305,11,0.12350302934646606,1004,1.6318673336859995,5.0872009012654456,0.32077902275881226,0.18228374421596527,5.087201118469238,0.1965717061583754,0.013920598550390583,0.05169309283861802
306,12,0.22360672056674957,11557,0.9913648373121166,4.398996017929552,0.22536161280238906,0.3549272418022156,4.398995876312256,0.2273245533282385,0.011940992294870665,0.05472085981649385
307,12,0.1204928308725357,25082,0.6111570193469756,1.9506704466396196,0.31330613553893233,0.2589852511882782,1.9506704807281494,0.5126439843303182,0.010925639112150677,0.05418457281191231
308,12,0.175801083445549,32917,1.063310565113431,5.134985605943059,0.2070717713176419,0.3070019483566284,5.13498592376709,0.1947424628038561,0.00983835579098266,0.05361959801296245
309,12,0.1590728610754013,40541,0.4293108828500692,3.051418286725221,0.14069224292113178,0.3087843656539917,3.0514183044433594,0.32771635105796126,0.009810298506215953,0.05762397573098349
310,12,0.0710020512342453,27642,0.9663625177331271,3.2389258159027525,0.2983589537580948,0.1607145369052887,3.2389256954193115,0.30874425204320344,0.009963362662280184,0.05836031773399106
311,12,1.0618436336517334,4207,4.969151567630431,16.930626919060053,0.293500742257571,0.8651307225227356,16.930625915527344,0.05906455827001209,0.016150577883938554,0.05122175548822403
312,12,0.3699876368045807,10494,1.1224662832823489,7.966518653177102,0.14089796712326288,0.48611605167388916,7.966518878936768,0.1255253253863044,0.0150760474696556,0.055015693693266476
313,12,0.20345045626163483,29993,1.910293283598324,5.080249429380159,0.3760235221031308,0.3773897588253021,5.080249309539795,0.19684069466462709,0.01513118665623957,0.05107890904980444
314,12,0.15401282906532288,16575,1.0014340318304185,1.8935799617864073,0.5288575354827554,0.292810320854187,1.8935798406600952,0.5280999778448349,0.015099526714062575,0.06213006721103506
315,12,4.141938209533691,1148,6.1344416744439005,39.67955457220932,0.15459955991391527,1.360330581665039,39.6795539855957,0.02520189554451948,0.02067408523465967,0.06693811920330371
316,12,0.04198303818702698,15331,0.2034160801580122,1.0850420026001726,0.18747300074131928,0.10708651691675186,1.0850419998168945,0.9216224612008502,0.01869407931920763,0.05816556978583318
317,12,0.8694053888320923,16807,3.052191162316865,19.673597630768043,0.15514148553812598,0.6620064973831177,19.67359733581543,0.050829542360815515,0.018449848682171015,0.055165916660955605
318,12,0.056953564286231995,27962,0.3375347180716572,3.0373771295592813,0.11112703614796816,0.15884734690189362,3.037377119064331,0.3292313175377886,0.016070227356731796,0.04623677757353396
319,12,0.0907081812620163,18626,0.2554835627214863,2.1372186439064773,0.11954020869590846,0.2220083475112915,2.137218475341797,0.4678976640150979,0.01440459352204124,0.047422612220350546
320,12,0.45274800062179565,11497,1.320315844204296,18.226176789680185,0.0724406363133599,0.5345613956451416,18.226177215576172,0.054866137495868196,0.012494269883811658,0.047011307825720376
321,12,1.4502493143081665,1949,2.2816811290549044,33.24561079070522,0.06863104857416986,0.8615325093269348,33.245609283447266,0.030079159067141335,0.014167445033604889,0.045700830444587205
322,12,1.2002469301223755,13284,6.630755378458193,24.58695727650239,0.26968588686632233,0.8524799942970276,24.586956024169922,0.040671970875328804,0.015292659888111269,0.04888798576367055
323,12,0.04433470591902733,32098,0.36477656624939814,2.127012437072011,0.17149714777943112,0.13074550032615662,2.1270124912261963,0.470142763139463,0.013482551750220588,0.043752549389789265
324,12,0.07719406485557556,2318,0.1421796494012457,3.00215687438074,0.04735916720891741,0.13612908124923706,3.002156972885132,0.3330937309201556,0.012228013223679127,0.04155705865707157
325,12,0.14833326637744904,20524,0.1962955430915075,5.729022273320221,0.0342633583404994,0.19945363700389862,5.72902250289917,0.17454981629835353,0.011241318498146451,0.039711842397176
326,12,0.9894024133682251,19250,7.892243946291228,25.609524497682635,0.3081761220129283,0.7922467589378357,25.609521865844727,0.03904797466311621,0.01900558838914771,0.045894731854010565
327,12,0.29468342661857605,7587,1.5605483717547175,7.273066539858425,0.21456539180581732,0.4101479649543762,7.27306604385376,0.13749357650223623,0.019282555502558182,0.052042042703727136
328,12,0.2771294116973877,18024,1.666580050500719,7.337880078556915,0.22712009908292824,0.3852222263813019,7.3378801345825195,0.13627912222332475,0.01611670349268436,0.03740969145365152
329,12,0.8550368547439575,6697,2.6397618210489746,12.314550328378251,0.21436120285818022,0.7265299558639526,12.314550399780273,0.08120474449583627,0.012495357245904231,0.031524654610332055
330,12,0.13786354660987854,15258,2.125061462675773,5.1661728171023675,0.4113415361639563,0.23371988534927368,5.166172504425049,0.1935668632002888,0.010723468671908222,0.03632687352441114
331,12,0.11484800279140472,7223,0.9831939220791072,2.2255071874804866,0.4417842043420882,0.1829855889081955,2.2255072593688965,0.4493355599963386,0.010055125543910002,0.05039535197846646
332,13,1.1445122957229614,4934,3.2798917013936193,25.589246739112063,0.12817460923460158,0.839198112487793,25.58924674987793,0.03907891352549706,0.014253774078707742,0.045832573908314495
333,13,0.1798909455537796,8548,1.4347607458298057,9.044213056838318,0.15863853900974018,0.2406187802553177,9.04421329498291,0.11056792413186509,0.01119055015387759,0.04484225697581966
334,13,0.28420329093933105,29951,2.886448637180753,9.320606831455969,0.3096846256231959,0.3939327299594879,9.32060718536377,0.10728913608559457,0.008666863826543863,0.050155344492661486
335,13,0.28771764039993286,6326,3.5399664720130195,8.578211117384388,0.4126695442175117,0.4158457815647125,8.578210830688477,0.11657441197972157,0.011145008458907096,0.05616676674828036
336,13,0.43587470054626465,5636,1.0373620378618227,15.140547646607907,0.0685154898009363,0.5139101147651672,15.140547752380371,0.06604780423449194,0.010433237436780736,0.050762548655790656
337,13,0.14043904840946198,11428,0.4965968626802604,2.333841154975362,0.2127809176821591,0.2644960880279541,2.33384108543396,0.4284780046778776,0.00912868740081309,0.04869838985814415
338,13,1.0283610820770264,6970,6.897278754269402,19.896459227380635,0.34665860269134335,0.8066891431808472,19.896459579467773,0.05026019557629027,0.009619021173576551,0.04000587391220806
339,13,0.09329057484865189,37036,0.33238917699256393,1.6563066395774648,0.20068094219386695,0.19346515834331512,1.6563066244125366,0.6037525790866793,0.008439729573584192,0.04863460848142652
340,13,0.3353976607322693,41434,1.4543735001363263,8.143485239345347,0.17859349619857165,0.4330137372016907,8.143485069274902,0.12279753308266422,0.006996713204936326,0.047373740182512634
341,13,0.2475275844335556,12793,1.0003503301266488,4.153589811832998,0.24083994218123062,0.37489789724349976,4.153589725494385,0.24075554528328597,0.007651156452225228,0.05310205490249752
342,13,0.1156492754817009,6463,0.34017217351486473,5.32086733209476,0.06393171494108257,0.21677933633327484,5.320867538452148,0.18793924201910503,0.006876036183126672,0.051502470457506375
343,13,0.34844452142715454,9859,2.647033634408767,10.251851517040707,0.25820054358069744,0.469897985458374,10.251852035522461,0.09754334133887996,0.009957700198651316,0.0518639392643975
344,13,0.2489442676305771,13785,2.651702280805421,5.9682083732878235,0.4443045743297635,0.3529180586338043,5.968208312988281,0.1675544451538849,0.012565974137323433,0.05553954203998477
345,13,0.1658572554588318,29450,1.5739001082960695,5.627229170956312,0.2796936219372625,0.3081962466239929,5.6272292137146,0.1777073199462882,0.009629292101215825,0.05199448999958646
346,13,1.1483924388885498,9439,1.8971615543847107,41.455230200136825,0.04576410612667164,0.9239155650138855,41.455230712890625,0.024122407683685607,0.011661390435916809,0.04500416496068302
347,13,0.0699211061000824,8711,0.23374598717468345,2.3484907087488867,0.09953030101579903,0.13245078921318054,2.3484907150268555,0.4258052066360237,0.010448948354151315,0.04547391369526711
348,13,0.25260400772094727,6303,4.281417523190323,8.746458801770643,0.4895029657400431,0.368382066488266,8.746458053588867,0.11433198210533871,0.015631316288253733,0.049035788729465214
349,13,0.8561376333236694,9023,3.6817206174219765,29.412856118893092,0.12517385603559017,0.7520113587379456,29.41285514831543,0.03399873833936638,0.01581498929660701,0.043651982112329804
350,13,0.030084064230322838,9836,0.32829942580298854,0.6513620863763165,0.5040198572638652,0.06006527692079544,0.6513620615005493,1.0,0.014329379909059036,0.04126412550026241
351,13,0.13263031840324402,9537,4.527560135917517,6.226853620361731,0.7271023878113541,0.24510076642036438,6.226853370666504,0.16059473057709603,0.01303673500456849,0.03828538247252413
352,13,1.1954145431518555,18951,8.98927479358501,15.215631912148865,0.5907920778766319,0.8541756272315979,15.215631484985352,0.06572188182034437,0.02200285979850299,0.0401952364907637
353,13,0.45263272523880005,8494,13.558834257330915,13.355475636721385,1.01522661012906,0.5478131175041199,13.355475425720215,0.07487565161465766,0.041344392558854214,0.06364564578712625
354,13,0.13312466442584991,24966,2.2769273586651004,3.5217321366036223,0.6465362129614818,0.27360469102859497,3.5217320919036865,0.2839511041591872,0.04058385837928482,0.0668530482979349
355,13,0.08012472093105316,5345,0.5510400880840264,2.807628159350004,0.1962653374339292,0.2434091866016388,2.8076281547546387,0.3561723948857451,0.03728851463081166,0.07321426832338339
356,13,0.3496624529361725,15751,0.6000432497290304,5.788730663656535,0.1036571373921724,0.3790462911128998,5.788730621337891,0.1727494147964801,0.033254669440305716,0.0695769232093672
357,13,0.09749841690063477,20678,1.2022617737546466,2.1321299243225917,0.5638782890475393,0.22596576809883118,2.1321301460266113,0.4690143014249269,0.027941957601401776,0.06549644855964351
358,13,0.24021752178668976,19983,0.9829824224930075,4.821613727655988,0.20387000660268098,0.35422593355178833,4.821613788604736,0.20739939705746938,0.024011973570499275,0.058195831578545285
359,13,0.08993403613567352,39752,0.4481082252617305,2.772683673788308,0.1616153438265535,0.21668848395347595,2.772683620452881,0.36066128568082995,0.02219403906023936,0.04681382437073282
360,14,0.17152270674705505,7429,1.788892592145494,5.125025560539511,0.3490504722393674,0.3323023021221161,5.125025749206543,0.19512093281363263,0.017195574506022118,0.05407736885380282
361,14,0.04596652090549469,7291,0.31336674765660444,1.5158958780635952,0.2067204959068114,0.13749022781848907,1.5158958435058594,0.6596754945984784,0.01600689321016781,0.04308265961703825
362,14,0.11002381891012192,11488,0.5014401994386424,6.189840782667989,0.08101019348391494,0.19411329925060272,6.189840316772461,0.16155503006035463,0.01411661628209772,0.04289746291551906
363,14,0.40597325563430786,12333,1.0594053685004672,2.617805868400787,0.40469210543379647,0.4711868166923523,2.6178059577941895,0.38199913749278813,0.01072043952651349,0.06191079647814412
364,14,0.11251185089349747,13270,0.2740624223602454,3.554972313129367,0.07709270233919682,0.2517024874687195,3.5549721717834473,0.2812960750132253,0.009885159073346177,0.052789237575568526
365,14,0.2712274491786957,32598,0.960048146957865,5.183775183757761,0.18520250453101886,0.4163875877857208,5.183774948120117,0.1929095720972754,0.008809081036616234,0.04991976492371427
366,14,1.6735259294509888,1225,3.2507784443031604,31.62756573127519,0.10278307448393025,1.035709023475647,31.627565383911133,0.03161798754483676,0.013388017135032966,0.050550938331219306
367,14,0.16390565037727356,10854,0.2895970994005724,7.380111354103556,0.03924020729572173,0.3302968740463257,7.3801116943359375,0.13549928590758192,0.012351448690348677,0.04468730141148148
368,14,0.45549115538597107,23819,1.267827186229669,15.12142273645703,0.08384311505113301,0.5286704897880554,15.121423721313477,0.06613133474060227,0.01182087522068277,0.03758916100336152
369,14,0.22223275899887085,11571,0.47915379267330027,8.73460703597389,0.054856937547370824,0.38380134105682373,8.734606742858887,0.11448711029039232,0.010958276381341597,0.034959990408453656
370,14,0.0108149703592062,5384,0.11459861495086757,0.4513673775403083,0.25389210796559997,0.017433276399970055,0.4513673782348633,1.0,0.009875132548946747,0.03146634170889001
371,14,0.34209302067756653,9776,1.56307961203942,4.324185335492119,0.361473778473274,0.4441733956336975,4.324185371398926,0.23125737748359076,0.008333525103260186,0.03967712089100133
372,14,0.5543208122253418,2892,1.7089730207883496,11.83953418674865,0.1443446164208864,0.5717248916625977,11.839533805847168,0.08446277800595105,0.0077872884774564935,0.0406171486463946
373,14,0.4069261848926544,23876,0.5752095850548417,15.088440474541745,0.038122534003785,0.5245725512504578,15.088440895080566,0.06627589561292209,0.007509158064628307,0.03678325828794026
374,14,0.109745092689991,14641,0.81492769599499,2.798539472055836,0.2911974993141849,0.24696266651153564,2.798539638519287,0.35732909725731254,0.006375843219079591,0.02798599905155954
375,14,0.1533236801624298,8473,0.2853625130053562,1.4373443163861355,0.19853455414401655,0.281465083360672,1.4373441934585571,0.6957270978127308,0.005859340384432776,0.03673882285730083
376,14,0.9159249663352966,10047,3.6874339983779687,18.254400475318295,0.20200247076662597,0.7863729000091553,18.2544002532959,0.05478130923737892,0.010305837721836379,0.03413676627075465
377,14,0.09041939675807953,24189,0.3409721560065928,3.0201036422203504,0.11290081281972182,0.18280959129333496,3.020103693008423,0.33111434921941996,0.00926055677117597,0.033686882127397164
378,14,0.047822076827287674,23326,0.31564609728655063,1.390041388335131,0.22707676183971515,0.10694454610347748,1.3900413513183594,0.719402541261832,0.008242178662142576,0.03250765142988477
379,14,0.14352747797966003,47127,0.7302901198126078,2.7941232952918402,0.2613664619034176,0.26650330424308777,2.794123411178589,0.35789387043728316,0.006562906608370915,0.03456413611774611
380,14,0.5620260238647461,2436,3.3096125305400625,16.153914262760765,0.20487991187185073,0.6019549369812012,16.153915405273438,0.06190449268844492,0.011700335176465279,0.03409752495978665
381,14,0.07709135115146637,38564,0.38125611030959067,1.8818547022265675,0.20259593360650774,0.18865109980106354,1.8818546533584595,0.5313903849189213,0.009905133880135086,0.032361534103357896
382,14,0.25474998354911804,18532,0.5687029642263712,9.383070206977674,0.060609475542813,0.40757572650909424,9.38306999206543,0.10657491570144,0.010674613414435563,0.029651660972513184
383,14,0.4029572904109955,10058,1.5349349767584282,9.00149466725355,0.17052001178672946,0.5133073329925537,9.001494407653809,0.11109265235526512,0.00915356733203787,0.02881596260321457
384,14,0.4296780824661255,15901,1.9471590133454166,8.800048930081141,0.22126683940236244,0.5370305776596069,8.800048828125,0.11363572019831018,0.007534601400668254,0.028819779172103696
385,14,0.41973036527633667,33221,3.6303621241978843,8.393429237062445,0.43252430224431315,0.5138127207756042,8.393428802490234,0.11914080698015864,0.008498176747695927,0.026813586847443532
386,14,0.835693359375,4366,1.3382584379493305,24.754967993997916,0.05406019665522292,0.6949009895324707,24.754968643188477,0.0403959291574069,0.010858906649715987,0.022945168946773335
387,14,0.17684386670589447,17185,0.2879560840144286,3.678191924632507,0.07828740041701886,0.3147553503513336,3.678192138671875,0.27187261851102273,0.01027684477422227,0.025368231407108546
388,15,0.07317446917295456,16965,0.26187326034695557,1.2432035900313785,0.2106439061522781,0.18504205346107483,1.2432036399841309,0.8043728022224601,0.009073345273008182,0.02886139948858818
389,15,0.03892269730567932,21425,0.29312979868662753,0.9937563700754006,0.29497149151767604,0.09676580876111984,0.9937564134597778,1.0,0.007957721646338116,0.039861093452358304
390,15,0.9956346154212952,18930,3.8139048473838955,12.399649221874697,0.3075816726053292,0.7853219509124756,12.399649620056152,0.08064743359643721,0.011866811094358791,0.035736176961118186
391,15,0.1923527717590332,26739,0.6024884625044092,8.149644329440637,0.07392819099207094,0.3578788936138153,8.149643898010254,0.12270473284598589,0.010594896108463354,0.03878903939970769
392,15,0.6933127045631409,9541,0.5609530566463767,7.958246068787955,0.07048702085832081,0.6058262586593628,7.958245754241943,0.12565581727746442,0.010550922677221256,0.038510365120432724
393,15,0.3255363702774048,15040,1.0483631696446885,20.416754675893703,0.051348178801523814,0.4589557945728302,20.4167537689209,0.04897938048030214,0.012484575269334358,0.040603358666281474
394,15,0.571357250213623,2882,3.051493308239492,18.830705836461178,0.16204880128979765,0.617680549621582,18.830705642700195,0.05310475166834242,0.011360006401267185,0.0401243528774157
395,15,0.09861641377210617,15321,0.23598242524767676,1.8409025854890884,0.1281884370784634,0.2198462039232254,1.84090256690979,0.5432115065530769,0.010267181852982124,0.04447588571647306
396,15,0.09462500363588333,9439,0.5610535358633792,9.04107464154716,0.06205606723840812,0.15543736517429352,9.0410737991333,0.11060631863103959,0.008273781882845334,0.03490189538272622
397,15,1.2765917778015137,7087,1.8963764952591227,29.70153889836624,0.06384775219048905,0.9159552454948425,29.701539993286133,0.03366828678101397,0.009444134296560722,0.02787402614427789
398,15,0.13756614923477173,47233,0.12686932874784804,1.8951186531404942,0.06694532215043089,0.26003098487854004,1.8951187133789062,0.5276711507670662,0.008411878149768313,0.026257930410479236
399,15,0.0393134206533432,14908,0.18386162820559132,2.3376877859140106,0.0786510625214328,0.12861377000808716,2.3376877307891846,0.4277729480530148,0.00729178817666152,0.025408486886618155
400,15,3.3354575634002686,825,4.93734151172385,46.54244440486646,0.10608255700483787,1.3421746492385864,46.54244613647461,0.02148576324462998,0.01615545491480188,0.020197428739687176
401,15,0.4685427248477936,18265,1.8695875994168298,5.899461770598649,0.31690816418779777,0.4956221282482147,5.89946174621582,0.16950696072137159,0.017432277840231013,0.019727823456682593
402,15,0.013429497368633747,6981,0.08237025486746434,0.6378526240610745,0.12913681273724484,0.07066623866558075,0.6378526091575623,1.0,0.01563664454799899,0.019458245104338964
403,15,0.07435468584299088,12675,1.0201827207350687,2.4259856770355674,0.42052297768767544,0.1782619208097458,2.425985813140869,0.41220339475189605,0.012640922385654021,0.02192792329787455
404,15,0.45917078852653503,12290,5.068554613178742,14.232095349685183,0.356135515441899,0.5417510271072388,14.232095718383789,0.07026371586614408,0.017535587576805817,0.022550933924345262
405,15,0.33551108837127686,8603,4.188629668788977,10.46318352264206,0.40032076850458465,0.4694075286388397,10.463183403015137,0.0955731985103726,0.023608887460705198,0.031571389387250556
406,15,0.0939469039440155,4609,1.0467845889717202,2.8207055073546616,0.37110736524673704,0.1959618330001831,2.8207054138183594,0.3545211210571578,0.019646658496357456,0.03541178188206916
