step,epoch,loss,n_valid_px,grad_theta_norm,grad_phi_norm,egr,r_rms,grad_total_norm_preclip,clip_coef,upd_theta_norm,upd_phi_norm
1388,50,0.01973089389503002,28710,1.77152448144084,0.522122851024622,3.39292654585215,0.09188982099294662,0.522122859954834,1.0,0.0009887235344706545,0.0021325684009998033
1389,50,0.1827964335680008,9494,34.05248741890054,8.916732666595594,3.8189422843712943,0.33122608065605164,8.916732788085938,0.11214868849579726,0.0008783167667588594,0.0025043958780287387
1390,51,0.39232075214385986,5354,55.0666410900476,17.074534297030663,3.225074261593226,0.46516990661621094,17.074535369873047,0.05856674397112401,0.0005913943712739641,0.0019742617687876552
1391,51,0.7464345693588257,16125,85.30255207569931,22.439817921594283,3.801392345238558,0.6624148488044739,22.439817428588867,0.04456364044042246,0.0006624250642088249,0.0022009708114008914
1392,51,0.02976442687213421,11580,1.1265113004159493,0.560630858511605,2.009363707528813,0.12067332118749619,0.5606308579444885,1.0,0.0005957943576295326,0.0020261033162968863
1393,51,0.26081058382987976,16050,70.91867178545347,13.445359514543163,5.274583525173802,0.3767422139644623,13.445359230041504,0.07437509913387522,0.0007324210232358274,0.00251088908556879
1394,51,0.02440096065402031,13983,2.3274787159419104,0.953229086855146,2.4416782366746594,0.09477014094591141,0.9532290697097778,1.0,0.0006566432728397687,0.002505057867413631
1395,51,0.024692576378583908,15729,5.274976446453238,1.4093952348242722,3.742723344106662,0.11303718388080597,1.4093952178955078,0.7095236863152558,0.000583555599579127,0.002518850291397587
1396,51,0.4349077641963959,16310,70.56985540721843,22.572403586561933,3.12637753159915,0.5356064438819885,22.572402954101562,0.0443018830441537,0.0007892584141387911,0.002245042029298544
1397,51,0.022257879376411438,12684,1.8185964198355589,0.8987586579139989,2.0234535754620286,0.10787788778543472,0.8987586498260498,1.0,0.000709808819632739,0.002184148363272509
1398,51,0.02989989146590233,18181,7.1926582734327456,2.1022534336006364,3.4214039841571773,0.08485661447048187,2.1022534370422363,0.47567981419363703,0.0006282380850133174,0.002543851897158429
1399,51,0.10871251672506332,13279,44.808688928780036,7.910432933202156,5.664505256178911,0.23011209070682526,7.9104323387146,0.1264153248224571,0.0004280800568607176,0.002765738411534117
1400,51,0.025421656668186188,20007,1.9869704806713397,0.7457101718771428,2.6645345009401753,0.09954719990491867,0.7457101941108704,1.0,0.00037954090840414687,0.0025948410777558526
1401,51,0.060584742575883865,16688,8.689789175415473,3.738834059756994,2.3241976072021617,0.12426170706748962,3.7388339042663574,0.2674630000000554,0.0003333371300974643,0.002977658861246319
1402,51,0.015493935905396938,18622,2.441778877814967,0.7936516345819927,3.0766381261193367,0.051387183368206024,0.7936515808105469,1.0,0.0003015349971021319,0.0032727352660346953
1403,51,0.03222294896841049,8212,7.521837105875142,2.3391887460664487,3.215575108473207,0.11472395062446594,2.339188575744629,0.4274984851031889,0.000274339696325804,0.002629733167313285
1404,51,0.01697552762925625,4687,2.7063265677325328,0.8727682804343643,3.100853489293323,0.08281897753477097,0.8727682828903198,1.0,0.00024681660744627244,0.002998572602416484
1405,51,0.08346603810787201,9277,22.136768034738267,6.265929614017461,3.5328785030097927,0.17729686200618744,6.265930652618408,0.1595931866863118,0.00023210530615040226,0.002927823392362041
1406,51,0.00746375834569335,29112,0.5805562421906404,0.2274356621526206,2.5526174597830034,0.04253477603197098,0.2274356633424759,1.0,0.00020967316821623566,0.002550065875940597
1407,51,0.00958093162626028,5078,1.0484043167253392,0.39813632967143325,2.633279704939045,0.052050866186618805,0.39813631772994995,1.0,0.00018953329911412244,0.0021866495340366245
1408,51,0.019967908039689064,13530,2.226587556397508,0.6941980444315712,3.2074241266661776,0.07066751271486282,0.6941980123519897,1.0,0.00017363045976903703,0.0020033529560617323
1409,51,0.4632663130760193,15218,29.603911930063685,9.531774126856476,3.105813412704501,0.4795851707458496,9.531774520874023,0.10491224828050759,0.00020687514506220956,0.0020469072981249017
1410,51,0.00837815459817648,8782,0.28161650195906324,0.15423285833720413,1.8259176740505603,0.02295076660811901,0.15423285961151123,1.0,0.0001868794917150678,0.00188528828891033
1411,51,0.21959328651428223,8003,49.542289779174006,10.937204468970448,4.529703172298199,0.3619556128978729,10.937204360961914,0.09143103443675774,0.0003605460149513739,0.0024001792112563793
1412,51,0.15586231648921967,8714,34.02542420290981,5.6342442248291675,6.039039637820356,0.32058343291282654,5.634243965148926,0.17748607065996955,0.00028082871101826445,0.0018080876331750127
1413,51,0.05898647382855415,1330,7.423245658800088,3.8653931597575704,1.9204374178754273,0.13107077777385712,3.8653931617736816,0.2587058287326481,0.00024651405600985363,0.0018779712429247996
1414,51,0.10202261060476303,18025,31.250775381010644,7.043710883688662,4.436691950740708,0.23749811947345734,7.043711185455322,0.14197059358343977,0.00029641091631211423,0.0021919338039121956
1415,51,0.13897503912448883,62839,50.46220207136524,8.513371299779347,5.9274052892145335,0.2742637097835541,8.513371467590332,0.1174622634927478,0.00038827608756955605,0.0026062849263909942
1416,51,0.6067595481872559,21233,65.89256466495956,18.401932033740316,3.5807416603941715,0.6286860108375549,18.401931762695312,0.054342117912049744,0.0005106551344297788,0.003071452764659502
1417,51,0.05940459296107292,5803,5.5520658892448775,2.5813869117407564,2.150807329188283,0.1347300410270691,2.5813870429992676,0.3873884837701961,0.0004558025308815895,0.0026133039736662314
1418,52,0.0012699702056124806,2434,0.14829621995145043,0.07369998426005984,2.012160808965115,0.011885146610438824,0.07369998842477798,1.0,0.0003339390082927795,0.001909413513360475
1419,52,0.07400131225585938,45125,3.805376495703633,1.2880436267346078,2.9543847869096664,0.18600718677043915,1.2880436182022095,0.7763706209150982,0.00030073972682130264,0.0019612292396854266
1420,52,0.10233582556247711,26488,21.966278588322673,5.910864088026776,3.7162550620669,0.22777432203292847,5.910863399505615,0.16917999338364792,0.0002942477668638722,0.001771760777247806
1421,52,0.12897856533527374,18704,20.089811470065133,8.785789147772674,2.2866257239005,0.2558858394622803,8.785789489746094,0.11382015097754736,0.0003222391692120017,0.0020901326959965978
1422,52,0.08637744188308716,10462,20.149911188363085,5.585640694702659,3.6074485076473612,0.19509299099445343,5.585640907287598,0.17903045282858146,0.00036035187386052866,0.002320451895445751
1423,52,0.004705672152340412,8361,0.6818438557647151,0.26612195759678786,2.5621480539206094,0.038181647658348083,0.2661219537258148,1.0,0.0003248433139342952,0.0021240035538395655
1424,52,0.027576347813010216,8212,4.367554132295344,1.6881197713801663,2.5872300095875,0.08231163024902344,1.688119649887085,0.5923747215975873,0.00029134859065633957,0.0023024708618721267
1425,52,0.02557515725493431,2392,6.016748576081592,2.1343938523004757,2.8189495437282335,0.054683081805706024,2.1343939304351807,0.46851685493654655,0.00027413508564400274,0.0022318679467721253
1426,52,0.036651860922575,18137,1.913668097519639,1.0511701750849742,1.8205121709842287,0.08414331823587418,1.0511702299118042,0.9513197959992707,0.0002437903898745682,0.0018805828620713147
1427,52,0.04299428313970566,19086,2.024574461132475,0.9267249995936696,2.1846550616612075,0.13155247271060944,0.9267249703407288,1.0,0.0002238361395436467,0.001966154298635744
1428,52,0.3380497097969055,8284,81.54547236052346,16.788169591638038,4.857317643558671,0.4874132573604584,16.788169860839844,0.05956575068774193,0.00037718255745708515,0.0022349786681530367
1429,52,0.15832293033599854,4050,47.32374009896576,11.650786161860836,4.061849513115024,0.3325898051261902,11.650785446166992,0.08583111574661051,0.00039277767413815537,0.002060713739972678
1430,52,0.3467300236225128,19987,29.515401666709973,8.526108481163973,3.46176708071595,0.43456771969795227,8.526107788085938,0.11728679809919412,0.00039037448516135795,0.0021274343464467767
1431,52,0.021882101893424988,14407,6.669545537520446,1.6691733494027579,3.995717724526851,0.05522735416889191,1.669173240661621,0.5990986295137312,0.0003659383477931307,0.0025036284553781327
1432,52,0.008108405396342278,9550,0.8871799563539593,0.2667670633620452,3.32567276173292,0.025349242612719536,0.26676705479621887,1.0,0.0003315314339517294,0.00233819512478529
1433,52,0.010097439400851727,21508,1.0876255226046074,0.40015844376165666,2.7179871862199256,0.04214850813150406,0.40015843510627747,1.0,0.00029656378729603605,0.001986479432939177
1434,52,0.06075397506356239,20432,4.929400210466008,2.0033739099040644,2.460549269456944,0.1734696626663208,2.003373861312866,0.49915770598452686,0.0002620511557690321,0.0015956243608836079
1435,52,0.2921636402606964,5901,76.90745630911891,18.68039887192698,4.117013605351426,0.3859001398086548,18.68039894104004,0.05353204445066739,0.0003402385126333687,0.0016998226824662729
1436,52,0.00273354584351182,12960,0.44308596007275153,0.17786591217830888,2.491123535948085,0.02869008667767048,0.1778659075498581,1.0,0.00030612183405856475,0.001522375621445222
1437,52,0.017694151028990746,29325,0.7502672990680237,0.29432634051141104,2.549100083131658,0.0903410017490387,0.2943263351917267,1.0,0.00027570950852874647,0.001405774909028102
1438,52,0.18883684277534485,10253,28.569021069066643,10.01149818092757,2.853620961894522,0.3349004089832306,10.01149845123291,0.0998851375731585,0.00024438506253438057,0.0013668757189395577
1439,52,0.009331515990197659,24371,0.37614672884770406,0.22809592985448474,1.6490725156122699,0.03291376307606697,0.2280959188938141,1.0,0.0002199837264408613,0.0012393589227499616
1440,52,0.034128572791814804,4316,7.744416717574204,2.8600172362951555,2.7078216939711712,0.06472846120595932,2.8600172996520996,0.3496481124339808,0.00020593468700876141,0.001447471666118243
1441,52,0.07025155425071716,9859,7.489947130250316,3.4312867546787036,2.1828391696016882,0.18255296349525452,3.4312868118286133,0.29143576838781027,0.0001925296862399195,0.001582144048469969
1442,52,0.32893046736717224,9116,47.574345601128414,11.89581239128191,3.9992515043352777,0.416253000497818,11.895812034606934,0.084063190728606,0.00022815970442470771,0.0016732269137374421
1443,52,0.03347844257950783,44062,3.5686306320516326,1.2575891064553264,2.8376761644408885,0.1293981969356537,1.2575891017913818,0.7951716529698699,0.0002171850313321915,0.0020619947188708055
1444,52,0.006540684960782528,7727,0.3400070411992576,0.26304524634115023,1.292580063419968,0.009156682528555393,0.2630452513694763,1.0,0.00019505033813508704,0.0018325368870619081
1445,52,0.44775643944740295,5317,98.54717104959093,24.867607434445507,3.9628730391281555,0.5608018040657043,24.86760902404785,0.04021295166817257,0.0004104835436631536,0.0021974390237991265
1446,53,0.1476893126964569,14335,21.97478218883439,6.977385421324039,3.1494293151232102,0.30668386816978455,6.977385997772217,0.1433201283402062,0.0003238561399783688,0.0018200860739421923
1447,53,0.017676979303359985,9571,1.4442559581855072,0.699593191120864,2.064422548008945,0.07566425949335098,0.699593186378479,1.0,0.00029032585692978025,0.0016475990606931452
1448,53,0.07907067984342575,47381,17.268249588415912,3.3801966827897623,5.108652309000812,0.20368260145187378,3.3801963329315186,0.2958407162379296,0.0002821719839379675,0.0016678316110097981
1449,53,0.008095357567071915,15745,0.8776080568196083,0.3236788713339296,2.711354167790259,0.048884764313697815,0.3236788809299469,1.0,0.0002545166517300763,0.0015246520722107903
1450,53,0.3620113134384155,7942,59.7835859449664,15.053720849904947,3.9713494451665694,0.48255252838134766,15.05372142791748,0.0664287524091368,0.0003374267859709234,0.001828277328649204
1451,53,0.138224259018898,17037,14.572837205870947,4.635091778504077,3.144023441661174,0.2678932547569275,4.635091781616211,0.21574541160561406,0.0003006649665707447,0.0018447877803894142
1452,53,0.06276533752679825,6494,25.307587775676797,5.431699518442775,4.659239284084629,0.14849288761615753,5.431699752807617,0.18410439851332114,0.00024277194925271655,0.0014305994398731497
1453,53,2.0277605056762695,10940,286.4789750139762,74.69318643080629,3.8354097435561756,1.134019374847412,74.69318389892578,0.013388102292775332,0.0008439756401214764,0.0016087855608782487
1454,53,0.0038688413333147764,14908,0.7363161040523235,0.288501588681226,2.5522081435168418,0.043777644634246826,0.2885015606880188,1.0,0.0007599151098518752,0.001468951444963021
1455,53,0.132981538772583,11463,14.571971252772915,5.606671781879703,2.599041252934712,0.27051666378974915,5.6066718101501465,0.17835890087783096,0.0007062458345904372,0.0017088297998245946
1456,53,0.007105006370693445,9390,0.5108752104798531,0.2639101266498915,1.9357923735744127,0.027865059673786163,0.26391011476516724,1.0,0.0006350734957769999,0.001460886049115377
1457,53,0.04534634202718735,15967,14.000304082571123,3.6762801828442235,3.808279942290937,0.15332292020320892,3.6762800216674805,0.2720140256161434,0.0005567504020410002,0.0015249764886326863
1458,53,0.011853192001581192,14805,0.4701357068805663,0.23879134586388728,1.9688138411288072,0.05150264501571655,0.2387913465499878,1.0,0.0005010059347971011,0.00139314721918789
1459,53,0.017724966630339622,8689,0.835599028612574,0.5545025888812799,1.506934404574927,0.04670443758368492,0.5545026063919067,1.0,0.0004511188228343558,0.001323761858523324
1460,53,0.0006214029272086918,14254,0.10413954401572796,0.04187979715458059,2.486629618306332,0.005401479080319405,0.0418797992169857,1.0,0.00040624000303877435,0.0011875406898855198
1461,53,0.12427223473787308,4458,40.40273633698799,9.036541236116426,4.471039890296249,0.2896362841129303,9.036540985107422,0.11066179979554563,0.0004109339749945333,0.0011876659844140744
1462,53,0.031343795359134674,26017,4.743722481832818,1.713343983087911,2.7686924100790162,0.11330845952033997,1.7133439779281616,0.5836536207724121,0.0003743692003216473,0.0013071235077365749
1463,53,0.23015731573104858,13121,23.481131263026885,8.85299396589943,2.65233788179123,0.3856940269470215,8.852993965148926,0.11295612433268543,0.00038540895329781765,0.0015579185012535976
1464,53,0.0010897901374846697,32098,0.13179084571836952,0.05618791015812448,2.3455374180163866,0.014534514397382736,0.056187909096479416,1.0,0.00034702161948055933,0.0014042408288307484
1465,53,0.5346828103065491,5384,130.6485400440349,36.25344186311553,3.6037554871984137,0.5913814902305603,36.25344467163086,0.027583584993757508,0.00044493618470625154,0.001105799929789812
1466,53,0.5496186017990112,13773,98.22904515726354,30.988046728595073,3.1699011563260884,0.589383602142334,30.98804473876953,0.03227050871261906,0.0004651366667208179,0.0012841533305839345
1467,53,0.027308722957968712,11863,3.0816249410376964,1.0684779415039232,2.8841259340340786,0.10601338744163513,1.0684778690338135,0.9359099454201314,0.0004190319142356989,0.0012918965602694466
1468,53,0.013673420995473862,25802,0.25965130233519584,0.33021901850362717,0.7863002667472271,0.04219406098127365,0.330219030380249,1.0,0.0003774746968809833,0.0011724258770221786
1469,53,0.14444184303283691,17779,25.412216780899243,10.497699501265092,2.420741494632644,0.30853503942489624,10.497699737548828,0.09525895479408533,0.00035191330279923727,0.0014129770052654993
1470,53,0.034916214644908905,25844,1.4596550356270972,0.6854828009954604,2.1293824345486887,0.12355337291955948,0.6854828000068665,1.0,0.0003161467273853239,0.0012388350971216338
1471,53,0.10850156098604202,15257,7.0794700708738985,2.549600595474883,2.7766976848985694,0.22939267754554749,2.54960036277771,0.3922181775548361,0.00027791554681113023,0.0011745803849634508
1472,53,0.030362293124198914,10364,2.7741553009008544,1.363539052677702,2.034525740535972,0.11413859575986862,1.3635389804840088,0.7333851697146682,0.0002534010858523482,0.0012718487624598948
1473,53,0.011838494800031185,7354,1.0036731256338376,0.38246632644347234,2.624213051549661,0.07362443208694458,0.38246631622314453,1.0,0.00022771255451627565,0.0012091232988606275
1474,54,0.18503396213054657,20700,43.60311559342799,10.566688241992209,4.126469390867831,0.28981122374534607,10.566688537597656,0.09463701913847947,0.0001965182369817525,0.0009936589053198067
1475,54,0.021775640547275543,23080,1.5830573627833242,0.6919808406491014,2.2877184884137476,0.06852079927921295,0.6919808387756348,1.0,0.0001753140836324931,0.0008260499506928998
1476,54,0.18021228909492493,33728,42.790225729359534,10.67877159309679,4.007036329629612,0.32123345136642456,10.67877197265625,0.0936437175470038,0.00020686814450276132,0.0009597243417769977
1477,54,0.1493142694234848,9867,19.6966558571122,7.848682650871558,2.50954927511593,0.28739696741104126,7.848682880401611,0.12740989639002134,0.00018893269988609623,0.0010060140896835472
1478,54,0.012665145099163055,15685,2.187026054265957,0.5347639773478163,4.089703396082347,0.05166121572256088,0.5347639322280884,1.0,0.00017197834001242483,0.0010146403785002097
1479,54,0.015815118327736855,16681,2.9849362469743417,0.7210012754019046,4.139987471320799,0.057973410934209824,0.7210012674331665,1.0,0.0001563453151294653,0.001003147949376942
1480,54,0.019987380132079124,17764,3.006297178157443,1.1971394293312854,2.5112339502794847,0.10329587757587433,1.1971393823623657,0.8353239225183094,0.00014056452801603273,0.0009596012894805248
1481,54,0.10846144706010818,20705,24.49344469462028,6.787941014267591,3.6083761840496016,0.2522241175174713,6.787940979003906,0.14732005710908339,0.0001623024592891585,0.0010276299926456427
1482,54,0.035181500017642975,8832,4.7032121922732,1.503795287827992,3.127561464209108,0.13422830402851105,1.5037952661514282,0.664983696600895,0.0001490416145406494,0.0011333466532806472
1483,54,0.005873901303857565,11738,0.6570986528331437,0.24823789728954132,2.6470521221989958,0.01501616183668375,0.24823789298534393,1.0,0.00013438535863805618,0.0010369871458448207
1484,54,0.07241719961166382,17086,11.030065197308039,3.1285733220515657,3.525589481812603,0.1667286455631256,3.128573417663574,0.3196343978120239,0.0001183720119945475,0.0008990797686932977
1485,54,0.017652953043580055,18323,0.35303202899043806,0.5358955517329972,0.6587702171591692,0.0511213056743145,0.535895586013794,1.0,0.00010672460506431942,0.0008230441373031225
1486,54,0.2095920443534851,29373,39.374076130043235,11.412011680619191,3.450230969961944,0.3602381646633148,11.41201114654541,0.08762696596872405,0.00015312574084334709,0.0009076480696537297
1487,54,0.008635745383799076,4687,1.4345030018994713,0.5850936921778118,2.4517492173904167,0.06910677254199982,0.5850937366485596,1.0,0.00013846288333573754,0.0009402187060461223
1488,54,0.3441844880580902,9960,85.23219663808514,26.427377040293905,3.2251477892841245,0.438749760389328,26.427377700805664,0.03783954554560169,0.00022609506126078458,0.0011079315786621448
1489,54,0.024563048034906387,14243,4.230539534410987,1.1951142831436818,3.5398619145269077,0.06835481524467468,1.195114254951477,0.8367393821281288,0.00020627129751072212,0.001125434704170351
1490,54,0.5022031664848328,8529,82.13772256858078,24.832248843343017,3.307703747926834,0.571086049079895,24.832246780395508,0.04027021672961387,0.0003450218979568606,0.0012945769440635823
1491,54,0.14618322253227234,9240,40.17939052365619,9.568385731831755,4.199181727173128,0.2882062494754791,9.56838607788086,0.10451082213340739,0.0003875094609699791,0.0015441022553350438
1492,54,0.05228431522846222,48824,10.49119598407966,3.7698469913078356,2.78292355320163,0.14613525569438934,3.7698469161987305,0.2652626902276564,0.0003555563635055665,0.0015405884772199706
1493,54,0.01355148945003748,8413,1.5243286656303883,0.6476271791309937,2.3537132392643345,0.06510483473539352,0.6476271748542786,1.0,0.00031926654650820763,0.0013982324962021062
1494,54,0.028031522408127785,3873,3.150226851272991,1.5589293436739,2.0207630731017536,0.05962859466671944,1.5589293241500854,0.641465487269414,0.00029199096094761624,0.001395348157846872
1495,54,0.06107113137841225,11779,11.505592644858478,3.066174229062506,3.7524262436882467,0.17568820714950562,3.066174268722534,0.3261392165675616,0.0002661094260372035,0.0013803848551253051
1496,54,0.01879260502755642,6247,1.8420650735934099,0.9907018680431893,1.8593535886128423,0.06935364753007889,0.9907019138336182,1.0,0.0002409905554812222,0.001326326586083079
1497,54,0.09510612487792969,17486,13.498053516362313,4.884724004830154,2.7633195863291946,0.21777942776679993,4.884724140167236,0.20471980946828944,0.00024932775764600993,0.0014829443091881158
1498,54,0.0806104987859726,15428,5.12032179030003,2.09206179291938,2.447500263915436,0.2111407071352005,2.092061758041382,0.4779971328088713,0.00021842209117890892,0.0013884575628668383
1499,54,0.01957756094634533,14952,0.6829347322141257,0.3221385967287337,2.1200028160149067,0.09417862445116043,0.32213860750198364,1.0,0.00019700273766551835,0.0012679429028407145
1500,54,0.07603412121534348,12877,13.396905661341664,3.6515376785296634,3.668839497428498,0.2170683592557907,3.6515374183654785,0.27385717618921435,0.00018576205963162731,0.0012522480526596126
1501,54,0.04699337109923363,9338,2.1277167960863945,1.0891142815623363,1.9536212426047956,0.14912854135036469,1.0891143083572388,0.9181764247794337,0.0001681030324955432,0.001273690708808523
1502,55,0.029530154541134834,36774,4.657923455310863,1.1792493114420042,3.949905596816616,0.1050160676240921,1.1792494058609009,0.847996316159806,0.00011169731216594248,0.0008705529238719175
1503,55,0.03148670494556427,5065,2.379936909521262,1.7970057272469238,1.3243902751306669,0.0776725634932518,1.7970057725906372,0.5564809299846766,0.0001007034311440439,0.0008153862628283144
1504,55,0.22350096702575684,38029,23.663927089835937,7.856717768852715,3.0119354908797336,0.3699573278427124,7.856717586517334,0.12727960012670791,8.509841555406439e-05,0.0008369836939046813
1505,55,0.043930284678936005,24870,8.986906063316834,3.1034063066691253,2.895820003974778,0.1032942682504654,3.1034064292907715,0.32222646326155513,7.703138585721275e-05,0.0009444991718068332
1506,55,0.0060863252729177475,7057,0.2741944870173298,0.15658207021347936,1.7511231435486196,0.022607773542404175,0.1565820723772049,1.0,6.958551824050641e-05,0.0008532398076094643
1507,55,0.018081894144415855,28878,0.5826647849980818,0.4662839904623375,1.2495920874724844,0.0524677075445652,0.46628397703170776,1.0,6.234212426557741e-05,0.0007507813768643336
1508,55,0.0029912691097706556,14254,0.9235652364048831,0.23157692864836638,3.988157377297568,0.019487567245960236,0.23157693445682526,1.0,5.699922594698635e-05,0.0006847610423892321
1509,55,0.16469594836235046,4454,39.1189311137901,11.65084995223181,3.3576032026996625,0.30025413632392883,11.650850296020508,0.08583063800166794,9.769658611118958e-05,0.0008645720183641535
1510,55,0.3670084476470947,10268,44.63058821368004,13.196662459400304,3.3819602760154863,0.4194503724575043,13.196662902832031,0.07577672716097573,0.00012047733254935468,0.0009162372307057102
1511,55,0.02661939337849617,40861,2.1341551861599544,0.6516640731639501,3.2749314778010694,0.10652980953454971,0.6516640782356262,1.0,0.00010989492213571158,0.0008787936809394928
1512,55,0.09424667805433273,11517,8.697313213926614,3.461139946905173,2.5128464457789192,0.22580991685390472,3.4611399173736572,0.28892207045958945,9.433538207302328e-05,0.0007659199482309442
1513,55,0.0047859447076916695,15143,0.26936430529285904,0.12744167289381084,2.113628134144079,0.02159295789897442,0.1274416744709015,1.0,8.505365320654652e-05,0.0006854054129824796
1514,55,0.05326558277010918,6158,10.839558695577766,3.5837281672775103,3.024659848520081,0.14096978306770325,3.583728075027466,0.27903895050781313,7.827454875724815e-05,0.0006507555055044612
1515,55,0.019080638885498047,2076,3.525024597949132,1.0285504642515846,3.4271771006497547,0.06685278564691544,1.0285505056381226,0.9722410540632976,7.152430986851292e-05,0.0007742207954716392
1516,55,0.02918267622590065,5804,2.4428895884443134,1.294703026322281,1.886833921584065,0.0830860584974289,1.2947031259536743,0.7723772404474294,6.409554352288359e-05,0.0008198977063097855
1517,55,0.00847481656819582,26000,1.0684381487328753,0.41736791526560113,2.5599431811867754,0.02701256237924099,0.4173679053783417,1.0,5.801091603859863e-05,0.0008031037471284573
1518,55,0.040935274213552475,21072,6.762016056253834,1.8109654969792743,3.733928706830292,0.1362374722957611,1.8109654188156128,0.5521913546326322,4.879955885051027e-05,0.0008531918946632273
1519,55,0.015340381301939487,8458,0.8866646367844216,0.5061982657553818,1.75161531906778,0.06021527200937271,0.5061982274055481,1.0,4.3489620132381295e-05,0.00076593528545258
1520,55,0.0896846354007721,7338,15.976034335711134,5.337597676845749,2.9931132511188387,0.2154456228017807,5.337597846984863,0.18735016037499452,4.2414155424852246e-05,0.0009456671460456209
1521,55,0.006795947905629873,15227,1.3054726345490812,0.41838546889305384,3.1202628475599883,0.027946602553129196,0.41838544607162476,1.0,3.891525569721685e-05,0.0008501159931304495
1522,55,0.06904905289411545,11010,8.914160070130546,2.7723272975999267,3.215406809233723,0.19091661274433136,2.772327184677124,0.3607076555824374,3.7909791435423375e-05,0.0008651340898797205
1523,55,0.28804147243499756,7468,82.03792829960038,20.41324286773981,4.018858190789739,0.45302820205688477,20.41324234008789,0.048987805775879925,0.00011044117689619646,0.0006750791904403313
1524,55,0.03506634756922722,15378,1.4915861345998636,1.0130172799327168,1.4724192411579198,0.07825303077697754,1.0130172967910767,0.9871490013237525,9.807678291620096e-05,0.0006312771131518434
1525,55,0.02759661339223385,17410,2.8531247392806143,0.8669317331041978,3.2910604495479947,0.08994641900062561,0.866931676864624,1.0,8.906994243834721e-05,0.0006171876335648931
1526,55,0.02149619348347187,20720,1.0056445438631763,0.6366624511117936,1.5795568626757484,0.07722282409667969,0.636662483215332,1.0,8.012235034492614e-05,0.0006527094429364583
1527,55,0.14081642031669617,19293,21.745244350330612,7.272219189568396,2.9901799964335503,0.3180612623691559,7.272219181060791,0.13750958787033468,9.160654772337744e-05,0.0006368182871589474
1528,55,1.1080448627471924,16341,50.037012667845325,19.067393825710838,2.62421876451578,0.770185649394989,19.067394256591797,0.05244554835848853,0.0001658342843650039,0.0007255378271394993
1529,56,0.009048367850482464,17176,0.78671307680146,0.27094729634480025,2.9035649641523147,0.05038630589842796,0.27094727754592896,1.0,0.00010417939678855592,0.00046821382450360616
1530,56,0.04851505905389786,4769,5.634416455009685,2.3039483002129475,2.445548129047195,0.09594735503196716,2.303948402404785,0.43403730956775066,9.222803429269008e-05,0.0004055978741170142
1531,56,0.017824962735176086,19738,1.3669988011524405,0.604975442324302,2.259593870287036,0.07880864292383194,0.6049754619598389,1.0,8.264584138496737e-05,0.0003879759034319991
1532,56,0.4227284789085388,12882,109.27722415377181,22.298254802240127,4.90070748239852,0.5027674436569214,22.298255920410156,0.04484655475848764,0.000111958904316386,0.0004158134938721951
1533,56,0.2528299391269684,22070,57.09288621406558,13.994579352545871,4.079642894280724,0.3825348913669586,13.994580268859863,0.0714562287208376,0.00011200938698080835,0.0004132885778878711
1534,56,0.10142169147729874,46900,28.96106605717663,6.652680012229851,4.353293109533624,0.24480868875980377,6.652680397033691,0.15031533006313538,0.00010081278186512016,0.0004143285842839479
1535,56,0.011606438085436821,8705,2.9625989937649124,0.8044772521739124,3.6826386150204944,0.06640501320362091,0.8044772744178772,1.0,9.050424611467977e-05,0.0004294168255330437
1536,56,0.19443808495998383,16542,36.45863987969934,11.105237152847362,3.283013174585662,0.35259220004081726,11.105237007141113,0.09004759730110781,0.00012894465196190667,0.0004655928308024225
1537,56,0.01798234134912491,5793,1.3184052183888342,0.7073428430152933,1.8638842979831571,0.08344558626413345,0.7073427438735962,1.0,0.00011624854901427465,0.0004914890659170938
1538,56,0.07523094117641449,20425,9.936411288144601,2.824345458930496,3.5181288665387753,0.21669745445251465,2.824345588684082,0.35406419453142235,0.00010392830115908408,0.0005178650778186206
1539,56,0.0385354682803154,10959,10.230852059449198,2.967930192013278,3.4471336579873233,0.15756653249263763,2.967930316925049,0.33693502079962506,9.621799850756414e-05,0.0005139933610068389
1540,56,0.006959063466638327,13926,0.8375518042649285,0.3700902836378977,2.263101306064386,0.05127139016985893,0.3700903058052063,1.0,8.631053520416745e-05,0.00046668727383670144
1541,56,0.2065599113702774,6052,36.57871068253197,14.326157378097143,2.5532813661850158,0.3478054702281952,14.326156616210938,0.06980238712915164,8.54986436661117e-05,0.0005492555234090877
1542,56,0.10225722938776016,7294,14.99420715373235,4.743040349910856,3.161307104210277,0.2033461034297943,4.743040561676025,0.21083517548740072,7.554458799627578e-05,0.0005359839335111049
1543,56,0.05681959539651871,33194,20.980906934893287,4.621121264069368,4.540219945756827,0.13915975391864777,4.621121406555176,0.21639764369398123,7.64638687926987e-05,0.0006078226221449848
1544,56,0.5257688760757446,8865,58.73059644670724,16.91661999628436,3.4717689739205357,0.5620303750038147,16.9166202545166,0.059113459180449995,6.502207487071674e-05,0.0005186128577655539
1545,56,0.06703947484493256,5246,6.390555159882295,3.624261954897263,1.7632707677891026,0.16800108551979065,3.6242620944976807,0.2759181587888003,5.801454364530554e-05,0.000541275672634097
1546,56,0.11790511012077332,8000,31.51959684628011,8.931554256526663,3.5290158846926203,0.269640177488327,8.931553840637207,0.11196258857977932,6.755290757361791e-05,0.0006795569142954015
